"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",24150,24227,77,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",125339,125482,143,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",129098,129215,117,"b","b","1","1","b","Input"
"4","4","4",129475,129585,110,"y","y","2","1","y","Input"
"5","5","5",129730,129847,117,"Space","Space","3","1"," ","Input"
"6","6","6",130050,130143,93,"t","t","4","2","t","Input"
"7","7","7",132217,132304,87,"Backspace","Backspace","3","1","t","Remove/Cut"
"8","8","8",132402,132485,83,"Backspace","Backspace","2","1"," ","Remove/Cut"
"9","9","9",132581,132680,99,"Backspace","Backspace","1","1","y","Remove/Cut"
"10","10","10",132799,132898,99,"Backspace","Backspace","0","0","b","Remove/Cut"
"11","11","11",133224,133321,97,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"12","12","12",134247,134635,388,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"13","13","13",134455,134580,125,"B","B","1","1","B","Input"
"14","14","14",134842,134969,127,"Y","Y","2","1","Y","Input"
"15","15","15",135427,135641,214,"CapsLock","CapsLock","2","1","NoChange","Nonproduction"
"16","16","16",136366,136477,111,"Backspace","Backspace","1","1","Y","Remove/Cut"
"17","17","17",137287,137390,103,"y","y","2","1","y","Input"
"18","18","18",137610,137743,133,"Space","Space","3","1"," ","Input"
"19","19","19",141127,141237,110,"t","t","4","2","t","Input"
"20","20","20",141371,141484,113,"h","h","5","2","h","Input"
"21","21","21",141755,141910,155,"e","e","6","2","e","Input"
"22","22","22",141905,142031,126,"Space","Space","7","2"," ","Input"
"23","23","23",142733,142847,114,"o","o","8","3","o","Input"
"24","24","24",143394,143476,82,"b","b","9","3","b","Input"
"25","25","25",143850,143990,140,"s","s","10","3","s","Input"
"26","26","26",144125,144297,172,"e","e","11","3","e","Input"
"27","27","27",144434,144585,151,"r","r","12","3","r","Input"
"28","28","28",144795,144925,130,"v","v","13","3","v","Input"
"29","29","29",145113,145286,173,"a","a","14","3","a","Input"
"30","30","30",145342,145454,112,"t","t","15","3","t","Input"
"31","31","31",145881,145973,92,"u","u","16","3","u","Input"
"32","32","32",146671,146752,81,"Backspace","Backspace","15","3","u","Remove/Cut"
"33","33","33",147058,147156,98,"i","i","16","3","i","Input"
"34","34","34",147248,147355,107,"o","o","17","3","o","Input"
"35","35","35",147513,147615,102,"n","n","18","3","n","Input"
