"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",57828,58188,360,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",92378,92378,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",92426,92530,104,"I","i","1","1","I","Input"
"4","4","4",92531,92646,115,"Space","Space","2","1"," ","Input"
"5","5","5",93206,93323,117,"d","d","3","2","d","Input"
"6","6","6",93298,93458,160,"o","o","4","2","o","Input"
"7","7","7",93369,93523,154,"n","n","5","2","n","Input"
"8","8","8",93650,93796,146,"'","'","6","2","'","Input"
"9","9","9",93915,93998,83,"t","t","7","2","t","Input"
"10","10","10",94070,94233,163,"Space","Space","8","2"," ","Input"
"11","11","11",98103,98270,167,"t","t","9","3","t","Input"
"12","12","12",98144,98310,166,"h","h","10","3","h","Input"
"13","13","13",98366,98589,223,"i","i","11","3","i","Input"
"14","14","14",98450,98718,268,"n","n","12","3","n","Input"
"15","15","15",99009,99148,139,"k","k","13","3","k","Input"
"16","16","16",103090,103239,149,"Space","Space","14","3"," ","Input"
"17","17","17",103312,103312,0,"Shift","Shift","14","3","NoChange","Nonproduction"
"18","18","18",103543,103683,140,"m","m","15","4","m","Input"
"19","19","19",103859,104008,149,"o","o","16","4","o","Input"
"20","20","20",104243,104331,88,"Backspace","Backspace","15","4","o","Remove/Cut"
"21","21","21",104377,104447,70,"Backspace","Backspace","14","3","m","Remove/Cut"
"22","22","22",104744,104744,0,"Shift","Shift","14","3","NoChange","Nonproduction"
"23","23","23",104841,104964,123,"M","M","15","4","M","Input"
"24","24","24",105077,105224,147,"o","o","16","4","o","Input"
"25","25","25",105302,105437,135,"d","d","17","4","d","Input"
"26","26","26",105536,105793,257,"e","e","18","4","e","Input"
"27","27","27",105728,105889,161,"r","r","19","4","r","Input"
"28","28","28",106986,107084,98,"Backspace","Backspace","18","4","r","Remove/Cut"
"29","29","29",107160,107257,97,"Backspace","Backspace","17","4","e","Remove/Cut"
"30","30","30",107330,107429,99,"Backspace","Backspace","16","4","d","Remove/Cut"
"31","31","31",107496,107611,115,"Backspace","Backspace","15","4","o","Remove/Cut"
"32","32","32",107826,107919,93,"Backspace","Backspace","14","3","M","Remove/Cut"
"33","33","33",108361,108520,159,"m","m","15","4","m","Input"
"34","34","34",108511,108672,161,"o","o","16","4","o","Input"
"35","35","35",108781,108919,138,"d","d","17","4","d","Input"
"36","36","36",108989,109198,209,"e","e","18","4","e","Input"
"37","37","37",109090,109269,179,"r","r","19","4","r","Input"
"38","38","38",109255,109404,149,"n","n","20","4","n","Input"
"39","39","39",109459,109613,154,"Space","Space","21","4"," ","Input"
"40","40","40",109741,109900,159,"s","s","22","5","s","Input"
"41","41","41",109887,110050,163,"o","o","23","5","o","Input"
"42","42","42",111222,111324,102,"c","c","24","5","c","Input"
"43","43","43",111421,111560,139,"i","i","25","5","i","Input"
"44","44","44",111588,111689,101,"e","e","26","5","e","Input"
"45","45","45",111974,112058,84,"y","y","27","5","y","Input"
"46","46","46",112422,112490,68,"Backspace","Backspace","26","5","y","Remove/Cut"
"47","47","47",112480,112647,167,"t","t","27","5","t","Input"
"48","48","48",112677,112747,70,"y","y","28","5","y","Input"
"49","49","49",114240,114378,138,"Space","Space","29","5"," ","Input"
"50","50","50",114711,114856,145,"s","s","30","6","s","Input"
"51","51","51",114793,114917,124,"h","h","31","6","h","Input"
"52","52","52",114944,115172,228,"o","o","32","6","o","Input"
"53","53","53",115015,115176,161,"u","u","33","6","u","Input"
"54","54","54",115204,115341,137,"d","d","34","6","d","Input"
"55","55","55",115683,115772,89,"Backspace","Backspace","33","6","d","Remove/Cut"
"56","56","56",115913,116065,152,"l","l","34","6","l","Input"
"57","57","57",116029,116162,133,"d","d","35","6","d","Input"
"58","58","58",116208,116351,143,"Space","Space","36","6"," ","Input"
