"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",29999,30003,4,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",37944,37944,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",38081,38225,144,"W","w","1","1","W","Input"
"4","4","4",38196,38313,117,"o","o","2","1","o","Input"
"5","5","5",38340,38475,135,"w","w","3","1","w","Input"
"6","6","6",38949,39005,56,"Backspace","Backspace","2","1","w","Remove/Cut"
"7","7","7",39108,39166,58,"Backspace","Backspace","1","1","o","Remove/Cut"
"8","8","8",39256,39340,84,"Backspace","Backspace","0","0","W","Remove/Cut"
"9","9","9",39446,39446,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",39538,39623,85,"I","I","1","1","I","Input"
"11","11","11",39629,39743,114,"Space","Space","2","1"," ","Input"
"12","12","12",39955,40019,64,"Backspace","Backspace","1","1"," ","Remove/Cut"
"13","13","13",40069,40069,0,"Shift","Shift","1","1","NoChange","Nonproduction"
"14","14","14",40215,40291,76,"Backspace","Backspace","0","0","I","Remove/Cut"
"15","15","15",40423,40503,80,"H","h","1","1","H","Input"
"16","16","16",40548,40644,96,"a","a","2","1","a","Input"
"17","17","17",40604,40704,100,"v","v","3","1","v","Input"
"18","18","18",40765,40873,108,"e","e","4","1","e","Input"
"19","19","19",40777,40905,128,"Space","Space","5","1"," ","Input"
"20","20","20",40874,40948,74,"y","y","6","2","y","Input"
"21","21","21",40933,41032,99,"o","o","7","2","o","Input"
"22","22","22",41005,41095,90,"u","u","8","2","u","Input"
"23","23","23",41089,41195,106,"Space","Space","9","2"," ","Input"
"24","24","24",41190,41305,115,"n","n","10","3","n","Input"
"25","25","25",41281,41379,98,"o","o","11","3","o","Input"
"26","26","26",41373,41477,104,"t","t","12","3","t","Input"
"27","27","27",41512,41591,79,"i","i","13","3","i","Input"
"28","28","28",41620,41687,67,"c","c","14","3","c","Input"
"29","29","29",41728,41812,84,"e","e","15","3","e","Input"
"30","30","30",41964,42076,112,"d","d","16","3","d","Input"
"31","31","31",42109,42209,100,"Space","Space","17","3"," ","Input"
"32","32","32",42227,42337,110,"t","t","18","4","t","Input"
"33","33","33",42336,42427,91,"h","h","19","4","h","Input"
"34","34","34",42407,42527,120,"a","a","20","4","a","Input"
"35","35","35",42482,42595,113,"t","t","21","4","t","Input"
"36","36","36",42568,42671,103,"Space","Space","22","4"," ","Input"
"37","37","37",42811,42895,84,"e","e","23","5","e","Input"
"38","38","38",42978,43050,72,"v","v","24","5","v","Input"
"39","39","39",43116,43204,88,"e","e","25","5","e","Input"
"40","40","40",43176,43309,133,"r","r","26","5","r","Input"
"41","41","41",43261,43365,104,"y","y","27","5","y","Input"
"42","42","42",43432,43548,116,"Space","Space","28","5"," ","Input"
"43","43","43",44056,44120,64,"Backspace","Backspace","27","5"," ","Remove/Cut"
"44","44","44",44147,44277,130,"w","w","28","5","w","Input"
"45","45","45",44257,44346,89,"h","h","29","5","h","Input"
"46","46","46",44316,44396,80,"e","e","30","5","e","Input"
"47","47","47",44382,44491,109,"r","r","31","5","r","Input"
"48","48","48",44489,44618,129,"e","e","32","5","e","Input"
"49","49","49",44511,44631,120,"Space","Space","33","5"," ","Input"
"50","50","50",44619,44669,50,"y","y","34","6","y","Input"
"51","51","51",44660,44752,92,"o","o","35","6","o","Input"
"52","52","52",44733,44817,84,"u","u","36","6","u","Input"
"53","53","53",44829,44916,87,"Space","Space","37","6"," ","Input"
"54","54","54",44893,44965,72,"l","l","38","7","l","Input"
"55","55","55",45071,45122,51,"o","o","39","7","o","Input"
"56","56","56",45192,45299,107,"o","o","40","7","o","Input"
"57","57","57",45280,45373,93,"k","k","41","7","k","Input"
"58","58","58",45344,45447,103,"Space","Space","42","7"," ","Input"
"59","59","59",45432,45544,112,"t","t","43","8","t","Input"
"60","60","60",45559,45648,89,"h","h","44","8","h","Input"
"61","61","61",45724,45826,102,"e","e","45","8","e","Input"
"62","62","62",45809,45935,126,"r","r","46","8","r","Input"
"63","63","63",45920,46027,107,"e","e","47","8","e","Input"
"64","64","64",46004,46114,110,"Space","Space","48","8"," ","Input"
"65","65","65",46104,46206,102,"a","a","49","9","a","Input"
"66","66","66",46160,46272,112,"r","r","50","9","r","Input"
"67","67","67",46232,46364,132,"e","e","51","9","e","Input"
"68","68","68",46300,46404,104,"Space","Space","52","9"," ","Input"
"69","69","69",46643,46763,120,"b","b","53","10","b","Input"
"70","70","70",46769,46881,112,"l","l","54","10","l","Input"
"71","71","71",46875,46994,119,"a","a","55","10","a","Input"
"72","72","72",46967,47111,144,"r","r","56","10","r","Input"
"73","73","73",47178,47254,76,"i","i","57","10","i","Input"
"74","74","74",47301,47415,114,"n","n","58","10","n","Input"
"75","75","75",47409,47527,118,"g","g","59","10","g","Input"
"76","76","76",47520,47621,101,"Space","Space","60","10"," ","Input"
"77","77","77",47677,47747,70,"e","e","61","11","e","Input"
