"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",121719,121826,107,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",123365,123481,116,"c","c","1","1","c","Input"
"3","3","3",123550,123622,72,"o","o","2","1","o","Input"
"4","4","4",123682,123769,87,"o","o","3","1","o","Input"
"5","5","5",123900,124015,115,"p","p","4","1","p","Input"
"6","6","6",124518,124740,222,"e","e","5","1","e","Input"
"7","7","7",124727,124873,146,"r","r","6","1","r","Input"
"8","8","8",125144,125296,152,"a","a","7","1","a","Input"
"9","9","9",126904,127015,111,"t","t","8","1","t","Input"
"10","10","10",127049,127178,129,"i","i","9","1","i","Input"
"11","11","11",127114,127259,145,"o","o","10","1","o","Input"
"12","12","12",127421,127519,98,"n","n","11","1","n","Input"
"13","13","13",127812,127948,136,"Space","Space","12","1"," ","Input"
"14","14","14",128888,128988,100,"o","o","13","2","o","Input"
"15","15","15",129019,129150,131,"r","r","14","2","r","Input"
"16","16","16",131000,131088,88,"Space","Space","15","2"," ","Input"
"17","17","17",131670,131753,83,"c","c","16","3","c","Input"
"18","18","18",131813,131955,142,"o","o","17","3","o","Input"
"19","19","19",131996,132097,101,"m","m","18","3","m","Input"
"20","20","20",132232,132342,110,"p","p","19","3","p","Input"
"21","21","21",132595,132741,146,"e","e","20","3","e","Input"
"22","22","22",132940,133059,119,"t","t","21","3","t","Input"
"23","23","23",133439,133526,87,"i","i","22","3","i","Input"
"24","24","24",133618,133712,94,"t","t","23","3","t","Input"
"25","25","25",133750,133850,100,"i","i","24","3","i","Input"
"26","26","26",134026,134150,124,"o","o","25","3","o","Input"
"27","27","27",134287,134388,101,"n","n","26","3","n","Input"
"28","28","28",136311,136793,482,"Leftclick","Leftclick","1","3","NoChange","Nonproduction"
"29","29","29",137354,137354,0,"Shift","Shift","1","3","NoChange","Nonproduction"
"30","30","30",137729,137868,139,"C","c","1","3","c => C","Replace"
"31","31","31",138873,138986,113,"Leftclick","Leftclick","26","3","NoChange","Nonproduction"
"32","32","32",139892,140008,116,"Space","Space","27","3"," ","Input"
"33","33","33",141527,141706,179,"w","w","28","4","w","Input"
"34","34","34",141684,141836,152,"h","h","29","4","h","Input"
"35","35","35",141752,141937,185,"i","i","30","4","i","Input"
"36","36","36",142289,142396,107,"c","c","31","4","c","Input"
"37","37","37",142424,142528,104,"h","h","32","4","h","Input"
"38","38","38",142796,142915,119,"Space","Space","33","4"," ","Input"
"39","39","39",144047,144119,72,"i","i","34","5","i","Input"
"40","40","40",144154,144261,107,"s","s","35","5","s","Input"
"41","41","41",144326,144461,135,"Space","Space","36","5"," ","Input"
"42","42","42",144739,144910,171,"m","m","37","6","m","Input"
"43","43","43",144834,144980,146,"o","o","38","6","o","Input"
"44","44","44",145060,145159,99,"r","r","39","6","r","Input"
"45","45","45",145122,145260,138,"e","e","40","6","e","Input"
"46","46","46",145442,145546,104,"Space","Space","41","6"," ","Input"
"47","47","47",145643,145744,101,"e","e","42","7","e","Input"
"48","48","48",146016,146125,109,"f","f","43","7","f","Input"
"49","49","49",146209,146357,148,"f","f","44","7","f","Input"
"50","50","50",146442,146552,110,"i","i","45","7","i","Input"
"51","51","51",146925,147029,104,"Backspace","Backspace","44","7","i","Remove/Cut"
"52","52","52",147097,147201,104,"e","e","45","7","e","Input"
"53","53","53",147415,147434,19,"c","c","46","7","c","Input"
"54","54","54",148078,148186,108,"t","t","47","7","t","Input"
"55","55","55",148429,148584,155,"i","i","48","7","i","Input"
"56","56","56",149152,149275,123,"v","v","49","7","v","Input"
"57","57","57",149252,149440,188,"e","e","50","7","e","Input"
"58","58","58",149472,149607,135,"Space","Space","51","7"," ","Input"
"59","59","59",149690,149779,89,"i","i","52","8","i","Input"
"60","60","60",149858,149948,90,"n","n","53","8","n","Input"
"61","61","61",150007,150110,103,"Space","Space","54","8"," ","Input"
"62","62","62",150130,150279,149,"t","t","55","9","t","Input"
"63","63","63",150305,150396,91,"h","h","56","9","h","Input"
"64","64","64",150400,150505,105,"e","e","57","9","e","Input"
"65","65","65",150537,150641,104,"Space","Space","58","9"," ","Input"
"66","66","66",151641,151759,118,"w","w","59","10","w","Input"
"67","67","67",151702,151840,138,"o","o","60","10","o","Input"
"68","68","68",152167,152275,108,"o","o","61","10","o","Input"
"69","69","69",152652,152788,136,"r","r","62","10","r","Input"
"70","70","70",153627,153759,132,"Backspace","Backspace","61","10","r","Remove/Cut"
"71","71","71",154175,154226,51,"k","k","62","10","k","Input"
"72","72","72",154950,155102,152,"p","p","63","10","p","Input"
"73","73","73",155046,155214,168,"l","l","64","10","l","Input"
"74","74","74",155246,155435,189,"a","a","65","10","a","Input"
"75","75","75",155633,155854,221,"c","c","66","10","c","Input"
"76","76","76",155867,156031,164,"e","e","67","10","e","Input"
"77","77","77",162465,162465,0,"Shift","Shift","67","10","NoChange","Nonproduction"
"78","78","78",162911,163029,118,"?","?","68","10","?","Input"
"79","79","79",164222,164281,59,"Space","Space","69","10"," ","Input"
"80","80","80",167673,167673,0,"Shift","Shift","69","10","NoChange","Nonproduction"
"81","81","81",184401,184401,0,"Shift","Shift","69","10","NoChange","Nonproduction"
"82","82","82",184830,184871,41,"B","B","70","11","B","Input"
"83","83","83",185363,185454,91,"o","o","71","11","o","Input"
"84","84","84",185522,185622,100,"t","t","72","11","t","Input"
"85","85","85",185671,185746,75,"h","h","73","11","h","Input"
"86","86","86",185764,185896,132,"e","e","74","11","e","Input"
"87","87","87",185998,186097,99,"Space","Space","75","11"," ","Input"
"88","88","88",187398,187446,48,"h","h","76","12","h","Input"
"89","89","89",189399,189465,66,"Backspace","Backspace","75","11","h","Remove/Cut"
"90","90","90",189545,189624,79,"Backspace","Backspace","74","11"," ","Remove/Cut"
"91","91","91",189700,189779,79,"Backspace","Backspace","73","11","e","Remove/Cut"
"92","92","92",190436,190514,78,"Space","Space","74","11"," ","Input"
"93","93","93",191403,191446,43,"h","h","75","12","h","Input"
"94","94","94",191537,191663,126,"a","a","76","12","a","Input"
"95","95","95",191796,191944,148,"v","v","77","12","v","Input"
"96","96","96",191892,192042,150,"e","e","78","12","e","Input"
"97","97","97",192208,192323,115,"Space","Space","79","12"," ","Input"
"98","98","98",198350,198451,101,"g","g","80","13","g","Input"
"99","99","99",198662,198812,150,"r","r","81","13","r","Input"
"100","100","100",198762,198927,165,"e","e","82","13","e","Input"
"101","101","101",199019,199136,117,"a","a","83","13","a","Input"
"102","102","102",199264,199357,93,"t","t","84","13","t","Input"
"103","103","103",199433,199559,126,"Space","Space","85","13"," ","Input"
"104","104","104",204381,204844,463,"Backspace","Backspace","84","13"," ","Remove/Cut"
"105","105","105",205716,205831,115,"Backspace","Backspace","83","13","t","Remove/Cut"
"106","106","106",205918,205985,67,"Backspace","Backspace","82","13","a","Remove/Cut"
"107","107","107",206085,206146,61,"Backspace","Backspace","81","13","e","Remove/Cut"
"108","108","108",206244,206308,64,"Backspace","Backspace","80","13","r","Remove/Cut"
"109","109","109",206367,206481,114,"Backspace","Backspace","79","12","g","Remove/Cut"
"110","110","110",207139,207236,97,"a","a","80","13","a","Input"
"111","111","111",207344,207436,92,"Space","Space","81","13"," ","Input"
"112","112","112",208704,208906,202,"g","g","82","14","g","Input"
"113","113","113",208859,209092,233,"r","r","83","14","r","Input"
"114","114","114",209038,209264,226,"e","e","84","14","e","Input"
"115","115","115",209564,209686,122,"a","a","85","14","a","Input"
"116","116","116",209928,210029,101,"t","t","86","14","t","Input"
"117","117","117",210148,210285,137,"Space","Space","87","14"," ","Input"
"118","118","118",210765,210866,101,"a","a","88","15","a","Input"
"119","119","119",211024,211147,123,"m","m","89","15","m","Input"
"120","120","120",211427,211627,200,"o","o","90","15","o","Input"
"121","121","121",211568,211717,149,"u","u","91","15","u","Input"
"122","122","122",211757,211858,101,"t","t","92","15","t","Input"
"123","123","123",211950,212057,107,"Space","Space","93","15"," ","Input"
"124","124","124",213044,213160,116,"o","o","94","16","o","Input"
"125","125","125",213830,213923,93,"f","f","95","16","f","Input"
"126","126","126",214563,214696,133,"Space","Space","96","16"," ","Input"
"127","127","127",217305,217398,93,"p","p","97","17","p","Input"
"128","128","128",217931,218015,84,"r","r","98","17","r","Input"
"129","129","129",218069,218156,87,"o","o","99","17","o","Input"
"130","130","130",218315,218414,99,"s","s","100","17","s","Input"
"131","131","131",218586,218703,117,"Space","Space","101","17"," ","Input"
"132","132","132",218785,218923,138,"a","a","102","18","a","Input"
"133","133","133",218947,219023,76,"n","n","103","18","n","Input"
"134","134","134",219102,219206,104,"d","d","104","18","d","Input"
"135","135","135",219299,219398,99,"Space","Space","105","18"," ","Input"
"136","136","136",220050,220126,76,"c","c","106","19","c","Input"
"137","137","137",220173,220268,95,"o","o","107","19","o","Input"
"138","138","138",220403,220492,89,"n","n","108","19","n","Input"
