"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",69287,69405,118,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",70541,70541,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",70796,70931,135,"M","M","1","1","M","Input"
"4","4","4",71336,71469,133,"Backspace","Backspace","0","0","M","Remove/Cut"
"5","5","5",71535,71648,113,"Space","Space","1","0"," ","Input"
"6","6","6",71950,72072,122,"Space","Space","2","0"," ","Input"
"7","7","7",72563,72641,78,"Space","Space","3","0"," ","Input"
"8","8","8",72734,72810,76,"Space","Space","4","0"," ","Input"
"9","9","9",72903,72946,43,"Space","Space","5","0"," ","Input"
"10","10","10",73047,73106,59,"Space","Space","6","0"," ","Input"
"11","11","11",73287,73366,79,"Space","Space","7","0"," ","Input"
"12","12","12",74737,74737,0,"Shift","Shift","7","0","NoChange","Nonproduction"
"13","13","13",74973,75092,119,"M","m","8","1","M","Input"
"14","14","14",75222,75296,74,"q","q","9","1","q","Input"
"15","15","15",75228,75356,128,"a","a","10","1","a","Input"
"16","16","16",75921,76000,79,"Backspace","Backspace","9","1","a","Remove/Cut"
"17","17","17",76131,76235,104,"Backspace","Backspace","8","1","q","Remove/Cut"
"18","18","18",76600,76709,109,"a","a","9","1","a","Input"
"19","19","19",76970,77062,92,"t","t","10","1","t","Input"
"20","20","20",77181,77272,91,"e","e","11","1","e","Input"
"21","21","21",77338,77442,104,"r","r","12","1","r","Input"
"22","22","22",77797,77942,145,"i","i","13","1","i","Input"
"23","23","23",78706,78799,93,"a","a","14","1","a","Input"
"24","24","24",78884,79049,165,"l","l","15","1","l","Input"
"25","25","25",79456,79565,109,"i","i","16","1","i","Input"
"26","26","26",79584,79668,84,"s","s","17","1","s","Input"
"27","27","27",79760,79873,113,"m","m","18","1","m","Input"
"28","28","28",80014,80117,103,"Space","Space","19","1"," ","Input"
"29","29","29",80313,80413,100,"i","i","20","2","i","Input"
"30","30","30",80419,80487,68,"s","s","21","2","s","Input"
"31","31","31",80583,80676,93,"Space","Space","22","2"," ","Input"
"32","32","32",80692,80782,90,"s","s","23","3","s","Input"
"33","33","33",80822,80886,64,"o","o","24","3","o","Input"
"34","34","34",81012,81092,80,"m","m","25","3","m","Input"
"35","35","35",81098,81145,47,"e","e","26","3","e","Input"
"36","36","36",81302,81385,83,"t","t","27","3","t","Input"
"37","37","37",81402,81485,83,"h","h","28","3","h","Input"
"38","38","38",81611,81685,74,"i","i","29","3","i","Input"
"39","39","39",81847,81924,77,"n","n","30","3","n","Input"
"40","40","40",81927,81994,67,"g","g","31","3","g","Input"
"41","41","41",82081,82213,132,"Space","Space","32","3"," ","Input"
"42","42","42",82935,83018,83,"t","t","33","4","t","Input"
"43","43","43",83091,83171,80,"h","h","34","4","h","Input"
"44","44","44",83258,83391,133,"a","a","35","4","a","Input"
"45","45","45",83617,83696,79,"t","t","36","4","t","Input"
"46","46","46",83684,83780,96,"Space","Space","37","4"," ","Input"
"47","47","47",83883,84006,123,"w","w","38","5","w","Input"
"48","48","48",84096,84210,114,"e","e","39","5","e","Input"
"49","49","49",84695,84795,100,"Backspace","Backspace","38","5","e","Remove/Cut"
"50","50","50",84866,84963,97,"Backspace","Backspace","37","4","w","Remove/Cut"
"51","51","51",85274,85378,104,"m","m","38","5","m","Input"
