"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1715,1919,204,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",48246,48365,119,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",50082,50082,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",50229,50368,139,"V","v","1","1","V","Input"
"5","5","5",50373,50480,107,"i","i","2","1","i","Input"
"6","6","6",50551,50697,146,"s","s","3","1","s","Input"
"7","7","7",50703,50802,99,"i","i","4","1","i","Input"
"8","8","8",51436,51641,205,"Backspace","Backspace","3","1","i","Remove/Cut"
"9","9","9",51873,52047,174,"u","u","4","1","u","Input"
"10","10","10",52113,52133,20,"a","a","5","1","a","Input"
"11","11","11",52182,52350,168,"l","l","6","1","l","Input"
"12","12","12",52338,52544,206,"Space","Space","7","1"," ","Input"
"13","13","13",52510,52616,106,"a","a","8","2","a","Input"
"14","14","14",52638,52704,66,"p","p","9","2","p","Input"
"15","15","15",52804,52902,98,"p","p","10","2","p","Input"
"16","16","16",52924,53047,123,"e","e","11","2","e","Input"
"17","17","17",53137,53240,103,"a","a","12","2","a","Input"
"18","18","18",53245,53359,114,"l","l","13","2","l","Input"
"19","19","19",53457,53619,162,"i","i","14","2","i","Input"
"20","20","20",53549,53691,142,"n","n","15","2","n","Input"
"21","21","21",53657,53807,150,"g","g","16","2","g","Input"
"22","22","22",53810,53979,169,"Space","Space","17","2"," ","Input"
"23","23","23",54589,54756,167,"i","i","18","3","i","Input"
"24","24","24",54710,54909,199,"m","m","19","3","m","Input"
"25","25","25",54894,55057,163,"a","a","20","3","a","Input"
"26","26","26",55089,55233,144,"g","g","21","3","g","Input"
"27","27","27",55330,55456,126,"e","e","22","3","e","Input"
"28","28","28",55584,55674,90,"s","s","23","3","s","Input"
"29","29","29",55779,55946,167,"Space","Space","24","3"," ","Input"
"30","30","30",55976,56091,115,"a","a","25","4","a","Input"
"31","31","31",56137,56295,158,"n","n","26","4","n","Input"
"32","32","32",56323,56469,146,"d","d","27","4","d","Input"
"33","33","33",56514,56632,118,"Space","Space","28","4"," ","Input"
"34","34","34",57591,57785,194,"c","c","29","5","c","Input"
"35","35","35",57879,58058,179,"a","a","30","5","a","Input"
"36","36","36",58127,58294,167,"t","t","31","5","t","Input"
"37","37","37",58748,58919,171,"c","c","32","5","c","Input"
"38","38","38",58951,59113,162,"h","h","33","5","h","Input"
"39","39","39",59235,59377,142,"y","y","34","5","y","Input"
"40","40","40",59747,59854,107,"Backspace","Backspace","33","5","y","Remove/Cut"
"41","41","41",59924,60010,86,"Backspace","Backspace","32","5","h","Remove/Cut"
"42","42","42",60097,60179,82,"Backspace","Backspace","31","5","c","Remove/Cut"
"43","43","43",60257,60336,79,"Backspace","Backspace","30","5","t","Remove/Cut"
"44","44","44",60457,60528,71,"Backspace","Backspace","29","5","a","Remove/Cut"
"45","45","45",60626,60745,119,"Backspace","Backspace","28","4","c","Remove/Cut"
"46","46","46",61054,61213,159,"e","e","29","5","e","Input"
"47","47","47",61179,61381,202,"y","y","30","5","y","Input"
"48","48","48",61367,61493,126,"e","e","31","5","e","Input"
"49","49","49",61940,62070,130,"-","-","32","5","-","Input"
"50","50","50",62124,62259,135,"c","c","33","5","c","Input"
"51","51","51",62333,62439,106,"a","a","34","5","a","Input"
"52","52","52",62436,62511,75,"t","t","35","5","t","Input"
"53","53","53",62629,62688,59,"c","c","36","5","c","Input"
"54","54","54",62710,62820,110,"h","h","37","5","h","Input"
"55","55","55",62946,63132,186,"n","n","38","5","n","Input"
"56","56","56",63151,63245,94,"g","g","39","5","g","Input"
"57","57","57",63340,63482,142,"Space","Space","40","5"," ","Input"
"58","58","58",63809,63867,58,"Backspace","Backspace","39","5"," ","Remove/Cut"
"59","59","59",64002,64147,145,"Backspace","Backspace","38","5","g","Remove/Cut"
"60","60","60",64335,64445,110,"i","i","39","5","i","Input"
"61","61","61",64611,64729,118,"Backspace","Backspace","38","5","i","Remove/Cut"
"62","62","62",64796,64895,99,"Backspace","Backspace","37","5","n","Remove/Cut"
"63","63","63",65012,65191,179,"i","i","38","5","i","Input"
"64","64","64",65112,65255,143,"n","n","39","5","n","Input"
"65","65","65",65212,65351,139,"g","g","40","5","g","Input"
"66","66","66",65373,65547,174,"Space","Space","41","5"," ","Input"
"67","67","67",65616,65682,66,"c","c","42","6","c","Input"
"68","68","68",65692,65778,86,"o","o","43","6","o","Input"
"69","69","69",65865,65960,95,"l","l","44","6","l","Input"
"70","70","70",66059,66250,191,"o","o","45","6","o","Input"
"71","71","71",66196,66362,166,"r","r","46","6","r","Input"
"72","72","72",66331,66486,155,"s","s","47","6","s","Input"
"73","73","73",66534,66667,133,"Space","Space","48","6"," ","Input"
"74","74","74",66617,66756,139,"a","a","49","7","a","Input"
"75","75","75",66721,66884,163,"r","r","50","7","r","Input"
"76","76","76",66818,66963,145,"e","e","51","7","e","Input"
"77","77","77",66950,67099,149,"Space","Space","52","7"," ","Input"
"78","78","78",67140,67262,122,"a","a","53","8","a","Input"
"79","79","79",67784,68009,225,"Space","Space","54","8"," ","Input"
"80","80","80",68148,68234,86,"p","p","55","9","p","Input"
"81","81","81",68332,68490,158,"o","o","56","9","o","Input"
"82","82","82",68411,68552,141,"w","w","57","9","w","Input"
"83","83","83",68519,68698,179,"e","e","58","9","e","Input"
"84","84","84",68623,68734,111,"r","r","59","9","r","Input"
