"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",45251,45254,3,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",46832,46832,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"3","3","3",48489,48491,2,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",49493,49493,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"5","5","5",50361,50364,3,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"6","6","6",58077,58077,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",58224,58338,114,"T","T","1","1","T","Input"
"8","8","8",58600,58710,110,"h","h","2","1","h","Input"
"9","9","9",58745,58835,90,"e","e","3","1","e","Input"
"10","10","10",58864,58983,119,"Space","Space","4","1"," ","Input"
"11","11","11",59464,59573,109,"w","w","5","2","w","Input"
"12","12","12",59689,59804,115,"o","o","6","2","o","Input"
"13","13","13",59913,60019,106,"r","r","7","2","r","Input"
"14","14","14",60064,60183,119,"l","l","8","2","l","Input"
"15","15","15",60281,60408,127,"s","s","9","2","s","Input"
"16","16","16",60796,60914,118,"Backspace","Backspace","8","2","s","Remove/Cut"
"17","17","17",60943,61038,95,"d","d","9","2","d","Input"
"18","18","18",61125,61225,100,"Space","Space","10","2"," ","Input"
"19","19","19",61540,61648,108,"s","s","11","3","s","Input"
"20","20","20",61970,62099,129,"Backspace","Backspace","10","2","s","Remove/Cut"
"21","21","21",62128,62222,94,"r","r","11","3","r","Input"
"22","22","22",62382,62616,234,"u","u","12","3","u","Input"
"23","23","23",62546,62693,147,"n","n","13","3","n","Input"
"24","24","24",62690,62799,109,"s","s","14","3","s","Input"
"25","25","25",62849,63003,154,"Space","Space","15","3"," ","Input"
"26","26","26",63104,63306,202,"o","o","16","4","o","Input"
"27","27","27",63236,63373,137,"n","n","17","4","n","Input"
"28","28","28",63490,63618,128,"Space","Space","18","4"," ","Input"
"29","29","29",63859,63991,132,"m","m","19","5","m","Input"
"30","30","30",64055,64243,188,"o","o","20","5","o","Input"
"31","31","31",64175,64323,148,"n","n","21","5","n","Input"
"32","32","32",64420,64523,103,"e","e","22","5","e","Input"
"33","33","33",64678,64786,108,"y","y","23","5","y","Input"
"34","34","34",65166,65291,125,"Space","Space","24","5"," ","Input"
"35","35","35",65540,65648,108,"i","i","25","6","i","Input"
"36","36","36",65706,65809,103,"s","s","26","6","s","Input"
"37","37","37",65870,65991,121,"Space","Space","27","6"," ","Input"
"38","38","38",66046,66148,102,"a","a","28","7","a","Input"
"39","39","39",66139,66248,109,"Space","Space","29","7"," ","Input"
"40","40","40",66567,67069,502,"Backspace","Backspace","28","7"," ","Remove/Cut"
