"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1962,2144,182,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",89174,89174,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",89494,89604,110,"P","p","1","1","P","Input"
"4","4","4",90612,90775,163,"e","e","2","1","e","Input"
"5","5","5",90948,91037,89,"o","o","3","1","o","Input"
"6","6","6",91219,91357,138,"p","p","4","1","p","Input"
"7","7","7",91659,91752,93,"l","l","5","1","l","Input"
"8","8","8",92317,92439,122,"e","e","6","1","e","Input"
"9","9","9",92991,93136,145,"Space","Space","7","1"," ","Input"
"10","10","10",103217,103306,89,"l","l","8","2","l","Input"
"11","11","11",103540,103620,80,"e","e","9","2","e","Input"
"12","12","12",104046,104161,115,"a","a","10","2","a","Input"
"13","13","13",104504,104617,113,"r","r","11","2","r","Input"
"14","14","14",105170,105255,85,"n","n","12","2","n","Input"
"15","15","15",105529,105650,121,"Space","Space","13","2"," ","Input"
"16","16","16",105886,106020,134,"a","a","14","3","a","Input"
"17","17","17",106242,106339,97,"n","n","15","3","n","Input"
"18","18","18",106571,106693,122,"d","d","16","3","d","Input"
"19","19","19",106842,106942,100,"Space","Space","17","3"," ","Input"
"20","20","20",107093,107203,110,"a","a","18","4","a","Input"
"21","21","21",107481,107647,166,"c","c","19","4","c","Input"
"22","22","22",107798,107883,85,"h","h","20","4","h","Input"
"23","23","23",108175,108288,113,"i","i","21","4","i","Input"
"24","24","24",108650,108730,80,"e","e","22","4","e","Input"
"25","25","25",109068,109161,93,"v","v","23","4","v","Input"
"26","26","26",109914,110044,130,"e","e","24","4","e","Input"
"27","27","27",111896,111992,96,"Space","Space","25","4"," ","Input"
"28","28","28",112532,112629,97,"i","i","26","5","i","Input"
"29","29","29",113456,113558,102,"n","n","27","5","n","Input"
"30","30","30",113833,113942,109,"Space","Space","28","5"," ","Input"
"31","31","31",114400,114501,101,"d","d","29","6","d","Input"
"32","32","32",114714,114807,93,"i","i","30","6","i","Input"
"33","33","33",115148,115233,85,"f","f","31","6","f","Input"
"34","34","34",115352,115495,143,"f","f","32","6","f","Input"
"35","35","35",115697,115846,149,"e","e","33","6","e","Input"
"36","36","36",115998,116135,137,"r","r","34","6","r","Input"
"37","37","37",116254,116413,159,"e","e","35","6","e","Input"
"38","38","38",116606,116695,89,"n","n","36","6","n","Input"
"39","39","39",117005,117080,75,"t","t","37","6","t","Input"
"40","40","40",117240,117363,123,"Space","Space","38","6"," ","Input"
"41","41","41",117582,117688,106,"w","w","39","7","w","Input"
"42","42","42",118026,118189,163,"a","a","40","7","a","Input"
"43","43","43",118378,118472,94,"y","y","41","7","y","Input"
"44","44","44",118803,118894,91,"s","s","42","7","s","Input"
"45","45","45",119098,119186,88,"Space","Space","43","7"," ","Input"
"46","46","46",120208,120309,101,"f","f","44","8","f","Input"
"47","47","47",120477,120575,98,"o","o","45","8","o","Input"
"48","48","48",121388,121511,123,"r","r","46","8","r","Input"
"49","49","49",122730,122830,100,"Space","Space","47","8"," ","Input"
"50","50","50",123252,123327,75,"e","e","48","9","e","Input"
"51","51","51",123706,123779,73,"a","a","49","9","a","Input"
"52","52","52",124108,124220,112,"c","c","50","9","c","Input"
"53","53","53",124454,124523,69,"h","h","51","9","h","Input"
"54","54","54",124739,124870,131,"Space","Space","52","9"," ","Input"
"55","55","55",125492,125577,85,"p","p","53","10","p","Input"
"56","56","56",125852,125973,121,"e","e","54","10","e","Input"
"57","57","57",126179,126259,80,"r","r","55","10","r","Input"
"58","58","58",126664,126817,153,"s","s","56","10","s","Input"
"59","59","59",127006,127080,74,"o","o","57","10","o","Input"
"60","60","60",127654,127718,64,"n","n","58","10","n","Input"
"61","61","61",128330,128432,102,".",".","59","10",".","Input"
"62","62","62",129283,129375,92,"Space","Space","60","10"," ","Input"
"63","63","63",129496,129593,97,"Space","Space","61","10"," ","Input"
"64","64","64",131390,131390,0,"Shift","Shift","61","10","NoChange","Nonproduction"
"65","65","65",131904,131951,47,"D","D","62","11","D","Input"
"66","66","66",132927,133005,78,"u","u","63","11","u","Input"
"67","67","67",133199,133341,142,"e","e","64","11","e","Input"
"68","68","68",133465,133561,96,"Space","Space","65","11"," ","Input"
"69","69","69",134031,134125,94,"t","t","66","12","t","Input"
"70","70","70",134275,134357,82,"o","o","67","12","o","Input"
"71","71","71",134673,134770,97,"Space","Space","68","12"," ","Input"
"72","72","72",134962,135044,82,"t","t","69","13","t","Input"
"73","73","73",135147,135260,113,"h","h","70","13","h","Input"
"74","74","74",135482,135609,127,"e","e","71","13","e","Input"
"75","75","75",135728,135795,67,"Space","Space","72","13"," ","Input"
"76","76","76",136051,136129,78,"c","c","73","14","c","Input"
"77","77","77",136350,136456,106,"o","o","74","14","o","Input"
"78","78","78",136749,136829,80,"m","m","75","14","m","Input"
"79","79","79",137326,137400,74,"p","p","76","14","p","Input"
"80","80","80",137597,137729,132,"l","l","77","14","l","Input"
"81","81","81",137919,138025,106,"e","e","78","14","e","Input"
"82","82","82",138619,138696,77,"x","x","79","14","x","Input"
"83","83","83",139023,139098,75,"Space","Space","80","14"," ","Input"
"84","84","84",140544,140598,54,"e","e","81","15","e","Input"
"85","85","85",141422,141545,123,"x","x","82","15","x","Input"
"86","86","86",141794,141942,148,"p","p","83","15","p","Input"
"87","87","87",142148,142271,123,"e","e","84","15","e","Input"
