"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",21367,21458,91,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",22161,22161,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",22432,22552,120,"H","h","1","1","H","Input"
"4","4","4",22792,22919,127,"Backspace","Backspace","0","0","H","Remove/Cut"
"5","5","5",22856,22856,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",23048,23119,71,"A","a","1","1","A","Input"
"7","7","7",23099,23308,209,"H","h","2","1","H","Input"
"8","8","8",23241,23388,147,"i","i","3","1","i","Input"
"9","9","9",23312,23499,187,"l","l","4","1","l","Input"
"10","10","10",23394,23579,185,"e","e","5","1","e","Input"
"11","11","11",23697,23799,102,"Backspace","Backspace","4","1","e","Remove/Cut"
"12","12","12",23856,23953,97,"Backspace","Backspace","3","1","l","Remove/Cut"
"13","13","13",24008,24097,89,"Backspace","Backspace","2","1","i","Remove/Cut"
"14","14","14",24148,24268,120,"Backspace","Backspace","1","1","H","Remove/Cut"
"15","15","15",24380,24464,84,"Backspace","Backspace","0","0","A","Remove/Cut"
"16","16","16",24392,24392,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",24601,24794,193,"W","w","1","1","W","Input"
"18","18","18",24784,25002,218,"h","h","2","1","h","Input"
"19","19","19",24929,25072,143,"i","i","3","1","i","Input"
"20","20","20",24992,25170,178,"l","l","4","1","l","Input"
"21","21","21",25112,25242,130,"e","e","5","1","e","Input"
"22","22","22",25212,25398,186,"Space","Space","6","1"," ","Input"
"23","23","23",25322,25483,161,"s","s","7","2","s","Input"
"24","24","24",25370,25536,166,"o","o","8","2","o","Input"
"25","25","25",25464,25599,135,"m","m","9","2","m","Input"
"26","26","26",25582,25742,160,"e","e","10","2","e","Input"
"27","27","27",25701,25898,197,"Space","Space","11","2"," ","Input"
"28","28","28",25880,26049,169,"c","c","12","3","c","Input"
"29","29","29",26006,26054,48,"o","o","13","3","o","Input"
"30","30","30",26141,26343,202,"p","p","14","3","p","Input"
"31","31","31",26609,26734,125,"Backspace","Backspace","13","3","p","Remove/Cut"
"32","32","32",26859,27011,152,"m","m","14","3","m","Input"
"33","33","33",26990,27130,140,"p","p","15","3","p","Input"
"34","34","34",27184,27338,154,"e","e","16","3","e","Input"
"35","35","35",27375,27489,114,"t","t","17","3","t","Input"
"36","36","36",27507,27628,121,"i","i","18","3","i","Input"
"37","37","37",27608,27743,135,"t","t","19","3","t","Input"
"38","38","38",27751,27887,136,"i","i","20","3","i","Input"
"39","39","39",27764,27971,207,"o","o","21","3","o","Input"
"40","40","40",27860,28004,144,"n","n","22","3","n","Input"
"41","41","41",27973,28118,145,"Space","Space","23","3"," ","Input"
"42","42","42",28103,28214,111,"i","i","24","4","i","Input"
"43","43","43",28176,28354,178,"s","s","25","4","s","Input"
"44","44","44",28300,28485,185,"Space","Space","26","4"," ","Input"
