"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1700,1779,79,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",72907,73019,112,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",74462,74462,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",74692,74755,63,"H","H","1","1","H","Input"
"5","5","5",74939,75050,111,"a","a","2","1","a","Input"
"6","6","6",75622,75664,42,"p","p","3","1","p","Input"
"7","7","7",75791,75848,57,"p","p","4","1","p","Input"
"8","8","8",76544,76606,62,"i","i","5","1","i","Input"
"9","9","9",76789,76829,40,"n","n","6","1","n","Input"
"10","10","10",76899,76990,91,"e","e","7","1","e","Input"
"11","11","11",77137,77240,103,"s","s","8","1","s","Input"
"12","12","12",77337,77386,49,"s","s","9","1","s","Input"
"13","13","13",78178,78201,23,"Space","Space","10","1"," ","Input"
"14","14","14",82155,82172,17,"ArrowLeft","ArrowLeft","9","1","NoChange","Nonproduction"
"15","15","15",83077,83139,62,"ArrowLeft","ArrowLeft","8","1","NoChange","Nonproduction"
"16","16","16",83266,83313,47,"ArrowLeft","ArrowLeft","7","1","NoChange","Nonproduction"
"17","17","17",83456,83509,53,"ArrowLeft","ArrowLeft","6","1","NoChange","Nonproduction"
"18","18","18",83627,83686,59,"ArrowLeft","ArrowLeft","5","1","NoChange","Nonproduction"
"19","19","19",83797,83839,42,"ArrowLeft","ArrowLeft","4","1","NoChange","Nonproduction"
"20","20","20",83966,83989,23,"ArrowLeft","ArrowLeft","3","1","NoChange","Nonproduction"
"21","21","21",84114,84162,48,"ArrowLeft","ArrowLeft","2","1","NoChange","Nonproduction"
"22","22","22",84515,84590,75,"ArrowLeft","ArrowLeft","1","1","NoChange","Nonproduction"
"23","23","23",85569,85636,67,"Backspace","Backspace","0","1","H","Remove/Cut"
"24","24","24",86039,86039,0,"Shift","Shift","0","1","NoChange","Nonproduction"
"25","25","25",86538,86629,91,"i","i","1","1","i","Input"
"26","26","26",86700,86700,0,"Shift","Shift","1","1","NoChange","Nonproduction"
"27","27","27",86900,86962,62,"Space","Space","2","2"," ","Input"
"28","28","28",87973,88114,141,"s","s","3","2","s","Input"
"29","29","29",88265,88331,66,"t","t","4","2","t","Input"
"30","30","30",88483,88595,112,"r","r","5","2","r","Input"
"31","31","31",88836,88898,62,"o","o","6","2","o","Input"
"32","32","32",89101,89167,66,"n","n","7","2","n","Input"
"33","33","33",89267,89352,85,"g","g","8","2","g","Input"
"34","34","34",89765,89834,69,"l","l","9","2","l","Input"
"35","35","35",89915,90007,92,"y","y","10","2","y","Input"
"36","36","36",90127,90157,30,"Space","Space","11","3"," ","Input"
"37","37","37",91045,91049,4,"b","b","12","3","b","Input"
"38","38","38",91327,91427,100,"e","e","13","3","e","Input"
"39","39","39",91888,91950,62,"l","l","14","3","l","Input"
"40","40","40",92142,92191,49,"i","i","15","3","i","Input"
