"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1618,1810,192,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",15567,15567,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",15709,15947,238,"I","I","1","1","I","Input"
"4","4","4",16120,16221,101,"n","n","2","1","n","Input"
"5","5","5",16384,16431,47,"Space","Space","3","1"," ","Input"
"6","6","6",16671,16818,147,"t","t","4","2","t","Input"
"7","7","7",16942,17093,151,"h","h","5","2","h","Input"
"8","8","8",17243,17543,300,"i","i","6","2","i","Input"
"9","9","9",17784,17818,34,"s","s","7","2","s","Input"
"10","10","10",18084,18384,300,"Space","Space","8","2"," ","Input"
"11","11","11",19073,19346,273,"t","t","9","3","t","Input"
"12","12","12",19628,19743,115,"a","a","10","3","a","Input"
"13","13","13",19887,20104,217,"s","s","11","3","s","Input"
"14","14","14",20122,20430,308,"k","k","12","3","k","Input"
"15","15","15",20619,20819,200,"Space","Space","13","3"," ","Input"
"16","16","16",21441,21459,18,"i","i","14","4","i","Input"
"17","17","17",21618,21819,201,"Space","Space","15","4"," ","Input"
"18","18","18",22453,22584,131,"h","h","16","5","h","Input"
"19","19","19",22633,22820,187,"a","a","17","5","a","Input"
"20","20","20",22723,22876,153,"v","v","18","5","v","Input"
"21","21","21",23232,23280,48,"e","e","19","5","e","Input"
"22","22","22",23416,23507,91,"Space","Space","20","5"," ","Input"
"23","23","23",23688,23820,132,"a","a","21","6","a","Input"
"24","24","24",23984,23988,4,"n","n","22","6","n","Input"
"25","25","25",24260,24392,132,"Space","Space","23","6"," ","Input"
"26","26","26",24531,24625,94,"a","a","24","7","a","Input"
"27","27","27",24752,24821,69,"b","b","25","7","b","Input"
"28","28","28",25184,25432,248,"i","i","26","7","i","Input"
"29","29","29",25464,25617,153,"l","l","27","7","l","Input"
"30","30","30",25765,25821,56,"i","i","28","7","i","Input"
"31","31","31",27496,27612,116,"t","t","29","7","t","Input"
"32","32","32",27781,28072,291,"y","y","30","7","y","Input"
"33","33","33",28088,28382,294,"Space","Space","31","7"," ","Input"
"34","34","34",29544,29734,190,"t","t","32","8","t","Input"
"35","35","35",29824,29966,142,"o","o","33","8","o","Input"
"36","36","36",30145,30246,101,"Space","Space","34","8"," ","Input"
"37","37","37",30524,30614,90,"t","t","35","9","t","Input"
"38","38","38",31035,31125,90,"a","a","36","9","a","Input"
"39","39","39",31316,31444,128,"l","l","37","9","l","Input"
"40","40","40",31584,31824,240,"k","k","38","9","k","Input"
"41","41","41",32055,32285,230,"Space","Space","39","9"," ","Input"
"42","42","42",35675,35814,139,"i","i","40","10","i","Input"
"43","43","43",36045,36145,100,"n","n","41","10","n","Input"
"44","44","44",36416,36604,188,"d","d","42","10","d","Input"
"45","45","45",36827,36974,147,"e","e","43","10","e","Input"
"46","46","46",38185,38325,140,"p","p","44","10","p","Input"
"47","47","47",38505,38696,191,"e","e","45","10","e","Input"
"48","48","48",38925,39075,150,"n","n","46","10","n","Input"
"49","49","49",39396,39625,229,"d","d","47","10","d","Input"
"50","50","50",39945,40185,240,"e","e","48","10","e","Input"
"51","51","51",40506,40645,139,"n","n","49","10","n","Input"
"52","52","52",40926,41105,179,"t","t","50","10","t","Input"
"53","53","53",41385,41525,140,"l","l","51","10","l","Input"
"54","54","54",41716,41894,178,"y","y","52","10","y","Input"
"55","55","55",42233,42503,270,".",".","53","10",".","Input"
"56","56","56",43045,43317,272,"Space","Space","54","10"," ","Input"
"57","57","57",44917,44917,0,"Shift","Shift","54","10","NoChange","Nonproduction"
"58","58","58",45329,45433,104,"I","I","55","11","I","Input"
"59","59","59",46161,46425,264,"t","t","56","11","t","Input"
"60","60","60",46461,46753,292,"Space","Space","57","11"," ","Input"
"61","61","61",46765,47037,272,"i","i","58","12","i","Input"
"62","62","62",46929,47218,289,"s","s","59","12","s","Input"
"63","63","63",47310,47611,301,"Space","Space","60","12"," ","Input"
"64","64","64",47721,47832,111,"m","m","61","13","m","Input"
"65","65","65",48002,48077,75,"o","o","62","13","o","Input"
"66","66","66",48302,48520,218,"s","s","63","13","s","Input"
"67","67","67",48603,48833,230,"t","t","64","13","t","Input"
"68","68","68",49257,49417,160,"l","l","65","13","l","Input"
"69","69","69",49538,49745,207,"y","y","66","13","y","Input"
"70","70","70",49784,50057,273,"Space","Space","67","13"," ","Input"
"71","71","71",50079,50381,302,"b","b","68","14","b","Input"
"72","72","72",50489,50654,165,"a","a","69","14","a","Input"
"73","73","73",50801,50805,4,"s","s","70","14","s","Input"
"74","74","74",51107,51378,271,"e","e","71","14","e","Input"
"75","75","75",51545,51625,80,"d","d","72","14","d","Input"
"76","76","76",51745,51833,88,"Space","Space","73","14"," ","Input"
"77","77","77",52044,52316,272,"o","o","74","15","o","Input"
"78","78","78",52513,52618,105,"n","n","75","15","n","Input"
"79","79","79",52837,53131,294,"Space","Space","76","15"," ","Input"
"80","80","80",54733,55006,273,"t","t","77","16","t","Input"
"81","81","81",55209,55265,56,"h","h","78","16","h","Input"
"82","82","82",55280,55521,241,"e","e","79","16","e","Input"
"83","83","83",55425,55611,186,"Space","Space","80","16"," ","Input"
"84","84","84",56097,56136,39,"p","p","81","17","p","Input"
"85","85","85",56241,56394,153,"e","e","82","17","e","Input"
"86","86","86",56248,56399,151,"o","o","83","17","o","Input"
"87","87","87",56550,56648,98,"p","p","84","17","p","Input"
"88","88","88",56720,56912,192,"l","l","85","17","l","Input"
"89","89","89",57003,57152,149,"e","e","86","17","e","Input"
"90","90","90",57305,57603,298,"Space","Space","87","17"," ","Input"
"91","91","91",58505,58632,127,"w","w","88","18","w","Input"
"92","92","92",58656,58722,66,"h","h","89","18","h","Input"
"93","93","93",59057,59202,145,"o","o","90","18","o","Input"
"94","94","94",59351,59648,297,"Space","Space","91","18"," ","Input"
"95","95","95",59715,60009,294,"h","h","92","19","h","Input"
"96","96","96",59839,60009,170,"a","a","93","19","a","Input"
"97","97","97",60010,60279,269,"v","v","94","19","v","Input"
"98","98","98",60314,60496,182,"e","e","95","19","e","Input"
"99","99","99",60601,60610,9,"Space","Space","96","19"," ","Input"
"100","100","100",60839,61123,284,"a","a","97","20","a","Input"
"101","101","101",61410,61424,14,"c","c","98","20","c","Input"
