"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1172,1284,112,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",65429,65532,103,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",440657,440723,66,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",444093,444144,51,"h","h","1","1","h","Input"
"5","5","5",444175,444268,93,"a","a","2","1","a","Input"
"6","6","6",444271,444331,60,"p","p","3","1","p","Input"
"7","7","7",444408,444471,63,"p","p","4","1","p","Input"
"8","8","8",444620,444680,60,"y","y","5","1","y","Input"
"9","9","9",444745,444853,108,"e","e","6","1","e","Input"
"10","10","10",444828,444940,112,"Space","Space","7","1"," ","Input"
"11","11","11",445172,445232,60,"Backspace","Backspace","6","1"," ","Remove/Cut"
"12","12","12",445328,445392,64,"Backspace","Backspace","5","1","e","Remove/Cut"
"13","13","13",445777,445868,91,"Backspace","Backspace","4","1","y","Remove/Cut"
"14","14","14",445968,446036,68,"Backspace","Backspace","3","1","p","Remove/Cut"
"15","15","15",446136,446200,64,"Backspace","Backspace","2","1","p","Remove/Cut"
"16","16","16",446280,446343,63,"Backspace","Backspace","1","1","a","Remove/Cut"
"17","17","17",446424,446491,67,"Backspace","Backspace","0","0","h","Remove/Cut"
"18","18","18",446696,446696,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",446847,446888,41,"Process","Process","1","1","h","Input"
"20","20","20",447187,447303,116,"Process","Process","2","1","a","Input"
"21","21","21",447503,447556,53,"Process","Process","1","1","a","Remove/Cut"
"22","22","22",447628,447687,59,"Process","Process","0","0","h","Remove/Cut"
"23","23","23",447772,447832,60,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"24","24","24",447960,447960,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"25","25","25",448172,448172,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"26","26","26",448292,448340,48,"H","h","1","1","H","Input"
"27","27","27",448576,448669,93,"a","a","2","1","a","Input"
"28","28","28",448796,448861,65,"p","p","3","1","p","Input"
"29","29","29",449353,449412,59,"p","p","4","1","p","Input"
"30","30","30",449784,449844,60,"y","y","5","1","y","Input"
"31","31","31",450092,450160,68,"n","n","6","1","n","Input"
"32","32","32",450264,450324,60,"e","e","7","1","e","Input"
"33","33","33",450408,450464,56,"s","s","8","1","s","Input"
"34","34","34",450556,450628,72,"s","s","9","1","s","Input"
"35","35","35",450698,450748,50,"Space","Space","10","1"," ","Input"
"36","36","36",450761,450830,69,"i","i","11","2","i","Input"
"37","37","37",450840,450932,92,"s","s","12","2","s","Input"
"38","38","38",450940,451036,96,"Space","Space","13","2"," ","Input"
"39","39","39",451004,451148,144,"t","t","14","3","t","Input"
"40","40","40",451019,451077,58,"h","h","15","3","h","Input"
"41","41","41",451105,451212,107,"e","e","16","3","e","Input"
"42","42","42",451172,451277,105,"Space","Space","17","3"," ","Input"
"43","43","43",451380,451456,76,"f","f","18","4","f","Input"
"44","44","44",451576,451637,61,"e","e","19","4","e","Input"
"45","45","45",451732,451808,76,"e","e","20","4","e","Input"
"46","46","46",451848,451924,76,"l","l","21","4","l","Input"
"47","47","47",452004,452144,140,"i","i","22","4","i","Input"
"48","48","48",452084,452180,96,"n","n","23","4","n","Input"
"49","49","49",452124,452224,100,"g","g","24","4","g","Input"
"50","50","50",452192,452331,139,"Space","Space","25","4"," ","Input"
"51","51","51",452304,452392,88,"w","w","26","5","w","Input"
"52","52","52",452368,452423,55,"h","h","27","5","h","Input"
"53","53","53",452477,452592,115,"e","e","28","5","e","Input"
"54","54","54",452556,452649,93,"n","n","29","5","n","Input"
"55","55","55",452698,452777,79,"Space","Space","30","5"," ","Input"
"56","56","56",452922,452960,38,"Backspace","Backspace","29","5"," ","Remove/Cut"
"57","57","57",453040,453109,69,"Backspace","Backspace","28","5","n","Remove/Cut"
"58","58","58",453188,453252,64,"Backspace","Backspace","27","5","e","Remove/Cut"
"59","59","59",453324,453396,72,"Backspace","Backspace","26","5","h","Remove/Cut"
"60","60","60",453472,453557,85,"Backspace","Backspace","25","4","w","Remove/Cut"
"61","61","61",453788,453861,73,"o","o","26","5","o","Input"
"62","62","62",453924,454035,111,"f","f","27","5","f","Input"
"63","63","63",454004,454105,101,"Space","Space","28","5"," ","Input"
"64","64","64",454208,454352,144,"o","o","29","6","o","Input"
"65","65","65",454296,454388,92,"n","n","30","6","n","Input"
"66","66","66",454360,454443,83,"s","s","31","6","s","Input"
"67","67","67",454524,454612,88,"e","e","32","6","e","Input"
"68","68","68",454876,454921,45,"Backspace","Backspace","31","6","e","Remove/Cut"
"69","69","69",455008,455068,60,"Backspace","Backspace","30","6","s","Remove/Cut"
"70","70","70",455100,455247,147,"e","e","31","6","e","Input"
"71","71","71",455204,455324,120,"s","s","32","6","s","Input"
"72","72","72",455576,455634,58,"Backspace","Backspace","31","6","s","Remove/Cut"
"73","73","73",456360,456420,60,"Backspace","Backspace","30","6","e","Remove/Cut"
"74","74","74",456504,456573,69,"Backspace","Backspace","29","6","n","Remove/Cut"
"75","75","75",456660,456716,56,"Backspace","Backspace","28","5","o","Remove/Cut"
"76","76","76",456811,456868,57,"Backspace","Backspace","27","5"," ","Remove/Cut"
"77","77","77",456952,457462,510,"Backspace","Backspace","26","5","f","Remove/Cut"
"78","78","78",457462,457493,31,"Backspace","Backspace","25","4","o","Remove/Cut"
"79","79","79",457493,457524,31,"Backspace","Backspace","24","4"," ","Remove/Cut"
"80","80","80",457524,457554,30,"Backspace","Backspace","23","4","g","Remove/Cut"
"81","81","81",457554,457586,32,"Backspace","Backspace","22","4","n","Remove/Cut"
"82","82","82",457586,457619,33,"Backspace","Backspace","21","4","i","Remove/Cut"
"83","83","83",457619,457666,47,"Backspace","Backspace","20","4","l","Remove/Cut"
"84","84","84",457666,457694,28,"Backspace","Backspace","19","4","e","Remove/Cut"
"85","85","85",457694,457726,32,"Backspace","Backspace","18","4","e","Remove/Cut"
"86","86","86",457726,457744,18,"Backspace","Backspace","17","3","f","Remove/Cut"
"87","87","87",457872,457936,64,"Backspace","Backspace","16","3"," ","Remove/Cut"
"88","88","88",458029,458092,63,"Backspace","Backspace","15","3","e","Remove/Cut"
"89","89","89",458183,458240,57,"Backspace","Backspace","14","3","h","Remove/Cut"
"90","90","90",458323,458395,72,"Backspace","Backspace","13","2","t","Remove/Cut"
"91","91","91",458460,458584,124,"a","a","14","3","a","Input"
"92","92","92",458604,458669,65,"Space","Space","15","3"," ","Input"
"93","93","93",458784,458868,84,"f","f","16","4","f","Input"
"94","94","94",458997,459077,80,"e","e","17","4","e","Input"
"95","95","95",459404,459492,88,"e","e","18","4","e","Input"
"96","96","96",459612,459681,69,"l","l","19","4","l","Input"
"97","97","97",459780,459908,128,"i","i","20","4","i","Input"
"98","98","98",459852,459940,88,"n","n","21","4","n","Input"
"99","99","99",459932,460040,108,"g","g","22","4","g","Input"
"100","100","100",460208,460256,48,"Backspace","Backspace","21","4","g","Remove/Cut"
"101","101","101",460741,460816,75,"g","g","22","4","g","Input"
"102","102","102",460872,460944,72,",",",","23","4",",","Input"
"103","103","103",461122,461208,86,"Space","Space","24","4"," ","Input"
"104","104","104",461304,461815,511,"ArrowLeft","ArrowLeft","23","4","NoChange","Nonproduction"
"105","105","105",461815,461846,31,"ArrowLeft","ArrowLeft","22","4","NoChange","Nonproduction"
"106","106","106",461846,461878,32,"ArrowLeft","ArrowLeft","21","4","NoChange","Nonproduction"
"107","107","107",461878,461910,32,"ArrowLeft","ArrowLeft","20","4","NoChange","Nonproduction"
