"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",4172,4318,146,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",26976,27046,70,"d","d","1","1","d","Input"
"3","3","3",27141,27211,70,"d","d","2","1","d","Input"
"4","4","4",28828,28899,71,"Backspace","Backspace","1","1","d","Remove/Cut"
"5","5","5",28995,29059,64,"Backspace","Backspace","0","0","d","Remove/Cut"
"6","6","6",47985,48075,90,"f","f","1","1","f","Input"
"7","7","7",48421,48515,94,"k","k","2","1","k","Input"
"8","8","8",48972,49035,63,"Backspace","Backspace","1","1","k","Remove/Cut"
"9","9","9",49110,49195,85,"Backspace","Backspace","0","0","f","Remove/Cut"
"10","10","10",119563,119672,109,"n","n","1","1","n","Input"
"11","11","11",119764,119852,88,"n","n","2","1","n","Input"
"12","12","12",121874,121979,105,"Backspace","Backspace","1","1","n","Remove/Cut"
"13","13","13",122077,122154,77,"Backspace","Backspace","0","0","n","Remove/Cut"
"14","14","14",139844,139891,47,"h","h","1","1","h","Input"
"15","15","15",141766,141835,69,"Backspace","Backspace","0","0","h","Remove/Cut"
"16","16","16",144577,144577,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",144750,144835,85,"H","h","1","1","H","Input"
"18","18","18",144924,145031,107,"a","a","2","1","a","Input"
"19","19","19",145525,145597,72,"p","p","3","1","p","Input"
"20","20","20",145672,145755,83,"p","p","4","1","p","Input"
"21","21","21",145922,146011,89,"i","i","5","1","i","Input"
"22","22","22",146125,146218,93,"n","n","6","1","n","Input"
"23","23","23",146229,146312,83,"e","e","7","1","e","Input"
"24","24","24",146468,146539,71,"s","s","8","1","s","Input"
"25","25","25",146620,146699,79,"s","s","9","1","s","Input"
"26","26","26",146740,146811,71,"Space","Space","10","1"," ","Input"
"27","27","27",189422,189547,125,"Backspace","Backspace","9","1"," ","Remove/Cut"
"28","28","28",189641,189715,74,"Backspace","Backspace","8","1","s","Remove/Cut"
"29","29","29",189813,189899,86,"Backspace","Backspace","7","1","s","Remove/Cut"
"30","30","30",189985,190075,90,"Backspace","Backspace","6","1","e","Remove/Cut"
"31","31","31",190172,190243,71,"Backspace","Backspace","5","1","n","Remove/Cut"
"32","32","32",190343,190411,68,"Backspace","Backspace","4","1","i","Remove/Cut"
"33","33","33",190547,190627,80,"Backspace","Backspace","3","1","p","Remove/Cut"
"34","34","34",190757,190827,70,"Backspace","Backspace","2","1","p","Remove/Cut"
"35","35","35",190952,191011,59,"Backspace","Backspace","1","1","a","Remove/Cut"
"36","36","36",191140,191195,55,"Backspace","Backspace","0","0","H","Remove/Cut"
"37","37","37",191324,191379,55,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"38","38","38",203562,203562,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"39","39","39",203624,203723,99,"E","E","1","1","E","Input"
"40","40","40",203953,204019,66,"v","v","2","1","v","Input"
"41","41","41",205077,205148,71,"Backspace","Backspace","1","1","v","Remove/Cut"
"42","42","42",205221,205299,78,"Backspace","Backspace","0","0","E","Remove/Cut"
"43","43","43",205580,205580,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"44","44","44",205781,205923,142,"H","h","1","1","H","Input"
"45","45","45",205924,206031,107,"a","a","2","1","a","Input"
"46","46","46",206281,206360,79,"p","p","3","1","p","Input"
"47","47","47",206453,206531,78,"p","p","4","1","p","Input"
"48","48","48",206672,206766,94,"i","i","5","1","i","Input"
"49","49","49",206860,206968,108,"n","n","6","1","n","Input"
"50","50","50",206973,207062,89,"e","e","7","1","e","Input"
"51","51","51",207169,207259,90,"s","s","8","1","s","Input"
"52","52","52",207332,207419,87,"s","s","9","1","s","Input"
"53","53","53",207437,207539,102,"Space","Space","10","1"," ","Input"
"54","54","54",207766,207860,94,"i","i","11","2","i","Input"
"55","55","55",207933,208027,94,"s","s","12","2","s","Input"
"56","56","56",208076,208172,96,"Space","Space","13","2"," ","Input"
"57","57","57",208375,208515,140,"w","w","14","3","w","Input"
"58","58","58",208548,208628,80,"h","h","15","3","h","Input"
"59","59","59",208668,208836,168,"a","a","16","3","a","Input"
"60","60","60",208841,208968,127,"t","t","17","3","t","Input"
"61","61","61",209036,209131,95,"Space","Space","18","3"," ","Input"
"62","62","62",209140,209281,141,"e","e","19","4","e","Input"
"63","63","63",209406,209491,85,"v","v","20","4","v","Input"
"64","64","64",209578,209746,168,"e","e","21","4","e","Input"
"65","65","65",209672,209812,140,"r","r","22","4","r","Input"
"66","66","66",209969,210078,109,"y","y","23","4","y","Input"
"67","67","67",210266,210315,49,"o","o","24","4","o","Input"
"68","68","68",210485,210593,108,"n","n","25","4","n","Input"
"69","69","69",210597,210719,122,"e","e","26","4","e","Input"
"70","70","70",210725,210797,72,"Space","Space","27","4"," ","Input"
"71","71","71",210922,211011,89,"n","n","28","5","n","Input"
"72","72","72",211028,211108,80,"e","e","29","5","e","Input"
"73","73","73",211196,211266,70,"e","e","30","5","e","Input"
"74","74","74",211375,211484,109,"d","d","31","5","d","Input"
"75","75","75",211532,211635,103,"Space","Space","32","5"," ","Input"
"76","76","76",212749,212828,79,"Backspace","Backspace","31","5"," ","Remove/Cut"
"77","77","77",212916,213016,100,"s","s","32","5","s","Input"
"78","78","78",213391,213475,84,".",".","33","5",".","Input"
"79","79","79",213557,213672,115,"Space","Space","34","5"," ","Input"
"80","80","80",215360,215360,0,"Shift","Shift","34","5","NoChange","Nonproduction"
"81","81","81",215860,215860,0,"Shift","Shift","34","5","NoChange","Nonproduction"
"82","82","82",215906,215906,0,"Shift","Shift","34","5","NoChange","Nonproduction"
"83","83","83",215938,215938,0,"Shift","Shift","34","5","NoChange","Nonproduction"
"84","84","84",215969,215969,0,"Shift","Shift","34","5","NoChange","Nonproduction"
"85","85","85",216000,216000,0,"Shift","Shift","34","5","NoChange","Nonproduction"
"86","86","86",216031,216031,0,"Shift","Shift","34","5","NoChange","Nonproduction"
"87","87","87",216063,216063,0,"Shift","Shift","34","5","NoChange","Nonproduction"
"88","88","88",216094,216094,0,"Shift","Shift","34","5","NoChange","Nonproduction"
"89","89","89",216125,216125,0,"Shift","Shift","34","5","NoChange","Nonproduction"
"90","90","90",216156,216156,0,"Shift","Shift","34","5","NoChange","Nonproduction"
"91","91","91",216188,216188,0,"Shift","Shift","34","5","NoChange","Nonproduction"
"92","92","92",216219,216219,0,"Shift","Shift","34","5","NoChange","Nonproduction"
"93","93","93",216244,216375,131,"E","E","35","6","E","Input"
"94","94","94",216547,216635,88,"v","v","36","6","v","Input"
"95","95","95",216724,216843,119,"e","e","37","6","e","Input"
"96","96","96",217438,217531,93,"r","r","38","6","r","Input"
"97","97","97",218518,218610,92,"Backspace","Backspace","37","6","r","Remove/Cut"
"98","98","98",218718,218797,79,"Backspace","Backspace","36","6","e","Remove/Cut"
"99","99","99",218906,218985,79,"Backspace","Backspace","35","6","v","Remove/Cut"
"100","100","100",219092,219187,95,"Backspace","Backspace","34","5","E","Remove/Cut"
"101","101","101",226031,226031,0,"Shift","Shift","34","5","NoChange","Nonproduction"
"102","102","102",226141,226266,125,"A","a","35","6","A","Input"
"103","103","103",226324,226403,79,"l","l","36","6","l","Input"
"104","104","104",226477,226571,94,"l","l","37","6","l","Input"
"105","105","105",226597,226675,78,"Space","Space","38","6"," ","Input"
"106","106","106",226859,226953,94,"p","p","39","7","p","Input"
"107","107","107",228235,228328,93,"o","o","40","7","o","Input"
"108","108","108",228380,228484,104,"e","e","41","7","e","Input"
