"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",88328,88442,114,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",92263,92263,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",92874,92973,99,"W","W","1","1","W","Input"
"4","4","4",93114,93214,100,"a","a","2","1","a","Input"
"5","5","5",93255,93426,171,"l","l","3","1","l","Input"
"6","6","6",93379,93507,128,"k","k","4","1","k","Input"
"7","7","7",93897,94069,172,"i","i","5","1","i","Input"
"8","8","8",94006,94115,109,"n","n","6","1","n","Input"
"9","9","9",94090,94174,84,"g","g","7","1","g","Input"
"10","10","10",94231,94280,49,"Space","Space","8","1"," ","Input"
"11","11","11",94290,94406,116,"t","t","9","2","t","Input"
"12","12","12",94391,94513,122,"h","h","10","2","h","Input"
"13","13","13",94492,94627,135,"r","r","11","2","r","Input"
"14","14","14",94594,94764,170,"o","o","12","2","o","Input"
"15","15","15",94744,94860,116,"u","u","13","2","u","Input"
"16","16","16",94788,94924,136,"g","g","14","2","g","Input"
"17","17","17",94992,95064,72,"h","h","15","2","h","Input"
"18","18","18",95183,95284,101,"Space","Space","16","2"," ","Input"
"19","19","19",95362,95466,104,"t","t","17","3","t","Input"
"20","20","20",95480,95573,93,"h","h","18","3","h","Input"
"21","21","21",95568,95662,94,"e","e","19","3","e","Input"
"22","22","22",95664,95756,92,"Space","Space","20","3"," ","Input"
"23","23","23",95824,95916,92,"i","i","21","4","i","Input"
"24","24","24",95892,95958,66,"s","s","22","4","s","Input"
"25","25","25",96053,96157,104,"l","l","23","4","l","Input"
"26","26","26",96200,96256,56,"a","a","24","4","a","Input"
"27","27","27",96885,96963,78,"Backspace","Backspace","23","4","a","Remove/Cut"
"28","28","28",97069,97121,52,"Backspace","Backspace","22","4","l","Remove/Cut"
"29","29","29",98093,98193,100,"Leftclick","Leftclick","1","4","NoChange","Nonproduction"
"30","30","30",98480,98575,95,"Backspace","Backspace","0","4","W","Remove/Cut"
"31","31","31",98743,98743,0,"Shift","Shift","0","4","NoChange","Nonproduction"
"32","32","32",98945,99012,67,"I","I","1","4","I","Input"
"33","33","33",99651,99740,89,"m","m","2","4","m","Input"
"34","34","34",99738,99822,84,"a","a","3","4","a","Input"
"35","35","35",99937,100025,88,"g","g","4","4","g","Input"
"36","36","36",100028,100189,161,"i","i","5","4","i","Input"
"37","37","37",100130,100246,116,"n","n","6","4","n","Input"
"38","38","38",100247,100317,70,"e","e","7","4","e","Input"
"39","39","39",100361,100439,78,"Space","Space","8","5"," ","Input"
"40","40","40",100689,100769,80,"w","w","9","5","w","Input"
"41","41","41",101460,101593,133,"Leftclick","Leftclick","30","5","NoChange","Nonproduction"
"42","42","42",102268,102327,59,"e","e","31","5","e","Input"
"43","43","43",102617,102694,77,"Backspace","Backspace","30","5","e","Remove/Cut"
"44","44","44",102831,102918,87,"l","l","31","5","l","Input"
"45","45","45",102891,103043,152,"e","e","32","5","e","Input"
"46","46","46",103007,103120,113,"s","s","33","5","s","Input"
"47","47","47",103112,103208,96,"Space","Space","34","5"," ","Input"
"48","48","48",103271,103346,75,"a","a","35","6","a","Input"
"49","49","49",103470,103569,99,"t","t","36","6","t","Input"
"50","50","50",103630,103742,112,"Space","Space","37","6"," ","Input"
"51","51","51",103808,103901,93,"t","t","38","7","t","Input"
"52","52","52",103879,103969,90,"h","h","39","7","h","Input"
"53","53","53",103967,104064,97,"e","e","40","7","e","Input"
"54","54","54",104047,104164,117,"Space","Space","41","7"," ","Input"
"55","55","55",104184,104329,145,"g","g","42","8","g","Input"
"56","56","56",104302,104430,128,"r","r","43","8","r","Input"
"57","57","57",104443,104544,101,"o","o","44","8","o","Input"
"58","58","58",104555,104684,129,"c","c","45","8","c","Input"
"59","59","59",104720,104945,225,"e","e","46","8","e","Input"
