"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",21058,21129,71,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",76886,76886,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",77092,77218,126,"B","b","1","1","B","Input"
"4","4","4",77218,77359,141,"o","o","2","1","o","Input"
"5","5","5",77413,77526,113,"t","t","3","1","t","Input"
"6","6","6",77512,77656,144,"h","h","4","1","h","Input"
"7","7","7",77787,77926,139,"Space","Space","5","1"," ","Input"
"8","8","8",79508,79624,116,"Backspace","Backspace","4","1"," ","Remove/Cut"
"9","9","9",79683,79767,84,"Backspace","Backspace","3","1","h","Remove/Cut"
"10","10","10",79816,79915,99,"Backspace","Backspace","2","1","t","Remove/Cut"
"11","11","11",79949,80033,84,"Backspace","Backspace","1","1","o","Remove/Cut"
"12","12","12",80646,80809,163,"o","o","2","1","o","Input"
"13","13","13",80838,80967,129,"t","t","3","1","t","Input"
"14","14","14",80932,81013,81,"h","h","4","1","h","Input"
"15","15","15",81114,81202,88,"Space","Space","5","1"," ","Input"
"16","16","16",81267,81373,106,"s","s","6","2","s","Input"
"17","17","17",81469,81549,80,"t","t","7","2","t","Input"
"18","18","18",81612,81704,92,"u","u","8","2","u","Input"
"19","19","19",81741,81834,93,"d","d","9","2","d","Input"
"20","20","20",81885,81982,97,"e","e","10","2","e","Input"
"21","21","21",81987,82090,103,"n","n","11","2","n","Input"
"22","22","22",82044,82120,76,"t","t","12","2","t","Input"
"23","23","23",82194,82299,105,"s","s","13","2","s","Input"
"24","24","24",82245,82363,118,"Space","Space","14","2"," ","Input"
"25","25","25",82397,82544,147,"i","i","15","3","i","Input"
"26","26","26",82479,82563,84,"n","n","16","3","n","Input"
"27","27","27",82663,82746,83,"Space","Space","17","3"," ","Input"
"28","28","28",82979,83072,93,"s","s","18","4","s","Input"
"29","29","29",83155,83267,112,"c","c","19","4","c","Input"
"30","30","30",83282,83362,80,"h","h","20","4","h","Input"
"31","31","31",83513,83598,85,"o","o","21","4","o","Input"
"32","32","32",83655,83733,78,"o","o","22","4","o","Input"
"33","33","33",83823,83925,102,"l","l","23","4","l","Input"
