"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",969,1073,104,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",25640,25640,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",26047,26121,74,"S","S","1","1","S","Input"
"4","4","4",26048,26121,73,"W","W","2","1","W","Input"
"5","5","5",26663,26791,128,"Backspace","Backspace","1","1","W","Remove/Cut"
"6","6","6",26943,27007,64,"Backspace","Backspace","0","0","S","Remove/Cut"
"7","7","7",27463,27463,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",27519,27663,144,"S","S","1","1","S","Input"
"9","9","9",27879,27935,56,"o","o","2","1","o","Input"
"10","10","10",28015,28087,72,"c","c","3","1","c","Input"
"11","11","11",28207,28255,48,"i","i","4","1","i","Input"
"12","12","12",28423,28479,56,"e","e","5","1","e","Input"
"13","13","13",28535,28599,64,"t","t","6","1","t","Input"
"14","14","14",28743,28791,48,"y","y","7","1","y","Input"
"15","15","15",29007,29079,72,"Space","Space","8","1"," ","Input"
"16","16","16",29735,29799,64,"v","v","9","2","v","Input"
"17","17","17",29943,29991,48,"i","i","10","2","i","Input"
"18","18","18",30207,30303,96,"e","e","11","2","e","Input"
"19","19","19",30567,30639,72,"w","w","12","2","w","Input"
"20","20","20",30815,30887,72,"s","s","13","2","s","Input"
"21","21","21",31087,31167,80,"Space","Space","14","2"," ","Input"
"22","22","22",31775,31871,96,"o","o","15","3","o","Input"
"23","23","23",32023,32047,24,"u","u","16","3","u","Input"
"24","24","24",32151,32207,56,"t","t","17","3","t","Input"
"25","25","25",32583,32655,72,"s","s","18","3","s","Input"
"26","26","26",32775,32823,48,"i","i","19","3","i","Input"
"27","27","27",32895,32951,56,"d","d","20","3","d","Input"
"28","28","28",33111,33159,48,"e","e","21","3","e","Input"
"29","29","29",35559,35679,120,"Space","Space","22","3"," ","Input"
"30","30","30",35959,36032,73,"l","l","23","4","l","Input"
"31","31","31",36183,36255,72,"o","o","24","4","o","Input"
"32","32","32",36383,36447,64,"o","o","25","4","o","Input"
"33","33","33",36631,36703,72,"k","k","26","4","k","Input"
"34","34","34",36847,36927,80,"s","s","27","4","s","Input"
"35","35","35",37167,37223,56,"Space","Space","28","4"," ","Input"
"36","36","36",37967,38071,104,"a","a","29","5","a","Input"
"37","37","37",38247,38319,72,"s","s","30","5","s","Input"
"38","38","38",38447,38511,64,"Space","Space","31","5"," ","Input"
"39","39","39",39255,39359,104,"t","t","32","6","t","Input"
"40","40","40",39487,39559,72,"o","o","33","6","o","Input"
"41","41","41",39679,39743,64,"o","o","34","6","o","Input"
"42","42","42",39871,39943,72,"Space","Space","35","6"," ","Input"
"43","43","43",40855,40951,96,"Backspace","Backspace","34","6"," ","Remove/Cut"
"44","44","44",41080,41167,87,"Backspace","Backspace","33","6","o","Remove/Cut"
"45","45","45",41279,41351,72,"Backspace","Backspace","32","6","o","Remove/Cut"
"46","46","46",41495,41567,72,"Backspace","Backspace","31","5","t","Remove/Cut"
"47","47","47",41703,41775,72,"Backspace","Backspace","30","5"," ","Remove/Cut"
"48","48","48",41919,41967,48,"Backspace","Backspace","29","5","s","Remove/Cut"
"49","49","49",42103,42618,515,"Backspace","Backspace","28","4","a","Remove/Cut"
"50","50","50",42618,42650,32,"Backspace","Backspace","27","4"," ","Remove/Cut"
"51","51","51",42650,42679,29,"Backspace","Backspace","26","4","s","Remove/Cut"
"52","52","52",42679,42711,32,"Backspace","Backspace","25","4","k","Remove/Cut"
"53","53","53",42711,42727,16,"Backspace","Backspace","24","4","o","Remove/Cut"
"54","54","54",43215,43351,136,"Backspace","Backspace","23","4","o","Remove/Cut"
"55","55","55",43487,43583,96,"Backspace","Backspace","22","3","l","Remove/Cut"
"56","56","56",43727,44240,513,"Backspace","Backspace","21","3"," ","Remove/Cut"
"57","57","57",44240,44272,32,"Backspace","Backspace","20","3","e","Remove/Cut"
"58","58","58",44272,44302,30,"Backspace","Backspace","19","3","d","Remove/Cut"
"59","59","59",44302,44333,31,"Backspace","Backspace","18","3","i","Remove/Cut"
"60","60","60",44333,44364,31,"Backspace","Backspace","17","3","s","Remove/Cut"
"61","61","61",44364,44394,30,"Backspace","Backspace","16","3","t","Remove/Cut"
"62","62","62",44394,44425,31,"Backspace","Backspace","15","3","u","Remove/Cut"
"63","63","63",44425,44472,47,"Backspace","Backspace","14","2","o","Remove/Cut"
"64","64","64",44472,44495,23,"Backspace","Backspace","13","2"," ","Remove/Cut"
"65","65","65",44783,44911,128,"Backspace","Backspace","12","2","s","Remove/Cut"
"66","66","66",45022,45103,81,"Backspace","Backspace","11","2","w","Remove/Cut"
"67","67","67",45223,45303,80,"Backspace","Backspace","10","2","e","Remove/Cut"
"68","68","68",45423,45495,72,"Backspace","Backspace","9","2","i","Remove/Cut"
"69","69","69",45639,45671,32,"Backspace","Backspace","8","1","v","Remove/Cut"
"70","70","70",48695,48775,80,"i","i","9","2","i","Input"
"71","71","71",48871,48967,96,"s","s","10","2","s","Input"
"72","72","72",49095,49183,88,"Space","Space","11","2"," ","Input"
"73","73","73",49935,50007,72,"t","t","12","3","t","Input"
"74","74","74",50127,50191,64,"o","o","13","3","o","Input"
"75","75","75",50303,50367,64,"o","o","14","3","o","Input"
"76","76","76",50519,50607,88,"Space","Space","15","3"," ","Input"
"77","77","77",50943,50991,48,"i","i","16","4","i","Input"
"78","78","78",51135,51191,56,"n","n","17","4","n","Input"
"79","79","79",51383,51423,40,"d","d","18","4","d","Input"
"80","80","80",51599,51655,56,"u","u","19","4","u","Input"
"81","81","81",51871,51926,55,"l","l","20","4","l","Input"
"82","82","82",52223,52264,41,"g","g","21","4","g","Input"
"83","83","83",52471,52527,56,"e","e","22","4","e","Input"
"84","84","84",52703,52767,64,"d","d","23","4","d","Input"
"85","85","85",52911,52951,40,"Space","Space","24","4"," ","Input"
"86","86","86",53303,53423,120,"w","w","25","5","w","Input"
"87","87","87",53591,53655,64,"i","i","26","5","i","Input"
"88","88","88",53759,53815,56,"t","t","27","5","t","Input"
"89","89","89",53871,53919,48,"h","h","28","5","h","Input"
"90","90","90",54080,54135,55,"Space","Space","29","5"," ","Input"
"91","91","91",54567,54615,48,"v","v","30","6","v","Input"
"92","92","92",54719,54799,80,"a","a","31","6","a","Input"
"93","93","93",54975,55038,63,"n","n","32","6","n","Input"
"94","94","94",55239,55303,64,"i","i","33","6","i","Input"
"95","95","95",55358,55414,56,"t","t","34","6","t","Input"
"96","96","96",55494,55542,48,"y","y","35","6","y","Input"
"97","97","97",55694,55750,56,"Space","Space","36","6"," ","Input"
"98","98","98",55918,56007,89,"a","a","37","7","a","Input"
"99","99","99",56086,56126,40,"n","n","38","7","n","Input"
"100","100","100",56239,56303,64,"d","d","39","7","d","Input"
"101","101","101",56351,56374,23,"Space","Space","40","7"," ","Input"
"102","102","102",57719,57798,79,"l","l","41","8","l","Input"
"103","103","103",57983,58039,56,"o","o","42","8","o","Input"
"104","104","104",58134,58223,89,"o","o","43","8","o","Input"
"105","105","105",58335,58391,56,"k","k","44","8","k","Input"
"106","106","106",58551,58623,72,"s","s","45","8","s","Input"
"107","107","107",58807,58838,31,"Space","Space","46","8"," ","Input"
"108","108","108",59119,59175,56,"t","t","47","9","t","Input"
"109","109","109",59319,59374,55,"h","h","48","9","h","Input"
"110","110","110",59454,59526,72,"a","a","49","9","a","Input"
"111","111","111",59590,59638,48,"t","t","50","9","t","Input"
"112","112","112",59799,59838,39,"Space","Space","51","9"," ","Input"
"113","113","113",60127,60182,55,"i","i","52","10","i","Input"
"114","114","114",60751,60815,64,"t","t","53","10","t","Input"
"115","115","115",61087,61142,55,"Space","Space","54","10"," ","Input"
"116","116","116",61439,61526,87,"s","s","55","11","s","Input"
"117","117","117",61839,61878,39,"k","k","56","11","k","Input"
"118","118","118",61950,62022,72,"w","w","57","11","w","Input"
"119","119","119",62231,62310,79,"a","a","58","11","a","Input"
"120","120","120",62911,62991,80,"Backspace","Backspace","57","11","a","Remove/Cut"
"121","121","121",63111,63183,72,"Backspace","Backspace","56","11","w","Remove/Cut"
"122","122","122",63351,63438,87,"w","w","57","11","w","Input"
"123","123","123",63623,63679,56,"e","e","58","11","e","Input"
"124","124","124",64086,64159,73,"Backspace","Backspace","57","11","e","Remove/Cut"
"125","125","125",64279,64350,71,"Backspace","Backspace","56","11","w","Remove/Cut"
"126","126","126",65055,65119,64,"e","e","57","11","e","Input"
"127","127","127",65367,65438,71,"w","w","58","11","w","Input"
"128","128","128",65574,65647,73,"s","s","59","11","s","Input"
"129","129","129",65935,65983,48,"Space","Space","60","11"," ","Input"
"130","130","130",66246,66343,97,"t","t","61","12","t","Input"
"131","131","131",66431,66495,64,"h","h","62","12","h","Input"
"132","132","132",66575,66655,80,"e","e","63","12","e","Input"
"133","133","133",66783,66838,55,"i","i","64","12","i","Input"
"134","134","134",66911,66983,72,"r","r","65","12","r","Input"
"135","135","135",67119,67151,32,"Space","Space","66","12"," ","Input"
