"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",69263,69267,4,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",85094,85094,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",85359,85526,167,"I","I","1","1","I","Input"
"4","4","4",85788,85937,149,"n","n","2","1","n","Input"
"5","5","5",86211,86352,141,"t","t","3","1","t","Input"
"6","6","6",86463,86589,126,"r","r","4","1","r","Input"
"7","7","7",87187,87382,195,"o","o","5","1","o","Input"
"8","8","8",117713,117713,0,"Shift","Shift","5","1","NoChange","Nonproduction"
"9","9","9",118083,118153,70,"ArrowLeft","ArrowLeft","5","1","NoChange","Nonproduction"
"10","10","10",118577,118660,83,"ArrowLeft","ArrowLeft","5","1","NoChange","Nonproduction"
"11","11","11",118967,119096,129,"ArrowLeft","ArrowLeft","5","1","NoChange","Nonproduction"
"12","12","12",119235,119393,158,"ArrowLeft","ArrowLeft","5","1","NoChange","Nonproduction"
"13","13","13",119704,119893,189,"ArrowLeft","ArrowLeft","5","1","NoChange","Nonproduction"
"14","14","14",133260,133260,0,"Shift","Shift","5","1","NoChange","Nonproduction"
"15","15","15",133410,133588,178,"M","m","1","1","Intro => M","Replace"
"16","16","16",133785,133930,145,"a","a","2","1","a","Input"
"17","17","17",134014,134166,152,"t","t","3","1","t","Input"
"18","18","18",134217,134415,198,"e","e","4","1","e","Input"
"19","19","19",134354,134480,126,"r","r","5","1","r","Input"
"20","20","20",134457,134620,163,"i","i","6","1","i","Input"
"21","21","21",134585,134808,223,"a","a","7","1","a","Input"
"22","22","22",134959,135067,108,"i","i","8","1","i","Input"
"23","23","23",135064,135266,202,"s","s","9","1","s","Input"
"24","24","24",135208,135406,198,"m","m","10","1","m","Input"
"25","25","25",135374,135495,121,"Space","Space","11","1"," ","Input"
"26","26","26",136102,136179,77,"Backspace","Backspace","10","1"," ","Remove/Cut"
"27","27","27",136241,136330,89,"Backspace","Backspace","9","1","m","Remove/Cut"
"28","28","28",136398,136479,81,"Backspace","Backspace","8","1","s","Remove/Cut"
"29","29","29",136547,136635,88,"Backspace","Backspace","7","1","i","Remove/Cut"
"30","30","30",136901,137007,106,"l","l","8","1","l","Input"
"31","31","31",137093,137202,109,"i","i","9","1","i","Input"
"32","32","32",137235,137421,186,"s","s","10","1","s","Input"
"33","33","33",137353,137501,148,"m","m","11","1","m","Input"
"34","34","34",137504,137635,131,"Space","Space","12","1"," ","Input"
"35","35","35",137594,137880,286,"i","i","13","2","i","Input"
"36","36","36",137681,137861,180,"s","s","14","2","s","Input"
"37","37","37",137795,137977,182,"Space","Space","15","2"," ","Input"
"38","38","38",138257,138366,109,"e","e","16","3","e","Input"
"39","39","39",138730,138819,89,"Backspace","Backspace","15","2","e","Remove/Cut"
"40","40","40",140478,140608,130,"a","a","16","3","a","Input"
"41","41","41",141768,141963,195,"Backspace","Backspace","15","2","a","Remove/Cut"
"42","42","42",146385,146541,156,"w","w","16","3","w","Input"
"43","43","43",146637,146857,220,"i","i","17","3","i","Input"
"44","44","44",146831,146953,122,"d","d","18","3","d","Input"
"45","45","45",147058,147239,181,"e","e","19","3","e","Input"
"46","46","46",147182,147290,108,"l","l","20","3","l","Input"
"47","47","47",147513,147707,194,"y","y","21","3","y","Input"
"48","48","48",147562,147777,215,"Space","Space","22","3"," ","Input"
"49","49","49",148209,148357,148,"c","c","23","4","c","Input"
"50","50","50",148493,148655,162,"r","r","24","4","r","Input"
"51","51","51",148598,148735,137,"i","i","25","4","i","Input"
"52","52","52",148716,148874,158,"t","t","26","4","t","Input"
"53","53","53",148828,148941,113,"i","i","27","4","i","Input"
"54","54","54",149389,149579,190,"c","c","28","4","c","Input"
"55","55","55",149510,149654,144,"i","i","29","4","i","Input"
"56","56","56",149662,149775,113,"z","z","30","4","z","Input"
"57","57","57",149922,150059,137,"e","e","31","4","e","Input"
"58","58","58",150147,150315,168,"d","d","32","4","d","Input"
"59","59","59",150270,150431,161,"Space","Space","33","4"," ","Input"
"60","60","60",150396,150533,137,"a","a","34","5","a","Input"
"61","61","61",150604,150787,183,"n","n","35","5","n","Input"
"62","62","62",150696,150882,186,"d","d","36","5","d","Input"
"63","63","63",150808,150957,149,"Space","Space","37","5"," ","Input"
"64","64","64",151566,151733,167,"Backspace","Backspace","36","5"," ","Remove/Cut"
