"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",38807,38935,128,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",43049,43049,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",43382,43499,117,"M","M","1","1","M","Input"
"4","4","4",43746,43841,95,"a","a","2","1","a","Input"
"5","5","5",43906,44037,131,"n","n","3","1","n","Input"
"6","6","6",44098,44190,92,"y","y","4","1","y","Input"
"7","7","7",44201,44363,162,"Space","Space","5","1"," ","Input"
"8","8","8",44437,44618,181,"o","o","6","2","o","Input"
"9","9","9",44682,44778,96,"f","f","7","2","f","Input"
"10","10","10",44806,44940,134,"Space","Space","8","2"," ","Input"
"11","11","11",45486,45606,120,"u","u","9","3","u","Input"
"12","12","12",45648,45768,120,"s","s","10","3","s","Input"
"13","13","13",45791,45936,145,"Space","Space","11","3"," ","Input"
"14","14","14",48657,48837,180,"k","k","12","4","k","Input"
"15","15","15",48783,48993,210,"n","n","13","4","n","Input"
"16","16","16",48972,49124,152,"o","o","14","4","o","Input"
"17","17","17",50301,50799,498,"Backspace","Backspace","13","4","o","Remove/Cut"
"18","18","18",50799,50830,31,"Backspace","Backspace","12","4","n","Remove/Cut"
"19","19","19",50830,50862,32,"Backspace","Backspace","11","3","k","Remove/Cut"
"20","20","20",50862,50894,32,"Backspace","Backspace","10","3"," ","Remove/Cut"
"21","21","21",50894,50930,36,"Backspace","Backspace","9","3","s","Remove/Cut"
"22","22","22",50930,50960,30,"Backspace","Backspace","8","2","u","Remove/Cut"
"23","23","23",50960,50992,32,"Backspace","Backspace","7","2"," ","Remove/Cut"
"24","24","24",50992,51024,32,"Backspace","Backspace","6","2","f","Remove/Cut"
"25","25","25",51234,51318,84,"Backspace","Backspace","5","1","o","Remove/Cut"
"26","26","26",51424,51508,84,"Backspace","Backspace","4","1"," ","Remove/Cut"
"27","27","27",51610,51683,73,"Backspace","Backspace","3","1","y","Remove/Cut"
"28","28","28",51798,51861,63,"Backspace","Backspace","2","1","n","Remove/Cut"
"29","29","29",51965,52029,64,"Backspace","Backspace","1","1","a","Remove/Cut"
"30","30","30",52650,52745,95,"o","o","2","1","o","Input"
