"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1728,1827,99,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",24143,24143,0,"Alt","Alt","0","0","NoChange","Nonproduction"
"3","3","3",36813,36813,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",37295,37295,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",37326,37326,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",37374,37374,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",37404,37404,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",37436,37436,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",37461,37581,120,"W","W","1","1","W","Input"
"10","10","10",37781,37981,200,"i","i","2","1","i","Input"
"11","11","11",37901,38061,160,"n","n","3","1","n","Input"
"12","12","12",38086,38229,143,"Space","Space","4","1"," ","Input"
"13","13","13",39662,39869,207,"a","a","5","2","a","Input"
"14","14","14",39845,39981,136,"t","t","6","2","t","Input"
"15","15","15",39949,40101,152,"Space","Space","7","2"," ","Input"
"16","16","16",40181,40286,105,"a","a","8","3","a","Input"
"17","17","17",40437,40525,88,"l","l","9","3","l","Input"
"18","18","18",40597,40741,144,"l","l","10","3","l","Input"
"19","19","19",40718,40837,119,"Space","Space","11","3"," ","Input"
"20","20","20",40901,41022,121,"c","c","12","4","c","Input"
"21","21","21",41006,41133,127,"o","o","13","4","o","Input"
"22","22","22",41109,41285,176,"s","s","14","4","s","Input"
"23","23","23",41238,41357,119,"t","t","15","4","t","Input"
"24","24","24",41645,41733,88,"s","s","16","4","s","Input"
"25","25","25",42365,42517,152,"Space","Space","17","4"," ","Input"
"26","26","26",42638,42718,80,"o","o","18","5","o","Input"
"27","27","27",42750,42861,111,"r","r","19","5","r","Input"
"28","28","28",42885,42997,112,"Space","Space","20","5"," ","Input"
"29","29","29",46397,46597,200,"s","s","21","6","s","Input"
"30","30","30",46950,47117,167,"t","t","22","6","t","Input"
"31","31","31",47189,47318,129,"r","r","23","6","r","Input"
"32","32","32",47405,47541,136,"i","i","24","6","i","Input"
"33","33","33",47517,47669,152,"v","v","25","6","v","Input"
"34","34","34",47589,47749,160,"e","e","26","6","e","Input"
"35","35","35",47733,47861,128,"Space","Space","27","6"," ","Input"
"36","36","36",48461,48589,128,"t","t","28","7","t","Input"
"37","37","37",48605,48710,105,"o","o","29","7","o","Input"
"38","38","38",48957,49133,176,"g","g","30","7","g","Input"
"39","39","39",49165,49325,160,"e","e","31","7","e","Input"
"40","40","40",49286,49453,167,"t","t","32","7","t","Input"
"41","41","41",49429,49517,88,"h","h","33","7","h","Input"
"42","42","42",49485,49613,128,"e","e","34","7","e","Input"
"43","43","43",49557,49693,136,"r","r","35","7","r","Input"
"44","44","44",49669,49798,129,"Space","Space","36","7"," ","Input"
"45","45","45",50061,50197,136,"f","f","37","8","f","Input"
"46","46","46",50141,50253,112,"o","o","38","8","o","Input"
"47","47","47",50301,50397,96,"r","r","39","8","r","Input"
"48","48","48",50429,50565,136,"Space","Space","40","8"," ","Input"
"49","49","49",52157,52269,112,"p","p","41","9","p","Input"
"50","50","50",52285,52389,104,"r","r","42","9","r","Input"
"51","51","51",52373,52502,129,"o","o","43","9","o","Input"
"52","52","52",52478,52581,103,"g","g","44","9","g","Input"
"53","53","53",52669,52750,81,"r","r","45","9","r","Input"
"54","54","54",52685,52797,112,"e","e","46","9","e","Input"
"55","55","55",52878,52965,87,"s","s","47","9","s","Input"
"56","56","56",53029,53117,88,"s","s","48","9","s","Input"
