"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",19495,19665,170,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",23164,23164,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",23234,23353,119,"H","h","1","1","H","Input"
"4","4","4",23420,23551,131,"a","a","2","1","a","Input"
"5","5","5",23508,23601,93,"p","p","3","1","p","Input"
"6","6","6",23643,23775,132,"p","p","4","1","p","Input"
"7","7","7",23732,23841,109,"i","i","5","1","i","Input"
"8","8","8",23934,24040,106,"n","n","6","1","n","Input"
"9","9","9",24043,24145,102,"e","e","7","1","e","Input"
"10","10","10",24227,24319,92,"s","s","8","1","s","Input"
"11","11","11",24482,24970,488,"Backspace","Backspace","7","1","s","Remove/Cut"
"12","12","12",24970,25000,30,"Backspace","Backspace","6","1","e","Remove/Cut"
"13","13","13",25000,25029,29,"Backspace","Backspace","5","1","n","Remove/Cut"
"14","14","14",25029,25059,30,"Backspace","Backspace","4","1","i","Remove/Cut"
"15","15","15",25059,25088,29,"Backspace","Backspace","3","1","p","Remove/Cut"
"16","16","16",25088,25118,30,"Backspace","Backspace","2","1","p","Remove/Cut"
"17","17","17",25118,25147,29,"Backspace","Backspace","1","1","a","Remove/Cut"
"18","18","18",25147,25177,30,"Backspace","Backspace","0","0","H","Remove/Cut"
"19","19","19",25177,25213,36,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"20","20","20",25404,25404,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"21","21","21",26324,26551,227,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"22","22","22",27143,27252,109,"h","h","1","1","h","Input"
"23","23","23",27477,27571,94,"Backspace","Backspace","0","0","h","Remove/Cut"
"24","24","24",27688,27688,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"25","25","25",27741,27838,97,"H","H","1","1","H","Input"
"26","26","26",27952,28067,115,"a","a","2","1","a","Input"
"27","27","27",28040,28133,93,"p","p","3","1","p","Input"
"28","28","28",28166,28287,121,"p","p","4","1","p","Input"
"29","29","29",28228,28343,115,"i","i","5","1","i","Input"
"30","30","30",28435,28537,102,"n","n","6","1","n","Input"
"31","31","31",28520,28613,93,"e","e","7","1","e","Input"
"32","32","32",28665,28756,91,"s","s","8","1","s","Input"
"33","33","33",28808,28926,118,"s","s","9","1","s","Input"
"34","34","34",28979,29150,171,"Space","Space","10","1"," ","Input"
"35","35","35",30129,30237,108,"i","i","11","2","i","Input"
"36","36","36",30481,30602,121,"s","s","12","2","s","Input"
"37","37","37",30559,30674,115,"Space","Space","13","2"," ","Input"
"38","38","38",30695,30798,103,"s","s","14","3","s","Input"
"39","39","39",30755,30842,87,"o","o","15","3","o","Input"
"40","40","40",30842,30950,108,"m","m","16","3","m","Input"
"41","41","41",30947,31010,63,"e","e","17","3","e","Input"
"42","42","42",31057,31185,128,"t","t","18","3","t","Input"
"43","43","43",31126,31231,105,"h","h","19","3","h","Input"
"44","44","44",31215,31277,62,"i","i","20","3","i","Input"
"45","45","45",31353,31465,112,"n","n","21","3","n","Input"
"46","46","46",31392,31499,107,"g","g","22","3","g","Input"
"47","47","47",31499,31610,111,"Space","Space","23","3"," ","Input"
"48","48","48",31586,31689,103,"t","t","24","4","t","Input"
"49","49","49",31646,31745,99,"h","h","25","4","h","Input"
"50","50","50",31695,31814,119,"a","a","26","4","a","Input"
"51","51","51",31778,31879,101,"t","t","27","4","t","Input"
"52","52","52",31828,31964,136,"Space","Space","28","4"," ","Input"
"53","53","53",31998,32166,168,"c","c","29","5","c","Input"
"54","54","54",32112,32245,133,"a","a","30","5","a","Input"
"55","55","55",32169,32275,106,"n","n","31","5","n","Input"
"56","56","56",32251,32383,132,"Space","Space","32","5"," ","Input"
"57","57","57",32363,32428,65,"o","o","33","6","o","Input"
"58","58","58",32487,32608,121,"n","n","34","6","n","Input"
"59","59","59",32627,32733,106,"l","l","35","6","l","Input"
"60","60","60",32781,32894,113,"y","y","36","6","y","Input"
"61","61","61",32867,32992,125,"Space","Space","37","6"," ","Input"
"62","62","62",32927,33022,95,"b","b","38","7","b","Input"
"63","63","63",33123,33238,115,"e","e","39","7","e","Input"
"64","64","64",33241,33366,125,"Space","Space","40","7"," ","Input"
"65","65","65",33363,33442,79,"d","d","41","8","d","Input"
"66","66","66",33532,33608,76,"e","e","42","8","e","Input"
"67","67","67",33624,33812,188,"f","f","43","8","f","Input"
"68","68","68",33745,33818,73,"i","i","44","8","i","Input"
"69","69","69",33911,34023,112,"n","n","45","8","n","Input"
"70","70","70",33960,34066,106,"e","e","46","8","e","Input"
"71","71","71",34134,34258,124,"d","d","47","8","d","Input"
"72","72","72",34276,34413,137,"Space","Space","48","8"," ","Input"
"73","73","73",34464,34542,78,"i","i","49","9","i","Input"
"74","74","74",34628,34730,102,"n","n","50","9","n","Input"
"75","75","75",34697,34796,99,"t","t","51","9","t","Input"
"76","76","76",34767,34909,142,"e","e","52","9","e","Input"
"77","77","77",34885,35060,175,"r","r","53","9","r","Input"
"78","78","78",34996,35094,98,"n","n","54","9","n","Input"
"79","79","79",35087,35205,118,"a","a","55","9","a","Input"
"80","80","80",35199,35268,69,"l","l","56","9","l","Input"
"81","81","81",35319,35461,142,"l","l","57","9","l","Input"
"82","82","82",35412,35510,98,"y","y","58","9","y","Input"
"83","83","83",35607,35686,79,".",".","59","9",".","Input"
"84","84","84",35640,35726,86,"Space","Space","60","9"," ","Input"
"85","85","85",35787,35918,131,"Space","Space","61","9"," ","Input"
"86","86","86",35937,35937,0,"Shift","Shift","61","9","NoChange","Nonproduction"
"87","87","87",36026,36112,86,"I","I","62","10","I","Input"
"88","88","88",36092,36246,154,"F","f","63","10","F","Input"
"89","89","89",36579,36659,80,"Backspace","Backspace","62","10","F","Remove/Cut"
"90","90","90",36713,36812,99,"Backspace","Backspace","61","9","I","Remove/Cut"
"91","91","91",37045,37187,142,"t","t","62","10","t","Input"
"92","92","92",37394,37456,62,"Backspace","Backspace","61","9","t","Remove/Cut"
"93","93","93",37626,37626,0,"Shift","Shift","61","9","NoChange","Nonproduction"
"94","94","94",37702,37833,131,"T","t","62","10","T","Input"
"95","95","95",37896,37992,96,"h","h","63","10","h","Input"
"96","96","96",38041,38175,134,"e","e","64","10","e","Input"
"97","97","97",38223,38348,125,"r","r","65","10","r","Input"
"98","98","98",38289,38391,102,"e","e","66","10","e","Input"
"99","99","99",38473,38595,122,"f","f","67","10","f","Input"
"100","100","100",38562,38662,100,"o","o","68","10","o","Input"
"101","101","101",38677,38825,148,"r","r","69","10","r","Input"
"102","102","102",38756,38877,121,"e","e","70","10","e","Input"
"103","103","103",39082,39194,112,",",",","71","10",",","Input"
"104","104","104",39148,39286,138,"Space","Space","72","10"," ","Input"
"105","105","105",39302,39433,131,"a","a","73","11","a","Input"
"106","106","106",39433,39610,177,"Space","Space","74","11"," ","Input"
"107","107","107",39577,39680,103,"p","p","75","12","p","Input"
"108","108","108",39646,39781,135,"e","e","76","12","e","Input"
"109","109","109",39764,39909,145,"r","r","77","12","r","Input"
"110","110","110",39896,40044,148,"s","s","78","12","s","Input"
"111","111","111",40004,40057,53,"o","o","79","12","o","Input"
"112","112","112",40176,40258,82,"n","n","80","12","n","Input"
"113","113","113",40771,40907,136,"s","s","81","12","s","Input"
"114","114","114",40860,40990,130,"Space","Space","82","12"," ","Input"
"115","115","115",40959,41048,89,"i","i","83","13","i","Input"
"116","116","116",41124,41227,103,"n","n","84","13","n","Input"
"117","117","117",41194,41304,110,"t","t","85","13","t","Input"
"118","118","118",41387,41541,154,"r","r","86","13","r","Input"
"119","119","119",41514,41597,83,"i","i","87","13","i","Input"
"120","120","120",41709,41807,98,"n","n","88","13","n","Input"
"121","121","121",41903,42008,105,"s","s","89","13","s","Input"
"122","122","122",41972,42070,98,"i","i","90","13","i","Input"
"123","123","123",42088,42237,149,"c","c","91","13","c","Input"
"124","124","124",42194,42369,175,"Space","Space","92","13"," ","Input"
"125","125","125",42335,42458,123,"m","m","93","14","m","Input"
"126","126","126",42397,42514,117,"o","o","94","14","o","Input"
"127","127","127",42517,42628,111,"t","t","95","14","t","Input"
"128","128","128",42622,42721,99,"i","i","96","14","i","Input"
"129","129","129",42733,42855,122,"v","v","97","14","v","Input"
"130","130","130",42909,43018,109,"a","a","98","14","a","Input"
"131","131","131",43037,43161,124,"t","t","99","14","t","Input"
"132","132","132",43090,43199,109,"i","i","100","14","i","Input"
"133","133","133",43153,43236,83,"o","o","101","14","o","Input"
"134","134","134",43316,43415,99,"n","n","102","14","n","Input"
"135","135","135",43385,43470,85,"s","s","103","14","s","Input"
"136","136","136",43526,43612,86,"Space","Space","104","14"," ","Input"
"137","137","137",47030,47192,162,"a","a","105","15","a","Input"
"138","138","138",47304,47452,148,"r","r","106","15","r","Input"
"139","139","139",47373,47492,119,"e","e","107","15","e","Input"
"140","140","140",47455,47587,132,"Space","Space","108","15"," ","Input"
"141","141","141",47904,48072,168,"a","a","109","16","a","Input"
"142","142","142",48412,48518,106,"Backspace","Backspace","108","15","a","Remove/Cut"
"143","143","143",49046,49187,141,"a","a","109","16","a","Input"
"144","144","144",49167,49323,156,"Space","Space","110","16"," ","Input"
"145","145","145",49290,49369,79,"d","d","111","17","d","Input"
"146","146","146",49467,49554,87,"e","e","112","17","e","Input"
"147","147","147",49553,49711,158,"f","f","113","17","f","Input"
"148","148","148",49664,49740,76,"i","i","114","17","i","Input"
"149","149","149",49837,49948,111,"n","n","115","17","n","Input"
"150","150","150",49958,50064,106,"i","i","116","17","i","Input"
