"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",28770,28855,85,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",31470,31470,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"3","3","3",33089,33206,117,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",34316,34316,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"5","5","5",35231,35358,127,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"6","6","6",40540,40540,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",41041,41041,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",41088,41088,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",41119,41119,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",41150,41150,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",41182,41182,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",41213,41213,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",41244,41244,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",41276,41276,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",41307,41307,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",41338,41338,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",41385,41385,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",41416,41416,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",41447,41447,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",41479,41479,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",41510,41510,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"22","22","22",41604,41716,112,"Space","Space","1","0"," ","Input"
"23","23","23",41852,41924,72,"Space","Space","2","0"," ","Input"
"24","24","24",42092,42172,80,"Space","Space","3","0"," ","Input"
"25","25","25",42748,42828,80,"Space","Space","4","0"," ","Input"
"26","26","26",43444,43444,0,"Shift","Shift","4","0","NoChange","Nonproduction"
"27","27","27",43946,43946,0,"Shift","Shift","4","0","NoChange","Nonproduction"
"28","28","28",43978,43978,0,"Shift","Shift","4","0","NoChange","Nonproduction"
"29","29","29",44025,44025,0,"Shift","Shift","4","0","NoChange","Nonproduction"
"30","30","30",44056,44056,0,"Shift","Shift","4","0","NoChange","Nonproduction"
"31","31","31",44087,44087,0,"Shift","Shift","4","0","NoChange","Nonproduction"
"32","32","32",44119,44119,0,"Shift","Shift","4","0","NoChange","Nonproduction"
"33","33","33",44150,44150,0,"Shift","Shift","4","0","NoChange","Nonproduction"
"34","34","34",44181,44181,0,"Shift","Shift","4","0","NoChange","Nonproduction"
