"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",147288,147526,238,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",149034,149417,383,"Space","Space","1","0"," ","Input"
"3","3","3",149417,149446,29,"Space","Space","2","0"," ","Input"
"4","4","4",149446,149467,21,"Space","Space","3","0"," ","Input"
"5","5","5",149467,149491,24,"Space","Space","4","0"," ","Input"
"6","6","6",149491,149521,30,"Space","Space","5","0"," ","Input"
"7","7","7",149521,149601,80,"Space","Space","6","0"," ","Input"
"8","8","8",149601,149619,18,"Space","Space","7","0"," ","Input"
"9","9","9",149619,149636,17,"Space","Space","8","0"," ","Input"
"10","10","10",149636,149657,21,"Space","Space","9","0"," ","Input"
"11","11","11",149657,149682,25,"Space","Space","10","0"," ","Input"
"12","12","12",149682,149701,19,"Space","Space","11","0"," ","Input"
"13","13","13",149701,149766,65,"Space","Space","12","0"," ","Input"
"14","14","14",149766,149782,16,"Space","Space","13","0"," ","Input"
"15","15","15",149782,149787,5,"Space","Space","14","0"," ","Input"
"16","16","16",150041,150494,453,"Space","Space","15","0"," ","Input"
"17","17","17",150494,150519,25,"Space","Space","16","0"," ","Input"
"18","18","18",150519,150537,18,"Space","Space","17","0"," ","Input"
"19","19","19",150537,150561,24,"Space","Space","18","0"," ","Input"
"20","20","20",150561,150581,20,"Space","Space","19","0"," ","Input"
"21","21","21",150581,150617,36,"Space","Space","20","0"," ","Input"
"22","22","22",150617,150636,19,"Space","Space","21","0"," ","Input"
"23","23","23",150636,150656,20,"Space","Space","22","0"," ","Input"
"24","24","24",150656,150681,25,"Space","Space","23","0"," ","Input"
"25","25","25",150681,150711,30,"Space","Space","24","0"," ","Input"
"26","26","26",150711,150726,15,"Space","Space","25","0"," ","Input"
"27","27","27",150726,150751,25,"Space","Space","26","0"," ","Input"
"28","28","28",150751,150776,25,"Space","Space","27","0"," ","Input"
"29","29","29",150776,150802,26,"Space","Space","28","0"," ","Input"
"30","30","30",150802,150835,33,"Space","Space","29","0"," ","Input"
"31","31","31",150835,150852,17,"Space","Space","30","0"," ","Input"
"32","32","32",150852,150870,18,"Space","Space","31","0"," ","Input"
"33","33","33",150870,150899,29,"Space","Space","32","0"," ","Input"
"34","34","34",150899,150921,22,"Space","Space","33","0"," ","Input"
"35","35","35",150921,150950,29,"Space","Space","34","0"," ","Input"
"36","36","36",150950,150966,16,"Space","Space","35","0"," ","Input"
"37","37","37",150966,150999,33,"Space","Space","36","0"," ","Input"
"38","38","38",150999,151017,18,"Space","Space","37","0"," ","Input"
"39","39","39",151017,151057,40,"Space","Space","38","0"," ","Input"
"40","40","40",151057,151066,9,"Space","Space","39","0"," ","Input"
"41","41","41",151066,151086,20,"Space","Space","40","0"," ","Input"
"42","42","42",151086,151171,85,"Space","Space","41","0"," ","Input"
"43","43","43",151171,151191,20,"Space","Space","42","0"," ","Input"
"44","44","44",151191,151212,21,"Space","Space","43","0"," ","Input"
"45","45","45",151212,151241,29,"Space","Space","44","0"," ","Input"
"46","46","46",151241,151256,15,"Space","Space","45","0"," ","Input"
"47","47","47",151256,151298,42,"Space","Space","46","0"," ","Input"
"48","48","48",151298,151309,11,"Space","Space","47","0"," ","Input"
