"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1952,1956,4,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",114193,114193,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",114265,114385,120,"M","m","1","1","M","Input"
"4","4","4",114475,114641,166,"a","a","2","1","a","Input"
"5","5","5",114596,114708,112,"t","t","3","1","t","Input"
"6","6","6",115032,115173,141,"e","e","4","1","e","Input"
"7","7","7",115135,115244,109,"r","r","5","1","r","Input"
"8","8","8",115198,115295,97,"i","i","6","1","i","Input"
"9","9","9",115426,115528,102,"a","a","7","1","a","Input"
"10","10","10",115531,115666,135,"l","l","8","1","l","Input"
"11","11","11",116172,116249,77,"s","s","9","1","s","Input"
"12","12","12",116214,116382,168,"i","i","10","1","i","Input"
"13","13","13",116833,116899,66,"Backspace","Backspace","9","1","i","Remove/Cut"
"14","14","14",116961,117031,70,"Backspace","Backspace","8","1","s","Remove/Cut"
"15","15","15",117156,117250,94,"i","i","9","1","i","Input"
"16","16","16",117287,117364,77,"s","s","10","1","s","Input"
"17","17","17",117356,117471,115,"m","m","11","1","m","Input"
"18","18","18",117982,118087,105,"Space","Space","12","1"," ","Input"
"19","19","19",121144,121278,134,"i","i","13","2","i","Input"
"20","20","20",121218,121373,155,"n","n","14","2","n","Input"
"21","21","21",121284,121394,110,"Space","Space","15","2"," ","Input"
"22","22","22",121577,121692,115,"i","i","16","3","i","Input"
"23","23","23",121670,121780,110,"t","t","17","3","t","Input"
"24","24","24",121810,121887,77,"'","'","18","3","'","Input"
"25","25","25",121893,121969,76,"s","s","19","3","s","Input"
"26","26","26",121971,122070,99,"Space","Space","20","3"," ","Input"
"27","27","27",122215,122333,118,"m","m","21","4","m","Input"
"28","28","28",122331,122432,101,"a","a","22","4","a","Input"
"29","29","29",122439,122499,60,"n","n","23","4","n","Input"
"30","30","30",122609,122695,86,"y","y","24","4","y","Input"
