"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",24966,25045,79,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",25811,25811,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",26018,26132,114,"R","R","1","1","R","Input"
"4","4","4",26494,26610,116,"e","e","2","1","e","Input"
"5","5","5",26766,26866,100,"a","a","3","1","a","Input"
"6","6","6",26918,27036,118,"l","l","4","1","l","Input"
"7","7","7",27165,27259,94,"i","i","5","1","i","Input"
"8","8","8",27249,27378,129,"t","t","6","1","t","Input"
"9","9","9",27511,27599,88,"y","y","7","1","y","Input"
"10","10","10",29638,29716,78,"Space","Space","8","1"," ","Input"
"11","11","11",29810,29896,86,"i","i","9","2","i","Input"
"12","12","12",29880,29977,97,"s","s","10","2","s","Input"
"13","13","13",29990,30076,86,"Space","Space","11","2"," ","Input"
"14","14","14",30131,30205,74,"o","o","12","3","o","Input"
"15","15","15",30180,30291,111,"f","f","13","3","f","Input"
"16","16","16",30428,30512,84,"t","t","14","3","t","Input"
"17","17","17",30692,30767,75,"e","e","15","3","e","Input"
"18","18","18",32167,32260,93,"n","n","16","3","n","Input"
"19","19","19",32321,32399,78,"t","t","17","3","t","Input"
"20","20","20",32437,32576,139,"i","i","18","3","i","Input"
"21","21","21",32518,32624,106,"m","m","19","3","m","Input"
"22","22","22",32592,32692,100,"e","e","20","3","e","Input"
"23","23","23",32817,32913,96,"s","s","21","3","s","Input"
"24","24","24",34555,34667,112,"Space","Space","22","3"," ","Input"
"25","25","25",34664,34780,116,"v","v","23","4","v","Input"
"26","26","26",34829,34903,74,"i","i","24","4","i","Input"
"27","27","27",34928,35071,143,"e","e","25","4","e","Input"
"28","28","28",35139,35234,95,"w","w","26","4","w","Input"
"29","29","29",35329,35436,107,"e","e","27","4","e","Input"
"30","30","30",35553,35644,91,"d","d","28","4","d","Input"
"31","31","31",36231,36337,106,"Space","Space","29","4"," ","Input"
"32","32","32",36402,36501,99,"t","t","30","5","t","Input"
"33","33","33",36494,36580,86,"h","h","31","5","h","Input"
"34","34","34",36626,36700,74,"r","r","32","5","r","Input"
"35","35","35",36691,36793,102,"o","o","33","5","o","Input"
"36","36","36",37432,37539,107,"u","u","34","5","u","Input"
"37","37","37",37570,37664,94,"g","g","35","5","g","Input"
"38","38","38",37651,37743,92,"h","h","36","5","h","Input"
"39","39","39",37832,37919,87,"Space","Space","37","5"," ","Input"
"40","40","40",37925,38009,84,"a","a","38","6","a","Input"
"41","41","41",38022,38102,80,"Space","Space","39","6"," ","Input"
"42","42","42",38281,38361,80,"f","f","40","7","f","Input"
"43","43","43",38380,38467,87,"i","i","41","7","i","Input"
"44","44","44",38435,38532,97,"c","c","42","7","c","Input"
"45","45","45",38650,38720,70,"t","t","43","7","t","Input"
"46","46","46",39071,39154,83,"i","i","44","7","i","Input"
"47","47","47",39484,39567,83,"c","c","45","7","c","Input"
"48","48","48",39716,39803,87,"i","i","46","7","i","Input"
"49","49","49",39861,39932,71,"o","o","47","7","o","Input"
"50","50","50",40020,40094,74,"u","u","48","7","u","Input"
"51","51","51",40097,40183,86,"s","s","49","7","s","Input"
"52","52","52",40208,40295,87,"Space","Space","50","7"," ","Input"
"53","53","53",40548,40629,81,"Backspace","Backspace","49","7"," ","Remove/Cut"
"54","54","54",40722,40793,71,"Backspace","Backspace","48","7","s","Remove/Cut"
"55","55","55",41309,41405,96,"s","s","49","7","s","Input"
"56","56","56",41552,41641,89,"Space","Space","50","7"," ","Input"
"57","57","57",41992,42084,92,"l","l","51","8","l","Input"
"58","58","58",42065,42155,90,"e","e","52","8","e","Input"
"59","59","59",42524,42626,102,"n","n","53","8","n","Input"
"60","60","60",42608,42715,107,"s","s","54","8","s","Input"
"61","61","61",42821,42918,97,"e","e","55","8","e","Input"
"62","62","62",47905,47991,86,",",",","56","8",",","Input"
"63","63","63",48084,48180,96,"Space","Space","57","8"," ","Input"
"64","64","64",48257,48375,118,"o","o","58","9","o","Input"
"65","65","65",48317,48413,96,"n","n","59","9","n","Input"
"66","66","66",48387,48478,91,"e","e","60","9","e","Input"
"67","67","67",48504,48588,84,"Space","Space","61","9"," ","Input"
"68","68","68",48610,48727,117,"c","c","62","10","c","Input"
"69","69","69",48819,48898,79,"r","r","63","10","r","Input"
"70","70","70",48969,49063,94,"e","e","64","10","e","Input"
"71","71","71",49146,49239,93,"a","a","65","10","a","Input"
"72","72","72",49418,49483,65,"t","t","66","10","t","Input"
"73","73","73",49579,49656,77,"e","e","67","10","e","Input"
