"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",59548,59618,70,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",74826,74826,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",75325,75325,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",75371,75371,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",75403,75403,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",75433,75433,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",75465,75465,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",75496,75496,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",75527,75527,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",75558,75558,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",75589,75589,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",75635,75635,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",76840,76944,104,"Space","Space","1","0"," ","Input"
"14","14","14",77704,77808,104,"Backspace","Backspace","0","0"," ","Remove/Cut"
"15","15","15",78548,78548,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",79053,79053,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",79083,79083,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",79112,79264,152,"E","e","1","1","E","Input"
"19","19","19",79337,79402,65,"v","v","2","1","v","Input"
"20","20","20",79360,79384,24,"c","c","3","1","c","Input"
"21","21","21",79402,79512,110,"e","e","4","1","e","Input"
"22","22","22",79608,79688,80,"r","r","5","1","r","Input"
"23","23","23",79729,79792,63,"y","y","6","1","y","Input"
"24","24","24",79851,79960,109,"Space","Space","7","1"," ","Input"
"25","25","25",80168,80272,104,"Backspace","Backspace","6","1"," ","Remove/Cut"
"26","26","26",80352,80416,64,"Backspace","Backspace","5","1","y","Remove/Cut"
"27","27","27",80457,80521,64,"Backspace","Backspace","4","1","r","Remove/Cut"
"28","28","28",80560,80600,40,"Backspace","Backspace","3","1","e","Remove/Cut"
"29","29","29",80883,80992,109,"Backspace","Backspace","2","1","c","Remove/Cut"
"30","30","30",82752,82857,105,"e","e","3","1","e","Input"
"31","31","31",82954,83065,111,"r","r","4","1","r","Input"
"32","32","32",83065,83128,63,"y","y","5","1","y","Input"
"33","33","33",83280,83344,64,"o","o","6","1","o","Input"
"34","34","34",83457,83521,64,"n","n","7","1","n","Input"
"35","35","35",83560,83625,65,"w","w","8","1","w","Input"
"36","36","36",83585,83625,40,"e","e","9","1","e","Input"
"37","37","37",83626,83713,87,"Space","Space","10","1"," ","Input"
"38","38","38",83730,83841,111,"i","i","11","2","i","Input"
"39","39","39",84105,84169,64,"Backspace","Backspace","10","1","i","Remove/Cut"
"40","40","40",84248,84312,64,"Backspace","Backspace","9","1"," ","Remove/Cut"
"41","41","41",84369,84433,64,"Backspace","Backspace","8","1","e","Remove/Cut"
"42","42","42",84866,84953,87,"Backspace","Backspace","7","1","w","Remove/Cut"
"43","43","43",85088,85168,80,"e","e","8","1","e","Input"
"44","44","44",85209,85296,87,"Space","Space","9","1"," ","Input"
"45","45","45",85371,85440,69,"i","i","10","2","i","Input"
"46","46","46",85474,85539,65,"s","s","11","2","s","Input"
"47","47","47",85520,85624,104,"Space","Space","12","2"," ","Input"
"48","48","48",85796,85865,69,"i","i","13","3","i","Input"
"49","49","49",86032,86121,89,"n","n","14","3","n","Input"
"50","50","50",86193,86280,87,"Space","Space","15","3"," ","Input"
"51","51","51",86393,86480,87,"p","p","16","4","p","Input"
"52","52","52",86672,86713,41,"u","u","17","4","u","Input"
"53","53","53",86792,86872,80,"r","r","18","4","r","Input"
"54","54","54",87008,87136,128,"s","s","19","4","s","Input"
"55","55","55",87193,87256,63,"u","u","20","4","u","Input"
"56","56","56",87336,87424,88,"i","i","21","4","i","Input"
"57","57","57",87480,87544,64,"t","t","22","4","t","Input"
"58","58","58",87600,87689,89,"Space","Space","23","4"," ","Input"
"59","59","59",87744,87832,88,"o","o","24","5","o","Input"
"60","60","60",87904,88017,113,"f","f","25","5","f","Input"
"61","61","61",88032,88120,88,"Space","Space","26","5"," ","Input"
"62","62","62",88232,88296,64,"h","h","27","6","h","Input"
"63","63","63",88337,88440,103,"a","a","28","6","a","Input"
"64","64","64",88499,88584,85,"p","p","29","6","p","Input"
"65","65","65",88642,88705,63,"p","p","30","6","p","Input"
"66","66","66",88840,88904,64,"i","i","31","6","i","Input"
"67","67","67",89018,89080,62,"n","n","32","6","n","Input"
"68","68","68",89256,89344,88,"e","e","33","6","e","Input"
"69","69","69",89473,89536,63,"s","s","34","6","s","Input"
"70","70","70",89632,89672,40,"s","s","35","6","s","Input"
"71","71","71",89792,89897,105,"Space","Space","36","6"," ","Input"
"72","72","72",90033,90138,105,"w","w","37","7","w","Input"
"73","73","73",90120,90184,64,"h","h","38","7","h","Input"
"74","74","74",90336,90417,81,"e","e","39","7","e","Input"
"75","75","75",90722,90784,62,"Backspace","Backspace","38","7","e","Remove/Cut"
"76","76","76",90881,90928,47,"Backspace","Backspace","37","7","h","Remove/Cut"
"77","77","77",91000,91064,64,"Backspace","Backspace","36","6","w","Remove/Cut"
"78","78","78",91803,91888,85,"Backspace","Backspace","35","6"," ","Remove/Cut"
"79","79","79",92458,92521,63,",",",","36","6",",","Input"
"80","80","80",92601,92664,63,"Space","Space","37","6"," ","Input"
"81","81","81",92776,92969,193,"w","w","38","7","w","Input"
"82","82","82",93049,93112,63,"h","h","39","7","h","Input"
"83","83","83",93226,93289,63,"t","t","40","7","t","Input"
"84","84","84",93386,93472,86,"e","e","41","7","e","Input"
"85","85","85",93569,93632,63,"h","h","42","7","h","Input"
"86","86","86",93689,93793,104,"e","e","43","7","e","Input"
"87","87","87",93913,93993,80,"r","r","44","7","r","Input"
"88","88","88",94129,94192,63,"Backspace","Backspace","43","7","r","Remove/Cut"
"89","89","89",94289,94329,40,"Backspace","Backspace","42","7","e","Remove/Cut"
"90","90","90",94409,94472,63,"Backspace","Backspace","41","7","h","Remove/Cut"
