"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",59522,59691,169,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",63660,63761,101,"i","i","1","1","i","Input"
"3","3","3",64088,64208,120,"m","m","2","1","m","Input"
"4","4","4",65721,65808,87,"a","a","3","1","a","Input"
"5","5","5",66400,66512,112,"g","g","4","1","g","Input"
"6","6","6",67120,67214,94,"e","e","5","1","e","Input"
"7","7","7",67744,67846,102,"s","s","6","1","s","Input"
"8","8","8",79913,80032,119,"Backspace","Backspace","5","1","s","Remove/Cut"
"9","9","9",81376,81495,119,"Space","Space","6","1"," ","Input"
"10","10","10",81992,82085,93,"i","i","7","2","i","Input"
"11","11","11",82729,82823,94,"s","s","8","2","s","Input"
"12","12","12",83152,83237,85,"Space","Space","9","2"," ","Input"
"13","13","13",83616,83727,111,"m","m","10","3","m","Input"
"14","14","14",84065,84168,103,"o","o","11","3","o","Input"
"15","15","15",84801,84902,101,"s","s","12","3","s","Input"
"16","16","16",85360,85453,93,"t","t","13","3","t","Input"
"17","17","17",85776,85887,111,"Space","Space","14","3"," ","Input"
"18","18","18",86328,86421,93,"i","i","15","4","i","Input"
"19","19","19",86800,86893,93,"m","m","16","4","m","Input"
"20","20","20",87312,87415,103,"p","p","17","4","p","Input"
"21","21","21",87617,87726,109,"o","o","18","4","o","Input"
"22","22","22",88792,88886,94,"r","r","19","4","r","Input"
"23","23","23",89120,89223,103,"t","t","20","4","t","Input"
"24","24","24",91097,91208,111,"a","a","21","4","a","Input"
"25","25","25",91824,91943,119,"n","n","22","4","n","Input"
"26","26","26",92480,92573,93,"t","t","23","4","t","Input"
"27","27","27",92928,93047,119,"Space","Space","24","4"," ","Input"
"28","28","28",93488,93582,94,"t","t","25","5","t","Input"
"29","29","29",95832,95933,101,"h","h","26","5","h","Input"
"30","30","30",96335,96429,94,"i","i","27","5","i","Input"
