"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2436,2521,85,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",40101,40256,155,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",63224,63224,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",63358,63480,122,"O","O","1","1","O","Input"
"5","5","5",63818,63884,66,"p","p","2","1","p","Input"
"6","6","6",64368,64445,77,"t","t","3","1","t","Input"
"7","7","7",64698,64783,85,"i","i","4","1","i","Input"
"8","8","8",65363,65466,103,"c","c","5","1","c","Input"
"9","9","9",65638,65736,98,"s","s","6","1","s","Input"
"10","10","10",65943,66044,101,"Space","Space","7","1"," ","Input"
"11","11","11",67860,67974,114,"a","a","8","2","a","Input"
"12","12","12",68296,68397,101,"r","r","9","2","r","Input"
"13","13","13",68434,68534,100,"e","e","10","2","e","Input"
"14","14","14",68594,68703,109,"Space","Space","11","2"," ","Input"
"15","15","15",68861,68977,116,"t","t","12","3","t","Input"
"16","16","16",68970,69089,119,"h","h","13","3","h","Input"
"17","17","17",69249,69332,83,"e","e","14","3","e","Input"
"18","18","18",69428,69516,88,"Space","Space","15","3"," ","Input"
"19","19","19",70006,70092,86,"s","s","16","4","s","Input"
"20","20","20",70366,70438,72,"t","t","17","4","t","Input"
"21","21","21",70555,70624,69,"r","r","18","4","r","Input"
"22","22","22",70981,71044,63,"o","o","19","4","o","Input"
"23","23","23",71281,71356,75,"n","n","20","4","n","Input"
"24","24","24",71875,71942,67,"g","g","21","4","g","Input"
"25","25","25",72105,72188,83,"e","e","22","4","e","Input"
"26","26","26",72323,72411,88,"s","s","23","4","s","Input"
"27","27","27",72623,72711,88,"t","t","24","4","t","Input"
"28","28","28",72823,72915,92,"Space","Space","25","4"," ","Input"
"29","29","29",73037,73123,86,"t","t","26","5","t","Input"
"30","30","30",73488,73565,77,"o","o","27","5","o","Input"
"31","31","31",73639,73721,82,"o","o","28","5","o","Input"
"32","32","32",73841,73926,85,"l","l","29","5","l","Input"
