"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",31409,31512,103,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",43264,43264,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",43411,43474,63,"W","W","1","1","W","Input"
"4","4","4",43689,43771,82,"h","h","2","1","h","Input"
"5","5","5",43827,43900,73,"a","a","3","1","a","Input"
"6","6","6",44067,44153,86,"t","t","4","1","t","Input"
"7","7","7",44178,44235,57,"Space","Space","5","1"," ","Input"
"8","8","8",44827,44899,72,"m","m","6","2","m","Input"
"9","9","9",45025,45091,66,"a","a","7","2","a","Input"
"10","10","10",45194,45283,89,"k","k","8","2","k","Input"
"11","11","11",45331,45410,79,"e","e","9","2","e","Input"
"12","12","12",45515,45626,111,"s","s","10","2","s","Input"
"13","13","13",45649,45697,48,"Space","Space","11","2"," ","Input"
"14","14","14",46275,46363,88,"a","a","12","3","a","Input"
"15","15","15",46379,46442,63,"Space","Space","13","3"," ","Input"
"16","16","16",46585,46659,74,"p","p","14","4","p","Input"
"17","17","17",46707,46833,126,"e","e","15","4","e","Input"
"18","18","18",46802,46897,95,"r","r","16","4","r","Input"
"19","19","19",46995,47083,88,"s","s","17","4","s","Input"
"20","20","20",47099,47233,134,"o","o","18","4","o","Input"
"21","21","21",47323,47387,64,"n","n","19","4","n","Input"
"22","22","22",47441,47522,81,"Space","Space","20","4"," ","Input"
"23","23","23",48338,48403,65,"h","h","21","5","h","Input"
"24","24","24",48771,48833,62,"a","a","22","5","a","Input"
"25","25","25",49043,49089,46,"p","p","23","5","p","Input"
"26","26","26",49193,49250,57,"p","p","24","5","p","Input"
"27","27","27",49370,49435,65,"y","y","25","5","y","Input"
"28","28","28",49699,49770,71,"Space","Space","26","5"," ","Input"
"29","29","29",50017,50083,66,"i","i","27","6","i","Input"
"30","30","30",50434,50491,57,"s","s","28","6","s","Input"
"31","31","31",50459,50569,110,"Space","Space","29","6"," ","Input"
"32","32","32",57773,58260,487,"Backspace","Backspace","28","6"," ","Remove/Cut"
"33","33","33",58260,58307,47,"Backspace","Backspace","27","6","s","Remove/Cut"
"34","34","34",58307,58339,32,"Backspace","Backspace","26","5","i","Remove/Cut"
"35","35","35",58339,58371,32,"Backspace","Backspace","25","5"," ","Remove/Cut"
"36","36","36",58371,58402,31,"Backspace","Backspace","24","5","y","Remove/Cut"
"37","37","37",58402,58433,31,"Backspace","Backspace","23","5","p","Remove/Cut"
"38","38","38",58433,58463,30,"Backspace","Backspace","22","5","p","Remove/Cut"
"39","39","39",58463,58491,28,"Backspace","Backspace","21","5","a","Remove/Cut"
"40","40","40",58491,58539,48,"Backspace","Backspace","20","4","h","Remove/Cut"
"41","41","41",58539,58571,32,"Backspace","Backspace","19","4"," ","Remove/Cut"
"42","42","42",58571,58601,30,"Backspace","Backspace","18","4","n","Remove/Cut"
"43","43","43",58601,58632,31,"Backspace","Backspace","17","4","o","Remove/Cut"
"44","44","44",58632,58662,30,"Backspace","Backspace","16","4","s","Remove/Cut"
"45","45","45",58662,58693,31,"Backspace","Backspace","15","4","r","Remove/Cut"
"46","46","46",58693,58724,31,"Backspace","Backspace","14","4","e","Remove/Cut"
"47","47","47",58724,58755,31,"Backspace","Backspace","13","3","p","Remove/Cut"
"48","48","48",58755,58802,47,"Backspace","Backspace","12","3"," ","Remove/Cut"
"49","49","49",58802,58835,33,"Backspace","Backspace","11","2","a","Remove/Cut"
"50","50","50",58835,58866,31,"Backspace","Backspace","10","2"," ","Remove/Cut"
"51","51","51",58866,58898,32,"Backspace","Backspace","9","2","s","Remove/Cut"
"52","52","52",58898,58930,32,"Backspace","Backspace","8","2","e","Remove/Cut"
"53","53","53",58930,58959,29,"Backspace","Backspace","7","2","k","Remove/Cut"
"54","54","54",58959,58991,32,"Backspace","Backspace","6","2","a","Remove/Cut"
