"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1496,1592,96,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",4894,4984,90,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",43958,44094,136,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",46656,46834,178,"h","h","1","1","h","Input"
"5","5","5",46769,46942,173,"i","i","2","1","i","Input"
"6","6","6",46991,47120,129,"a","a","3","1","a","Input"
"7","7","7",47134,47213,79,"l","l","4","1","l","Input"
"8","8","8",47296,47405,109,"l","l","5","1","l","Input"
"9","9","9",47615,47726,111,",",",","6","1",",","Input"
"10","10","10",48016,48095,79,"Backspace","Backspace","5","1",",","Remove/Cut"
"11","11","11",48192,48271,79,"Backspace","Backspace","4","1","l","Remove/Cut"
"12","12","12",48365,48430,65,"Backspace","Backspace","3","1","l","Remove/Cut"
"13","13","13",48527,48591,64,"Backspace","Backspace","2","1","a","Remove/Cut"
"14","14","14",49424,49503,79,"Backspace","Backspace","1","1","i","Remove/Cut"
"15","15","15",49583,49665,82,"Backspace","Backspace","0","0","h","Remove/Cut"
"16","16","16",50081,50081,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",50433,50625,192,"H","h","1","1","H","Input"
"18","18","18",50605,50798,193,"i","i","2","1","i","Input"
"19","19","19",50768,50975,207,"Space","Space","3","1"," ","Input"
"20","20","20",51055,51167,112,"a","a","4","2","a","Input"
"21","21","21",51183,51230,47,"l","l","5","2","l","Input"
"22","22","22",51326,51389,63,"l","l","6","2","l","Input"
"23","23","23",51553,51695,142,",",",","7","2",",","Input"
"24","24","24",51696,51825,129,"Space","Space","8","2"," ","Input"
"25","25","25",52207,52207,0,"Shift","Shift","8","2","NoChange","Nonproduction"
"26","26","26",52990,53054,64,"Enter","Enter","9","2","\n","Input"
"27","27","27",57393,57456,63,"Enter","Enter","10","2","\n","Input"
"28","28","28",59537,59537,0,"Shift","Shift","10","2","NoChange","Nonproduction"
"29","29","29",59790,59950,160,"I","i","11","3","I","Input"
"30","30","30",59936,60080,144,"Space","Space","12","3"," ","Input"
"31","31","31",60142,60257,115,"a","a","13","4","a","Input"
"32","32","32",60222,60335,113,"m","m","14","4","m","Input"
"33","33","33",60335,60447,112,"Space","Space","15","4"," ","Input"
"34","34","34",60510,60589,79,"h","h","16","5","h","Input"
"35","35","35",60653,60767,114,"e","e","17","5","e","Input"
"36","36","36",60767,60894,127,"r","r","18","5","r","Input"
"37","37","37",60864,60993,129,"e","e","19","5","e","Input"
"38","38","38",60949,61086,137,"Space","Space","20","5"," ","Input"
"39","39","39",61071,61200,129,"t","t","21","6","t","Input"
