"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",32661,32821,160,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",39511,39699,188,"Space","Space","1","0"," ","Input"
"3","3","3",39866,39866,0,"Shift","Shift","1","0","NoChange","Nonproduction"
"4","4","4",40164,40272,108,"T","T","2","1","T","Input"
"5","5","5",40446,40539,93,"h","h","3","1","h","Input"
"6","6","6",40601,40692,91,"e","e","4","1","e","Input"
"7","7","7",40824,40888,64,"r","r","5","1","r","Input"
"8","8","8",41018,41094,76,"e","e","6","1","e","Input"
"9","9","9",41114,41203,89,"Space","Space","7","1"," ","Input"
"10","10","10",41541,41623,82,"o","o","8","2","o","Input"
"11","11","11",41790,41868,78,"n","n","9","2","n","Input"
"12","12","12",41901,41975,74,"c","c","10","2","c","Input"
"13","13","13",42119,42206,87,"e","e","11","2","e","Input"
"14","14","14",42212,42291,79,"Space","Space","12","2"," ","Input"
"15","15","15",42442,42526,84,"w","w","13","3","w","Input"
"16","16","16",42673,42751,78,"a","a","14","3","a","Input"
"17","17","17",42915,42973,58,"s","s","15","3","s","Input"
"18","18","18",42987,43080,93,"Space","Space","16","3"," ","Input"
"19","19","19",43112,43190,78,"a","a","17","4","a","Input"
"20","20","20",43221,43307,86,"Space","Space","18","4"," ","Input"
"21","21","21",43448,43521,73,"t","t","19","5","t","Input"
"22","22","22",43555,43635,80,"i","i","20","5","i","Input"
"23","23","23",43789,43873,84,"m","m","21","5","m","Input"
"24","24","24",43882,43982,100,"e","e","22","5","e","Input"
"25","25","25",44013,44087,74,"Space","Space","23","5"," ","Input"
"26","26","26",44161,44265,104,"w","w","24","6","w","Input"
"27","27","27",44275,44346,71,"h","h","25","6","h","Input"
"28","28","28",44405,44498,93,"e","e","26","6","e","Input"
"29","29","29",44507,44631,124,"n","n","27","6","n","Input"
"30","30","30",44579,44687,108,"Space","Space","28","6"," ","Input"
"31","31","31",47205,47310,105,"t","t","29","7","t","Input"
"32","32","32",47454,47533,79,"r","r","30","7","r","Input"
"33","33","33",47597,47679,82,"i","i","31","7","i","Input"
"34","34","34",47830,47920,90,"b","b","32","7","b","Input"
"35","35","35",48134,48207,73,"e","e","33","7","e","Input"
"36","36","36",48367,48449,82,"s","s","34","7","s","Input"
"37","37","37",48482,48574,92,"Space","Space","35","7"," ","Input"
"38","38","38",48680,48748,68,"w","w","36","8","w","Input"
"39","39","39",48832,48894,62,"o","o","37","8","o","Input"
"40","40","40",49229,49325,96,"u","u","38","8","u","Input"
"41","41","41",49665,49767,102,"l","l","39","8","l","Input"
"42","42","42",50015,50115,100,"d","d","40","8","d","Input"
"43","43","43",50140,50230,90,"Space","Space","41","8"," ","Input"
"44","44","44",50896,51338,442,"Backspace","Backspace","40","8"," ","Remove/Cut"
"45","45","45",51338,51362,24,"Backspace","Backspace","39","8","d","Remove/Cut"
"46","46","46",51362,51386,24,"Backspace","Backspace","38","8","l","Remove/Cut"
"47","47","47",51386,51409,23,"Backspace","Backspace","37","8","u","Remove/Cut"
"48","48","48",51409,51434,25,"Backspace","Backspace","36","8","o","Remove/Cut"
"49","49","49",51434,51458,24,"Backspace","Backspace","35","7","w","Remove/Cut"
"50","50","50",51458,51482,24,"Backspace","Backspace","34","7"," ","Remove/Cut"
"51","51","51",51482,51506,24,"Backspace","Backspace","33","7","s","Remove/Cut"
"52","52","52",51506,51530,24,"Backspace","Backspace","32","7","e","Remove/Cut"
"53","53","53",51530,51554,24,"Backspace","Backspace","31","7","b","Remove/Cut"
"54","54","54",51554,51578,24,"Backspace","Backspace","30","7","i","Remove/Cut"
"55","55","55",51578,51602,24,"Backspace","Backspace","29","7","r","Remove/Cut"
"56","56","56",51602,51626,24,"Backspace","Backspace","28","6","t","Remove/Cut"
"57","57","57",51626,51651,25,"Backspace","Backspace","27","6"," ","Remove/Cut"
"58","58","58",51651,51674,23,"Backspace","Backspace","26","6","n","Remove/Cut"
"59","59","59",51674,51699,25,"Backspace","Backspace","25","6","e","Remove/Cut"
"60","60","60",51699,51723,24,"Backspace","Backspace","24","6","h","Remove/Cut"
"61","61","61",51723,51746,23,"Backspace","Backspace","23","5","w","Remove/Cut"
"62","62","62",51746,51771,25,"Backspace","Backspace","22","5"," ","Remove/Cut"
