"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",112621,112749,128,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",115367,115367,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",115735,115889,154,"C","C","1","1","C","Input"
"4","4","4",116581,116695,114,"o","o","2","1","o","Input"
"5","5","5",116871,116992,121,"o","o","3","1","o","Input"
"6","6","6",117393,117518,125,"p","p","4","1","p","Input"
"7","7","7",117869,118000,131,"e","e","5","1","e","Input"
"8","8","8",118234,118345,111,"r","r","6","1","r","Input"
"9","9","9",120427,120549,122,"a","a","7","1","a","Input"
"10","10","10",121126,121322,196,"t","t","8","1","t","Input"
"11","11","11",121433,121549,116,"i","i","9","1","i","Input"
"12","12","12",122077,122144,67,"n","n","10","1","n","Input"
"13","13","13",122697,122864,167,"Space","Space","11","1"," ","Input"
"14","14","14",124419,124525,106,"Backspace","Backspace","10","1"," ","Remove/Cut"
"15","15","15",125440,125541,101,"g","g","11","1","g","Input"
"16","16","16",125746,125873,127,"Space","Space","12","1"," ","Input"
"17","17","17",127403,127495,92,"i","i","13","2","i","Input"
"18","18","18",128120,128237,117,"s","s","14","2","s","Input"
"19","19","19",128485,128579,94,"Space","Space","15","2"," ","Input"
"20","20","20",136766,136913,147,"Backspace","Backspace","14","2"," ","Remove/Cut"
"21","21","21",137400,137606,206,"Backspace","Backspace","13","2","s","Remove/Cut"
"22","22","22",138040,138166,126,"Backspace","Backspace","12","1","i","Remove/Cut"
"23","23","23",139721,139878,157,"w","w","13","2","w","Input"
"24","24","24",140143,140259,116,"i","i","14","2","i","Input"
"25","25","25",140596,140816,220,"t","t","15","2","t","Input"
"26","26","26",140927,141107,180,"h","h","16","2","h","Input"
"27","27","27",141319,141466,147,"Space","Space","17","2"," ","Input"
"28","28","28",142156,142340,184,"o","o","18","3","o","Input"
"29","29","29",142689,142780,91,"n","n","19","3","n","Input"
"30","30","30",143115,143299,184,"e","e","20","3","e","Input"
"31","31","31",143342,143488,146,"Space","Space","21","3"," ","Input"
"32","32","32",143929,144066,137,"a","a","22","4","a","Input"
"33","33","33",144182,144272,90,"n","n","23","4","n","Input"
"34","34","34",144745,144892,147,"o","o","24","4","o","Input"
"35","35","35",145340,145509,169,"t","t","25","4","t","Input"
"36","36","36",145595,145713,118,"h","h","26","4","h","Input"
"37","37","37",145940,146059,119,"e","e","27","4","e","Input"
"38","38","38",146306,146546,240,"r","r","28","4","r","Input"
"39","39","39",146540,146669,129,"Space","Space","29","4"," ","Input"
"40","40","40",147246,147330,84,"i","i","30","5","i","Input"
"41","41","41",147926,148068,142,"s","s","31","5","s","Input"
"42","42","42",148351,148440,89,"Space","Space","32","5"," ","Input"
"43","43","43",154207,154414,207,"o","o","33","6","o","Input"
"44","44","44",154722,154842,120,"n","n","34","6","n","Input"
"45","45","45",155060,155254,194,"e","e","35","6","e","Input"
"46","46","46",155295,155412,117,"Space","Space","36","6"," ","Input"
"47","47","47",156565,156698,133,"o","o","37","7","o","Input"
"48","48","48",157442,157627,185,"f","f","38","7","f","Input"
"49","49","49",157778,157916,138,"Space","Space","39","7"," ","Input"
"50","50","50",158267,158401,134,"t","t","40","8","t","Input"
"51","51","51",158951,159058,107,"h","h","41","8","h","Input"
"52","52","52",159399,159610,211,"e","e","42","8","e","Input"
"53","53","53",159693,159840,147,"Space","Space","43","8"," ","Input"
"54","54","54",163235,163420,185,"Backspace","Backspace","42","8"," ","Remove/Cut"
"55","55","55",163559,163699,140,"Backspace","Backspace","41","8","e","Remove/Cut"
"56","56","56",163818,163961,143,"Backspace","Backspace","40","8","h","Remove/Cut"
"57","57","57",164088,164594,506,"Backspace","Backspace","39","7","t","Remove/Cut"
"58","58","58",164594,164627,33,"Backspace","Backspace","38","7"," ","Remove/Cut"
"59","59","59",164627,164659,32,"Backspace","Backspace","37","7","f","Remove/Cut"
"60","60","60",164659,164690,31,"Backspace","Backspace","36","6","o","Remove/Cut"
"61","61","61",164690,164722,32,"Backspace","Backspace","35","6"," ","Remove/Cut"
"62","62","62",164722,164755,33,"Backspace","Backspace","34","6","e","Remove/Cut"
"63","63","63",164755,164762,7,"Backspace","Backspace","33","6","n","Remove/Cut"
"64","64","64",165238,165418,180,"Backspace","Backspace","32","5","o","Remove/Cut"
"65","65","65",165520,165651,131,"Backspace","Backspace","31","5"," ","Remove/Cut"
"66","66","66",165940,166086,146,"Backspace","Backspace","30","5","s","Remove/Cut"
"67","67","67",167413,167545,132,"s","s","31","5","s","Input"
"68","68","68",167674,167856,182,"Space","Space","32","5"," ","Input"
"69","69","69",168007,168197,190,"a","a","33","6","a","Input"
"70","70","70",168253,168423,170,"Space","Space","34","6"," ","Input"
"71","71","71",168598,168710,112,"s","s","35","7","s","Input"
"72","72","72",169064,169149,85,"i","i","36","7","i","Input"
"73","73","73",169571,169696,125,"g","g","37","7","g","Input"
"74","74","74",170350,170452,102,"n","n","38","7","n","Input"
"75","75","75",170718,170856,138,"Space","Space","39","7"," ","Input"
"76","76","76",175209,175350,141,"o","o","40","8","o","Input"
"77","77","77",176454,176630,176,"d","d","41","8","d","Input"
"78","78","78",176955,177090,135,"Space","Space","42","8"," ","Input"
"79","79","79",178029,178153,124,"a","a","43","9","a","Input"
"80","80","80",180028,180117,89,"n","n","44","9","n","Input"
"81","81","81",180302,180447,145,"Space","Space","45","9"," ","Input"
"82","82","82",180603,180713,110,"a","a","46","10","a","Input"
"83","83","83",181074,181196,122,"d","d","47","10","d","Input"
"84","84","84",181500,181602,102,"v","v","48","10","v","Input"
"85","85","85",182085,182238,153,"a","a","49","10","a","Input"
"86","86","86",182485,182577,92,"n","n","50","10","n","Input"
"87","87","87",183361,183485,124,"e","e","51","10","e","Input"
"88","88","88",183654,183797,143,"d","d","52","10","d","Input"
"89","89","89",183861,184006,145,"Space","Space","53","10"," ","Input"
"90","90","90",184460,184641,181,"s","s","54","11","s","Input"
"91","91","91",184820,184952,132,"o","o","55","11","o","Input"
"92","92","92",185295,185442,147,"c","c","56","11","c","Input"
"93","93","93",185765,185858,93,"i","i","57","11","i","Input"
"94","94","94",186337,186456,119,"e","e","58","11","e","Input"
"95","95","95",186874,187006,132,"t","t","59","11","t","Input"
"96","96","96",187170,187292,122,"y","y","60","11","y","Input"
"97","97","97",189680,189831,151,".",".","61","11",".","Input"
"98","98","98",190350,190493,143,"Space","Space","62","11"," ","Input"
"99","99","99",191140,191140,0,"Shift","Shift","62","11","NoChange","Nonproduction"
"100","100","100",191647,191647,0,"Shift","Shift","62","11","NoChange","Nonproduction"
"101","101","101",191679,191679,0,"Shift","Shift","62","11","NoChange","Nonproduction"
"102","102","102",191712,191712,0,"Shift","Shift","62","11","NoChange","Nonproduction"
"103","103","103",191745,191745,0,"Shift","Shift","62","11","NoChange","Nonproduction"
"104","104","104",191776,191776,0,"Shift","Shift","62","11","NoChange","Nonproduction"
"105","105","105",191809,191809,0,"Shift","Shift","62","11","NoChange","Nonproduction"
"106","106","106",191842,191842,0,"Shift","Shift","62","11","NoChange","Nonproduction"
"107","107","107",191875,191875,0,"Shift","Shift","62","11","NoChange","Nonproduction"
"108","108","108",191907,191907,0,"Shift","Shift","62","11","NoChange","Nonproduction"
"109","109","109",191941,191941,0,"Shift","Shift","62","11","NoChange","Nonproduction"
"110","110","110",191976,191976,0,"Shift","Shift","62","11","NoChange","Nonproduction"
"111","111","111",192007,192007,0,"Shift","Shift","62","11","NoChange","Nonproduction"
"112","112","112",192010,192112,102,"I","I","63","12","I","Input"
"113","113","113",192563,192652,89,"n","n","64","12","n","Input"
"114","114","114",192861,193024,163,"Space","Space","65","12"," ","Input"
"115","115","115",193286,193408,122,"e","e","66","13","e","Input"
"116","116","116",193718,193824,106,"v","v","67","13","v","Input"
"117","117","117",194130,194268,138,"e","e","68","13","e","Input"
"118","118","118",194431,194622,191,"r","r","69","13","r","Input"
"119","119","119",195009,195173,164,"y","y","70","13","y","Input"
"120","120","120",195508,195691,183,"Space","Space","71","13"," ","Input"
"121","121","121",195914,196121,207,"e","e","72","14","e","Input"
"122","122","122",196519,196624,105,"n","n","73","14","n","Input"
"123","123","123",197084,197184,100,"d","d","74","14","d","Input"
"124","124","124",197359,197466,107,"e","e","75","14","e","Input"
"125","125","125",197757,197797,40,"a","a","76","14","a","Input"
"126","126","126",197816,197851,35,"a","a","77","14","a","Input"
"127","127","127",198378,198482,104,"v","v","78","14","v","Input"
"128","128","128",198737,198850,113,"o","o","79","14","o","Input"
"129","129","129",199224,199335,111,"r","r","80","14","r","Input"
"130","130","130",201990,202108,118,",",",","81","14",",","Input"
"131","131","131",202380,202555,175,"Space","Space","82","14"," ","Input"
"132","132","132",203063,203282,219,"w","w","83","15","w","Input"
"133","133","133",203324,203411,87,"h","h","84","15","h","Input"
"134","134","134",203553,203682,129,"w","w","85","15","w","Input"
"135","135","135",203937,204088,151,"t","t","86","15","t","Input"
"136","136","136",204126,204246,120,"h","h","87","15","h","Input"
"137","137","137",204380,204510,130,"e","e","88","15","e","Input"
"138","138","138",204638,204791,153,"r","r","89","15","r","Input"
"139","139","139",204809,204945,136,"Space","Space","90","15"," ","Input"
"140","140","140",205496,205588,92,"i","i","91","16","i","Input"
"141","141","141",205829,205953,124,"t","t","92","16","t","Input"
"142","142","142",206083,206196,113,"Space","Space","93","16"," ","Input"
"143","143","143",207423,207532,109,"b","b","94","17","b","Input"
"144","144","144",208116,208311,195,"e","e","95","17","e","Input"
"145","145","145",208586,208713,127,"Space","Space","96","17"," ","Input"
"146","146","146",209004,209124,120,"a","a","97","18","a","Input"
"147","147","147",209271,209402,131,"Space","Space","98","18"," ","Input"
"148","148","148",210956,211087,131,"s","s","99","19","s","Input"
"149","149","149",211433,211555,122,"p","p","100","19","p","Input"
"150","150","150",211724,211835,111,"o","o","101","19","o","Input"
"151","151","151",212238,212439,201,"r","r","102","19","r","Input"
"152","152","152",213121,213271,150,"t","t","103","19","t","Input"
"153","153","153",213780,213872,92,"i","i","104","19","i","Input"
"154","154","154",214240,214334,94,"n","n","105","19","n","Input"
"155","155","155",214612,214731,119,"g","g","106","19","g","Input"
"156","156","156",214861,214980,119,"Space","Space","107","19"," ","Input"
"157","157","157",215339,215451,112,"e","e","108","20","e","Input"
"158","158","158",215738,215840,102,"v","v","109","20","v","Input"
"159","159","159",216093,216220,127,"e","e","110","20","e","Input"
"160","160","160",216568,216640,72,"Space","Space","111","20"," ","Input"
"161","161","161",216996,217134,138,"t","t","112","21","t","Input"
"162","162","162",217372,217466,94,"Space","Space","113","21"," ","Input"
