"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",40136,40296,160,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",42485,42485,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",42640,42719,79,"H","h","1","1","H","Input"
"4","4","4",42800,42992,192,"a","a","2","1","a","Input"
"5","5","5",42912,42976,64,"p","p","3","1","p","Input"
"6","6","6",43072,43184,112,"p","p","4","1","p","Input"
"7","7","7",43232,43392,160,"i","i","5","1","i","Input"
"8","8","8",43344,43472,128,"n","n","6","1","n","Input"
"9","9","9",43536,43632,96,"e","e","7","1","e","Input"
"10","10","10",43712,43808,96,"s","s","8","1","s","Input"
"11","11","11",43936,44143,207,"s","s","9","1","s","Input"
"12","12","12",44192,44384,192,"Space","Space","10","1"," ","Input"
"13","13","13",45152,45296,144,"i","i","11","2","i","Input"
"14","14","14",45248,45424,176,"s","s","12","2","s","Input"
"15","15","15",45344,45488,144,"Space","Space","13","2"," ","Input"
"16","16","16",45600,45680,80,"v","v","14","3","v","Input"
"17","17","17",45856,45935,79,"e","e","15","3","e","Input"
"18","18","18",45889,46112,223,"r","r","16","3","r","Input"
"19","19","19",45967,46113,146,"y","y","17","3","y","Input"
"20","20","20",46080,46224,144,"Space","Space","18","3"," ","Input"
"21","21","21",46464,46704,240,"d","d","19","4","d","Input"
"22","22","22",46640,46815,175,"u","u","20","4","u","Input"
"23","23","23",47200,47248,48,"Backspace","Backspace","19","4","u","Remove/Cut"
"24","24","24",47360,47456,96,"Backspace","Backspace","18","3","d","Remove/Cut"
"25","25","25",47504,47663,159,"s","s","19","4","s","Input"
"26","26","26",47632,47759,127,"u","u","20","4","u","Input"
"27","27","27",47792,47936,144,"b","b","21","4","b","Input"
"28","28","28",48240,48449,209,"j","j","22","4","j","Input"
"29","29","29",48449,48560,111,"e","e","23","4","e","Input"
"30","30","30",48704,48784,80,"c","c","24","4","c","Input"
"31","31","31",48896,49008,112,"t","t","25","4","t","Input"
"32","32","32",48976,49216,240,"i","i","26","4","i","Input"
"33","33","33",49168,49232,64,"v","v","27","4","v","Input"
"34","34","34",49376,49552,176,"e","e","28","4","e","Input"
"35","35","35",49697,49807,110,".",".","29","4",".","Input"
"36","36","36",49939,50016,77,"Space","Space","30","4"," ","Input"
"37","37","37",50128,50208,80,"Space","Space","31","4"," ","Input"
"38","38","38",51313,51313,0,"Shift","Shift","31","4","NoChange","Nonproduction"
"39","39","39",51440,51520,80,"H","h","32","5","H","Input"
"40","40","40",51584,51743,159,"a","a","33","5","a","Input"
"41","41","41",51680,51759,79,"p","p","34","5","p","Input"
"42","42","42",51840,51922,82,"p","p","35","5","p","Input"
"43","43","43",51951,52080,129,"i","i","36","5","i","Input"
"44","44","44",52208,52320,112,"n","n","37","5","n","Input"
"45","45","45",52368,52495,127,"e","e","38","5","e","Input"
"46","46","46",52513,52591,78,"s","s","39","5","s","Input"
"47","47","47",52688,52880,192,"s","s","40","5","s","Input"
"48","48","48",52832,53008,176,"Space","Space","41","5"," ","Input"
"49","49","49",54688,54864,176,"r","r","42","6","r","Input"
"50","50","50",54816,54880,64,"u","u","43","6","u","Input"
"51","51","51",54992,55104,112,"n","n","44","6","n","Input"
"52","52","52",55105,55280,175,"s","s","45","6","s","Input"
"53","53","53",55248,55391,143,"Space","Space","46","6"," ","Input"
"54","54","54",55488,55648,160,"t","t","47","7","t","Input"
"55","55","55",55552,55648,96,"h","h","48","7","h","Input"
"56","56","56",55616,55792,176,"e","e","49","7","e","Input"
"57","57","57",55760,55887,127,"Space","Space","50","7"," ","Input"
"58","58","58",61505,61695,190,"s","s","51","8","s","Input"
"59","59","59",61664,61807,143,"p","p","52","8","p","Input"
"60","60","60",61760,61839,79,"e","e","53","8","e","Input"
"61","61","61",62000,62095,95,"c","c","54","8","c","Input"
"62","62","62",62224,62319,95,"t","t","55","8","t","Input"
"63","63","63",62400,62511,111,"u","u","56","8","u","Input"
"64","64","64",62528,62721,193,"r","r","57","8","r","Input"
"65","65","65",62722,62848,126,"m","m","58","8","m","Input"
"66","66","66",62881,63023,142,"Space","Space","59","8"," ","Input"
"67","67","67",63201,63360,159,"o","o","60","9","o","Input"
