"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1",1,1,6272,6359,87,"Leftclick","Leftclick",0,0,"NoChange","Nonproduction"
"2",2,2,113784,113841,57,"Leftclick","Leftclick",0,0,"NoChange","Nonproduction"
"3",3,3,157979,157979,0,"Shift","Shift",0,0,"NoChange","Nonproduction"
"4",4,4,158161,158273,112,"M","m",1,1,"M","Input"
"5",5,5,158265,158402,137,"a","a",2,1,"a","Input"
"6",6,6,158409,158537,128,"n","n",3,1,"n","Input"
"7",7,7,158641,158737,96,"Space","Space",4,1," ","Input"
"8",8,8,158913,159042,129,"Backspace","Backspace",3,1," ","Remove/Cut"
"9",9,9,159073,159169,96,"y","y",4,1,"y","Input"
"10",10,10,159281,159393,112,"Space","Space",5,1," ","Input"
"11",11,11,159529,159649,120,"t","t",6,2,"t","Input"
"12",12,12,159705,159825,120,"i","i",7,2,"i","Input"
"13",13,13,159905,160010,105,"m","m",8,2,"m","Input"
"14",14,14,160001,160121,120,"e","e",9,2,"e","Input"
"15",15,15,161786,161858,72,"Backspace","Backspace",8,2,"e","Remove/Cut"
"16",16,16,161961,162009,48,"Backspace","Backspace",7,2,"m","Remove/Cut"
"17",17,17,162089,162161,72,"Backspace","Backspace",6,2,"i","Remove/Cut"
"18",18,18,162225,162281,56,"Backspace","Backspace",5,1,"t","Remove/Cut"
"19",19,19,162337,162418,81,"Backspace","Backspace",4,1," ","Remove/Cut"
"20",20,20,162481,162521,40,"Backspace","Backspace",3,1,"y","Remove/Cut"
"21",21,21,162601,162658,57,"Backspace","Backspace",2,1,"n","Remove/Cut"
"22",22,22,162737,162825,88,"Backspace","Backspace",1,1,"a","Remove/Cut"
"23",23,23,162905,163017,112,"Backspace","Backspace",0,0,"M","Remove/Cut"
"24",24,24,163993,163993,0,"Tab","Tab",0,0,"NoChange","Nonproduction"
"25",25,25,165809,165890,81,"Leftclick","Leftclick",0,0,"NoChange","Nonproduction"
