"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",161814,161932,118,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",361191,361326,135,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",363048,363048,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",363158,363294,136,"I","i","1","1","I","Input"
"5","5","5",363446,363526,80,"n","n","2","1","n","Input"
"6","6","6",363654,363742,88,"Space","Space","3","1"," ","Input"
"7","7","7",363926,363999,73,"t","t","4","2","t","Input"
"8","8","8",364134,364222,88,"h","h","5","2","h","Input"
"9","9","9",364358,364566,208,"i","i","6","2","i","Input"
"10","10","10",364542,364790,248,"s","s","7","2","s","Input"
"11","11","11",364798,365014,216,"Space","Space","8","2"," ","Input"
"12","12","12",365494,365598,104,"t","t","9","3","t","Input"
"13","13","13",365719,365894,175,"a","a","10","3","a","Input"
"14","14","14",366286,366430,144,"s","s","11","3","s","Input"
"15","15","15",366446,366534,88,"k","k","12","3","k","Input"
"16","16","16",366710,366798,88,"Space","Space","13","3"," ","Input"
"17","17","17",366966,367062,96,"i","i","14","4","i","Input"
"18","18","18",367214,367318,104,"Space","Space","15","4"," ","Input"
"19","19","19",367590,367766,176,"h","h","16","5","h","Input"
"20","20","20",367806,367958,152,"a","a","17","5","a","Input"
"21","21","21",368030,368190,160,"s","s","18","5","s","Input"
"22","22","22",369254,369390,136,"Space","Space","19","5"," ","Input"
"23","23","23",369542,369718,176,"a","a","20","6","a","Input"
"24","24","24",369679,369766,87,"n","n","21","6","n","Input"
"25","25","25",369902,369999,97,"Space","Space","22","6"," ","Input"
"26","26","26",370030,370206,176,"a","a","23","7","a","Input"
"27","27","27",370207,370286,79,"b","b","24","7","b","Input"
"28","28","28",370463,370558,95,"o","o","25","7","o","Input"
"29","29","29",371166,371247,81,"Backspace","Backspace","24","7","o","Remove/Cut"
"30","30","30",371510,371582,72,"i","i","25","7","i","Input"
"31","31","31",371735,371822,87,"l","l","26","7","l","Input"
"32","32","32",371958,372038,80,"i","i","27","7","i","Input"
"33","33","33",372206,372294,88,"t","t","28","7","t","Input"
"34","34","34",372382,372494,112,"y","y","29","7","y","Input"
"35","35","35",372598,372726,128,"Space","Space","30","7"," ","Input"
"36","36","36",372831,373006,175,"t","t","31","8","t","Input"
"37","37","37",372966,373062,96,"o","o","32","8","o","Input"
"38","38","38",373174,373279,105,"Space","Space","33","8"," ","Input"
"39","39","39",373470,373542,72,"t","t","34","9","t","Input"
"40","40","40",373638,373790,152,"a","a","35","9","a","Input"
"41","41","41",373806,373918,112,"l","l","36","9","l","Input"
"42","42","42",374007,374110,103,"k","k","37","9","k","Input"
"43","43","43",374262,374374,112,"Space","Space","38","9"," ","Input"
"44","44","44",380574,380742,168,"a","a","39","10","a","Input"
"45","45","45",380886,380951,65,"b","b","40","10","b","Input"
"46","46","46",381350,381438,88,"o","o","41","10","o","Input"
"47","47","47",381582,381662,80,"u","u","42","10","u","Input"
"48","48","48",381830,381918,88,"t","t","43","10","t","Input"
"49","49","49",382110,382190,80,"Space","Space","44","10"," ","Input"
"50","50","50",382334,382422,88,"m","m","45","11","m","Input"
"51","51","51",382574,382639,65,"y","y","46","11","y","Input"
"52","52","52",382806,382887,81,"Space","Space","47","11"," ","Input"
"53","53","53",383054,383134,80,"p","p","48","12","p","Input"
"54","54","54",383238,383327,89,"e","e","49","12","e","Input"
"55","55","55",383478,383551,73,"r","r","50","12","r","Input"
"56","56","56",383790,383918,128,"s","s","51","12","s","Input"
"57","57","57",384022,384095,73,"o","o","52","12","o","Input"
"58","58","58",384262,384351,89,"n","n","53","12","n","Input"
"59","59","59",384431,384614,183,"a","a","54","12","a","Input"
"60","60","60",384606,384694,88,"l","l","55","12","l","Input"
"61","61","61",384870,384966,96,"Space","Space","56","12"," ","Input"
"62","62","62",385406,385510,104,"g","g","57","13","g","Input"
"63","63","63",385606,385679,73,"o","o","58","13","o","Input"
"64","64","64",385806,386014,208,"a","a","59","13","a","Input"
"65","65","65",386030,386118,88,"l","l","60","13","l","Input"
"66","66","66",386302,386382,80,".",".","61","13",".","Input"
"67","67","67",386614,386694,80,"Space","Space","62","13"," ","Input"
"68","68","68",386798,386798,0,"Shift","Shift","62","13","NoChange","Nonproduction"
"69","69","69",386966,387038,72,"I","I","63","14","I","Input"
"70","70","70",387454,387518,64,"n","n","64","14","n","Input"
"71","71","71",387662,387758,96,"Space","Space","65","14"," ","Input"
"72","72","72",387887,387990,103,"m","m","66","15","m","Input"
"73","73","73",388110,388238,128,"a","a","67","15","a","Input"
"74","74","74",388886,388990,104,"Backspace","Backspace","66","15","a","Remove/Cut"
"75","75","75",389462,389534,72,"y","y","67","15","y","Input"
"76","76","76",389694,389798,104,"Space","Space","68","15"," ","Input"
"77","77","77",390934,391030,96,"l","l","69","16","l","Input"
"78","78","78",391167,391254,87,"i","i","70","16","i","Input"
"79","79","79",391398,391543,145,"f","f","71","16","f","Input"
"80","80","80",391591,391783,192,"e","e","72","16","e","Input"
"81","81","81",391806,391886,80,"Space","Space","73","16"," ","Input"
"82","82","82",392022,392102,80,"i","i","74","17","i","Input"
"83","83","83",392230,392342,112,"Space","Space","75","17"," ","Input"
"84","84","84",392502,392622,120,"h","h","76","18","h","Input"
"85","85","85",392638,392814,176,"a","a","77","18","a","Input"
"86","86","86",392790,392902,112,"v","v","78","18","v","Input"
"87","87","87",392926,393086,160,"e","e","79","18","e","Input"
"88","88","88",393070,393174,104,"Space","Space","80","18"," ","Input"
"89","89","89",393494,393630,136,"m","m","81","19","m","Input"
"90","90","90",393646,393838,192,"a","a","82","19","a","Input"
"91","91","91",393766,393846,80,"n","n","83","19","n","Input"
"92","92","92",394022,394102,80,"y","y","84","19","y","Input"
"93","93","93",394294,394391,97,"Space","Space","85","19"," ","Input"
"94","94","94",394886,394974,88,"g","g","86","20","g","Input"
"95","95","95",395166,395358,192,"o","o","87","20","o","Input"
"96","96","96",395366,395558,192,"a","a","88","20","a","Input"
"97","97","97",395582,395694,112,"l","l","89","20","l","Input"
"98","98","98",395751,395894,143,"s","s","90","20","s","Input"
"99","99","99",396046,396126,80,".",".","91","20",".","Input"
"100","100","100",396302,396406,104,"Space","Space","92","20"," ","Input"
"101","101","101",396502,396502,0,"Shift","Shift","92","20","NoChange","Nonproduction"
"102","102","102",396854,396918,64,"a","a","93","21","a","Input"
"103","103","103",397182,397246,64,"s","s","94","21","s","Input"
"104","104","104",397463,397542,79,"Space","Space","95","21"," ","Input"
"105","105","105",397886,397958,72,"o","o","96","22","o","Input"
"106","106","106",398014,398158,144,"e","e","97","22","e","Input"
"107","107","107",398526,398606,80,"Backspace","Backspace","96","22","e","Remove/Cut"
"108","108","108",398814,398894,80,"p","p","97","22","p","Input"
"109","109","109",398974,399222,248,"e","e","98","22","e","Input"
"110","110","110",399166,399326,160,"r","r","99","22","r","Input"
"111","111","111",400262,400358,96,"Space","Space","100","22"," ","Input"
"112","112","112",400510,400614,104,"m","m","101","23","m","Input"
"113","113","113",400774,400855,81,"y","y","102","23","y","Input"
"114","114","114",401030,401126,96,"Space","Space","103","23"," ","Input"
"115","115","115",401502,401662,160,"w","w","104","24","w","Input"
"116","116","116",401718,401806,88,"i","i","105","24","i","Input"
"117","117","117",401910,402070,160,"s","s","106","24","s","Input"
"118","118","118",402102,402182,80,"h","h","107","24","h","Input"
"119","119","119",402350,402446,96,"Space","Space","108","24"," ","Input"
"120","120","120",402583,402654,71,"i","i","109","25","i","Input"
"121","121","121",402814,402902,88,"Space","Space","110","25"," ","Input"
"122","122","122",403063,403198,135,"a","a","111","26","a","Input"
"123","123","123",403310,403390,80,"c","c","112","26","c","Input"
"124","124","124",403591,403662,71,"h","h","113","26","h","Input"
"125","125","125",403854,403950,96,"i","i","114","26","i","Input"
"126","126","126",404054,404238,184,"e","e","115","26","e","Input"
