"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",70929,71118,189,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",73243,73243,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",73663,73841,178,"G","G","1","1","G","Input"
"4","4","4",74915,75039,124,"Backspace","Backspace","0","0","G","Remove/Cut"
"5","5","5",75774,75774,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",76280,76280,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",76312,76312,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",76345,76345,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",76378,76378,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",76410,76410,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",76443,76443,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",76475,76475,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",76507,76507,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",76540,76540,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",76572,76572,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",76605,76605,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",76638,76638,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",76652,76786,134,"F","F","1","1","F","Input"
"19","19","19",77043,77186,143,"r","r","2","1","r","Input"
"20","20","20",77303,77542,239,"o","o","3","1","o","Input"
"21","21","21",77606,77868,262,"m","m","4","1","m","Input"
"22","22","22",77853,78009,156,"Space","Space","5","1"," ","Input"
"23","23","23",78058,78297,239,"a","a","6","2","a","Input"
"24","24","24",78287,78499,212,"n","n","7","2","n","Input"
"25","25","25",78479,78622,143,"Space","Space","8","2"," ","Input"
"26","26","26",78837,79025,188,"e","e","9","3","e","Input"
"27","27","27",79121,79361,240,"r","r","10","3","r","Input"
"28","28","28",79915,80079,164,"Backspace","Backspace","9","3","r","Remove/Cut"
"29","29","29",80075,80318,243,"a","a","10","3","a","Input"
"30","30","30",80230,80437,207,"r","r","11","3","r","Input"
"31","31","31",80533,80804,271,"l","l","12","3","l","Input"
"32","32","32",80965,81151,186,"y","y","13","3","y","Input"
"33","33","33",81212,81391,179,"Space","Space","14","3"," ","Input"
"34","34","34",81438,81680,242,"a","a","15","4","a","Input"
"35","35","35",81639,81799,160,"g","g","16","4","g","Input"
"36","36","36",81748,81950,202,"e","e","17","4","e","Input"
"37","37","37",84401,84631,230,",",",","18","4",",","Input"
"38","38","38",84628,84795,167,"Space","Space","19","4"," ","Input"
"39","39","39",84998,85259,261,"w","w","20","5","w","Input"
"40","40","40",85172,85360,188,"e","e","21","5","e","Input"
"41","41","41",85398,85578,180,"Space","Space","22","5"," ","Input"
"42","42","42",85714,85998,284,"a","a","23","6","a","Input"
"43","43","43",85943,86277,334,"r","r","24","6","r","Input"
"44","44","44",86212,86445,233,"e","e","25","6","e","Input"
"45","45","45",86549,86719,170,"Space","Space","26","6"," ","Input"
"46","46","46",90028,90189,161,"t","t","27","7","t","Input"
"47","47","47",90314,90489,175,"a","a","28","7","a","Input"
"48","48","48",90678,90852,174,"u","u","29","7","u","Input"
"49","49","49",90861,91036,175,"g","g","30","7","g","Input"
"50","50","50",91097,91343,246,"h","h","31","7","h","Input"
"51","51","51",91265,91411,146,"t","t","32","7","t","Input"
"52","52","52",91467,91637,170,"Space","Space","33","7"," ","Input"
"53","53","53",91642,91825,183,"t","t","34","8","t","Input"
"54","54","54",91838,92021,183,"o","o","35","8","o","Input"
"55","55","55",91939,92154,215,"Space","Space","36","8"," ","Input"
"56","56","56",114510,114664,154,"Backspace","Backspace","35","8"," ","Remove/Cut"
"57","57","57",114803,114963,160,"Backspace","Backspace","34","8","o","Remove/Cut"
"58","58","58",115205,115328,123,"Backspace","Backspace","33","7","t","Remove/Cut"
"59","59","59",117704,117945,241,"h","h","34","8","h","Input"
"60","60","60",117973,118197,224,"o","o","35","8","o","Input"
"61","61","61",118315,118479,164,"u","u","36","8","u","Input"
"62","62","62",118945,119082,137,"Backspace","Backspace","35","8","u","Remove/Cut"
"63","63","63",119156,119334,178,"w","w","36","8","w","Input"
"64","64","64",119380,119531,151,"Space","Space","37","8"," ","Input"
"65","65","65",119640,119835,195,"t","t","38","9","t","Input"
"66","66","66",119777,119950,173,"o","o","39","9","o","Input"
"67","67","67",119845,120055,210,"Space","Space","40","9"," ","Input"
"68","68","68",120234,120421,187,"i","i","41","10","i","Input"
"69","69","69",120403,120686,283,"n","n","42","10","n","Input"
"70","70","70",120650,120759,109,"t","t","43","10","t","Input"
"71","71","71",120801,121020,219,"e","e","44","10","e","Input"
"72","72","72",120929,121166,237,"r","r","45","10","r","Input"
"73","73","73",121415,121629,214,"a","a","46","10","a","Input"
"74","74","74",121782,121969,187,"c","c","47","10","c","Input"
"75","75","75",122128,122260,132,"t","t","48","10","t","Input"
"76","76","76",122305,122456,151,"Space","Space","49","10"," ","Input"
"77","77","77",122486,122687,201,"w","w","50","11","w","Input"
"78","78","78",122711,122930,219,"i","i","51","11","i","Input"
"79","79","79",122899,123049,150,"t","t","52","11","t","Input"
"80","80","80",123064,123255,191,"h","h","53","11","h","Input"
"81","81","81",123169,123374,205,"Space","Space","54","11"," ","Input"
"82","82","82",123343,123612,269,"o","o","55","12","o","Input"
"83","83","83",123581,123740,159,"t","t","56","12","t","Input"
"84","84","84",123641,123854,213,"h","h","57","12","h","Input"
"85","85","85",123974,124106,132,"e","e","58","12","e","Input"
"86","86","86",124016,124225,209,"r","r","59","12","r","Input"
"87","87","87",124775,125021,246,"s","s","60","12","s","Input"
"88","88","88",138297,138445,148,"Space","Space","61","12"," ","Input"
"89","89","89",138681,138827,146,"w","w","62","13","w","Input"
"90","90","90",138958,139203,245,"h","h","63","13","h","Input"
"91","91","91",139127,139358,231,"i","i","64","13","i","Input"
"92","92","92",139296,139716,420,"l","l","65","13","l","Input"
"93","93","93",139525,139684,159,"e","e","66","13","e","Input"
