"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1726,1863,137,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",2295,2411,116,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",12868,12974,106,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"4","4","4",13186,13261,75,"C","C","1","1","C","Input"
"5","5","5",13390,13481,91,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"6","6","6",13477,13570,93,"o","o","2","1","o","Input"
"7","7","7",13653,13718,65,"m","m","3","1","m","Input"
"8","8","8",13818,13897,79,"p","p","4","1","p","Input"
"9","9","9",14398,14482,84,"e","e","5","1","e","Input"
"10","10","10",14606,14682,76,"t","t","6","1","t","Input"
"11","11","11",14714,14829,115,"i","i","7","1","i","Input"
"12","12","12",14849,14926,77,"t","t","8","1","t","Input"
"13","13","13",15698,15825,127,"i","i","9","1","i","Input"
"14","14","14",15950,16086,136,"o","o","10","1","o","Input"
"15","15","15",16330,16421,91,"n","n","11","1","n","Input"
"16","16","16",16570,16654,84,"Space","Space","12","1"," ","Input"
"17","17","17",17926,18013,87,"i","i","13","2","i","Input"
"18","18","18",18058,18154,96,"s","s","14","2","s","Input"
"19","19","19",18186,18278,92,"Space","Space","15","2"," ","Input"
"20","20","20",18577,18649,72,"h","h","16","3","h","Input"
"21","21","21",18737,18814,77,"i","i","17","3","i","Input"
"22","22","22",18889,18950,61,"g","g","18","3","g","Input"
"23","23","23",19046,19110,64,"h","h","19","3","h","Input"
"24","24","24",19338,19438,100,"l","l","20","3","l","Input"
"25","25","25",19481,19537,56,"y","y","21","3","y","Input"
"26","26","26",19601,19710,109,"Space","Space","22","3"," ","Input"
"27","27","27",20061,20109,48,"f","f","23","4","f","Input"
"28","28","28",20305,20382,77,"Backspace","Backspace","22","3","f","Remove/Cut"
"29","29","29",20434,20494,60,"v","v","23","4","v","Input"
"30","30","30",20617,20684,67,"a","a","24","4","a","Input"
"31","31","31",20678,20745,67,"l","l","25","4","l","Input"
"32","32","32",20870,20933,63,"u","u","26","4","u","Input"
"33","33","33",20998,21058,60,"e","e","27","4","e","Input"
"34","34","34",21145,21222,77,"d","d","28","4","d","Input"
"35","35","35",21294,21405,111,"Space","Space","29","4"," ","Input"
"36","36","36",21774,21837,63,"i","i","30","5","i","Input"
"37","37","37",21922,21997,75,"n","n","31","5","n","Input"
"38","38","38",22069,22165,96,"Space","Space","32","5"," ","Input"
"39","39","39",22281,22374,93,"m","m","33","6","m","Input"
"40","40","40",22474,22518,44,"o","o","34","6","o","Input"
"41","41","41",22601,22677,76,"d","d","35","6","d","Input"
"42","42","42",22750,22809,59,"e","e","36","6","e","Input"
"43","43","43",22914,22957,43,"r","r","37","6","r","Input"
"44","44","44",22965,23053,88,"n","n","38","6","n","Input"
"45","45","45",23158,23266,108,"Space","Space","39","6"," ","Input"
"46","46","46",23357,23429,72,"c","c","40","7","c","Input"
"47","47","47",23929,23989,60,"u","u","41","7","u","Input"
"48","48","48",24153,24217,64,"l","l","42","7","l","Input"
"49","49","49",24270,24341,71,"t","t","43","7","t","Input"
"50","50","50",24405,24462,57,"u","u","44","7","u","Input"
"51","51","51",24542,24621,79,"r","r","45","7","r","Input"
"52","52","52",24702,24781,79,"e","e","46","7","e","Input"
"53","53","53",24818,24922,104,".",".","47","7",".","Input"
"54","54","54",25098,25197,99,"Space","Space","48","7"," ","Input"
"55","55","55",25467,25549,82,"CapsLock","CapsLock","48","7","NoChange","Nonproduction"
"56","56","56",26366,26442,76,"F","F","49","8","F","Input"
"57","57","57",26751,26782,31,"CapsLock","CapsLock","49","8","NoChange","Nonproduction"
"58","58","58",29946,30022,76,"r","r","50","8","r","Input"
"59","59","59",30074,30254,180,"o","o","51","8","o","Input"
"60","60","60",30934,31053,119,"m","m","52","8","m","Input"
"61","61","61",31185,31286,101,"Space","Space","53","8"," ","Input"
"62","62","62",35819,35889,70,"t","t","54","9","t","Input"
"63","63","63",35957,35985,28,"h","h","55","9","h","Input"
"64","64","64",36022,36078,56,"e","e","56","9","e","Input"
