"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",953,1031,78,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",32856,32856,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",32926,32988,62,"E","e","1","1","E","Input"
"4","4","4",33082,33126,44,"v","v","2","1","v","Input"
"5","5","5",33209,33326,117,"e","e","3","1","e","Input"
"6","6","6",33297,33377,80,"r","r","4","1","r","Input"
"7","7","7",33352,33426,74,"y","y","5","1","y","Input"
"8","8","8",33502,33617,115,"Space","Space","6","1"," ","Input"
"9","9","9",33602,33662,60,"d","d","7","2","d","Input"
"10","10","10",33730,33836,106,"a","a","8","2","a","Input"
"11","11","11",33824,33873,49,"y","y","9","2","y","Input"
"12","12","12",33927,34062,135,"Space","Space","10","2"," ","Input"
"13","13","13",34026,34092,66,"w","w","11","3","w","Input"
"14","14","14",34174,34242,68,"e","e","12","3","e","Input"
"15","15","15",34277,34382,105,"Space","Space","13","3"," ","Input"
"16","16","16",34383,34504,121,"a","a","14","4","a","Input"
"17","17","17",34547,34617,70,"r","r","15","4","r","Input"
"18","18","18",34683,34735,52,"e","e","16","4","e","Input"
"19","19","19",34763,34902,139,"Space","Space","17","4"," ","Input"
"20","20","20",34966,35055,89,"b","b","18","5","b","Input"
"21","21","21",35124,35197,73,"o","o","19","5","o","Input"
"22","22","22",35296,35406,110,"m","m","20","5","m","Input"
"23","23","23",35430,35498,68,"b","b","21","5","b","Input"
"24","24","24",35592,35770,178,"a","a","22","5","a","Input"
"25","25","25",35729,35793,64,"r","r","23","5","r","Input"
"26","26","26",35931,35998,67,"d","d","24","5","d","Input"
"27","27","27",36112,36164,52,"e","e","25","5","e","Input"
"28","28","28",36267,36338,71,"d","d","26","5","d","Input"
"29","29","29",36395,36531,136,"Space","Space","27","5"," ","Input"
"30","30","30",36616,36683,67,"w","w","28","6","w","Input"
"31","31","31",36676,36787,111,"i","i","29","6","i","Input"
"32","32","32",36929,37018,89,"t","t","30","6","t","Input"
"33","33","33",37041,37147,106,"h","h","31","6","h","Input"
"34","34","34",37205,37309,104,"Space","Space","32","6"," ","Input"
"35","35","35",37369,37448,79,"a","a","33","7","a","Input"
"36","36","36",37435,37513,78,"l","l","34","7","l","Input"
"37","37","37",37588,37676,88,"l","l","35","7","l","Input"
"38","38","38",37716,37860,144,"Space","Space","36","7"," ","Input"
"39","39","39",37805,37889,84,"k","k","37","8","k","Input"
"40","40","40",37996,38063,67,"i","i","38","8","i","Input"
"41","41","41",38130,38210,80,"n","n","39","8","n","Input"
"42","42","42",38229,38281,52,"d","d","40","8","d","Input"
"43","43","43",38363,38444,81,"s","s","41","8","s","Input"
"44","44","44",38440,38542,102,"Space","Space","42","8"," ","Input"
"45","45","45",38492,38565,73,"o","o","43","9","o","Input"
"46","46","46",38588,38664,76,"f","f","44","9","f","Input"
"47","47","47",38652,38785,133,"Space","Space","45","9"," ","Input"
"48","48","48",38787,38856,69,"i","i","46","10","i","Input"
"49","49","49",38928,39042,114,"m","m","47","10","m","Input"
"50","50","50",39018,39108,90,"a","a","48","10","a","Input"
"51","51","51",39091,39158,67,"g","g","49","10","g","Input"
"52","52","52",39239,39318,79,"e","e","50","10","e","Input"
"53","53","53",39367,39468,101,"s","s","51","10","s","Input"
"54","54","54",39500,39602,102,".",".","52","10",".","Input"
"55","55","55",39657,39736,79,"Space","Space","53","10"," ","Input"
"56","56","56",41266,41266,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"57","57","57",41457,41530,73,"I","I","54","11","I","Input"
"58","58","58",41751,41810,59,"m","m","55","11","m","Input"
"59","59","59",42796,42910,114,"Backspace","Backspace","54","11","m","Remove/Cut"
"60","60","60",43369,43407,38,"Backspace","Backspace","53","10","I","Remove/Cut"
"61","61","61",45568,45568,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"62","62","62",45673,45771,98,"A","a","54","11","A","Input"
"63","63","63",45887,45940,53,"l","l","55","11","l","Input"
"64","64","64",46037,46120,83,"l","l","56","11","l","Input"
"65","65","65",46380,46512,132,"Space","Space","57","11"," ","Input"
"66","66","66",46907,46952,45,"k","k","58","12","k","Input"
"67","67","67",47090,47158,68,"i","i","59","12","i","Input"
"68","68","68",47250,47342,92,"n","n","60","12","n","Input"
"69","69","69",47335,47414,79,"d","d","61","12","d","Input"
"70","70","70",47485,47575,90,"s","s","62","12","s","Input"
"71","71","71",47554,47660,106,"Space","Space","63","12"," ","Input"
"72","72","72",47611,47717,106,"o","o","64","13","o","Input"
"73","73","73",47727,47801,74,"f","f","65","13","f","Input"
"74","74","74",47804,47944,140,"Space","Space","66","13"," ","Input"
"75","75","75",47985,48049,64,"f","f","67","14","f","Input"
"76","76","76",48127,48221,94,"a","a","68","14","a","Input"
"77","77","77",48183,48273,90,"n","n","69","14","n","Input"
"78","78","78",48295,48377,82,"c","c","70","14","c","Input"
"79","79","79",48401,48457,56,"y","y","71","14","y","Input"
"80","80","80",48520,48647,127,"Space","Space","72","14"," ","Input"
"81","81","81",48649,48714,65,"c","c","73","15","c","Input"
"82","82","82",48722,48778,56,"o","o","74","15","o","Input"
"83","83","83",48912,48957,45,"l","l","75","15","l","Input"
"84","84","84",49080,49137,57,"o","o","76","15","o","Input"
"85","85","85",49194,49234,40,"r","r","77","15","r","Input"
"86","86","86",49349,49438,89,"s","s","78","15","s","Input"
"87","87","87",49530,49596,66,",",",","79","15",",","Input"
"88","88","88",49666,49796,130,"Space","Space","80","15"," ","Input"
"89","89","89",49950,50019,69,"d","d","81","16","d","Input"
"90","90","90",50247,50324,77,"r","r","82","16","r","Input"
"91","91","91",50414,50466,52,"a","a","83","16","a","Input"
"92","92","92",50561,50626,65,"w","w","84","16","w","Input"
"93","93","93",50622,50695,73,"i","i","85","16","i","Input"
"94","94","94",50782,50866,84,"n","n","86","16","n","Input"
"95","95","95",50849,50915,66,"g","g","87","16","g","Input"
"96","96","96",51061,51148,87,"s","s","88","16","s","Input"
"97","97","97",51168,51226,58,",",",","89","16",",","Input"
"98","98","98",51269,51411,142,"Space","Space","90","16"," ","Input"
"99","99","99",51709,51802,93,"p","p","91","17","p","Input"
"100","100","100",51845,51940,95,"h","h","92","17","h","Input"
"101","101","101",52017,52065,48,"o","o","93","17","o","Input"
"102","102","102",52128,52186,58,"t","t","94","17","t","Input"
"103","103","103",52253,52325,72,"o","o","95","17","o","Input"
"104","104","104",52366,52417,51,"g","g","96","17","g","Input"
"105","105","105",52535,52612,77,"r","r","97","17","r","Input"
"106","106","106",52648,52766,118,"a","a","98","17","a","Input"
"107","107","107",52700,52762,62,"p","p","99","17","p","Input"
"108","108","108",52847,52917,70,"h","h","100","17","h","Input"
"109","109","109",52968,53046,78,"s","s","101","17","s","Input"
"110","110","110",54808,54906,98,"Space","Space","102","17"," ","Input"
