"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2313,2468,155,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",440320,440448,128,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",561999,562101,102,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",609671,609937,266,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",695273,695273,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",695600,695678,78,"H","H","1","1","H","Input"
"7","7","7",696131,696247,116,"a","a","2","1","a","Input"
"8","8","8",696490,696597,107,"p","p","3","1","p","Input"
"9","9","9",696661,696787,126,"p","p","4","1","p","Input"
"10","10","10",697010,697118,108,"i","i","5","1","i","Input"
"11","11","11",697341,697435,94,"e","e","6","1","e","Input"
"12","12","12",701507,701578,71,"Backspace","Backspace","5","1","e","Remove/Cut"
"13","13","13",701909,702018,109,"n","n","6","1","n","Input"
"14","14","14",702112,702177,65,"e","e","7","1","e","Input"
"15","15","15",702390,702468,78,"s","s","8","1","s","Input"
"16","16","16",702575,702658,83,"s","s","9","1","s","Input"
"17","17","17",702812,702928,116,"Space","Space","10","1"," ","Input"
"18","18","18",707750,707857,107,"t","t","11","2","t","Input"
"19","19","19",708051,708168,117,"h","h","12","2","h","Input"
"20","20","20",708220,708307,87,"e","e","13","2","e","Input"
"21","21","21",708481,708567,86,"Space","Space","14","2"," ","Input"
"22","22","22",709052,709138,86,"m","m","15","3","m","Input"
"23","23","23",709277,709377,100,"o","o","16","3","o","Input"
"24","24","24",709530,709667,137,"s","s","17","3","s","Input"
"25","25","25",709801,709867,66,"t","t","18","3","t","Input"
"26","26","26",710092,710178,86,"Space","Space","19","3"," ","Input"
"27","27","27",710850,710937,87,"i","i","20","4","i","Input"
"28","28","28",711152,711287,135,"m","m","21","4","m","Input"
"29","29","29",734702,734797,95,"p","p","22","4","p","Input"
"30","30","30",734958,735047,89,"o","o","23","4","o","Input"
"31","31","31",735251,735358,107,"r","r","24","4","r","Input"
"32","32","32",735500,735588,88,"t","t","25","4","t","Input"
"33","33","33",735820,735968,148,"a","a","26","4","a","Input"
"34","34","34",736020,736113,93,"n","n","27","4","n","Input"
"35","35","35",736311,736408,97,"t","t","28","4","t","Input"
"36","36","36",736709,736827,118,"Space","Space","29","4"," ","Input"
"37","37","37",750905,750987,82,"w","w","30","5","w","Input"
"38","38","38",751363,751488,125,"o","o","31","5","o","Input"
"39","39","39",751631,751717,86,"r","r","32","5","r","Input"
"40","40","40",752661,752748,87,"d","d","33","5","d","Input"
"41","41","41",753201,753368,167,"Space","Space","34","5"," ","Input"
"42","42","42",765409,765862,453,"Backspace","Backspace","33","5"," ","Remove/Cut"
"43","43","43",765862,765878,16,"Backspace","Backspace","32","5","d","Remove/Cut"
"44","44","44",765878,765909,31,"Backspace","Backspace","31","5","r","Remove/Cut"
"45","45","45",765909,765931,22,"Backspace","Backspace","30","5","o","Remove/Cut"
"46","46","46",765931,765948,17,"Backspace","Backspace","29","4","w","Remove/Cut"
"47","47","47",765948,765974,26,"Backspace","Backspace","28","4"," ","Remove/Cut"
"48","48","48",765974,766001,27,"Backspace","Backspace","27","4","t","Remove/Cut"
"49","49","49",766001,766030,29,"Backspace","Backspace","26","4","n","Remove/Cut"
"50","50","50",766030,766051,21,"Backspace","Backspace","25","4","a","Remove/Cut"
"51","51","51",766051,766078,27,"Backspace","Backspace","24","4","t","Remove/Cut"
"52","52","52",766078,766087,9,"Backspace","Backspace","23","4","r","Remove/Cut"
"53","53","53",766319,766447,128,"Backspace","Backspace","22","4","o","Remove/Cut"
"54","54","54",766571,766687,116,"Backspace","Backspace","21","4","p","Remove/Cut"
