"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2808,2989,181,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",38703,38703,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",38900,39043,143,"I","I","1","1","I","Input"
"4","4","4",39122,39309,187,"n","n","2","1","n","Input"
"5","5","5",39491,39623,132,"Space","Space","3","1"," ","Input"
"6","6","6",40835,41362,527,"Backspace","Backspace","2","1"," ","Remove/Cut"
"7","7","7",41362,41372,10,"Backspace","Backspace","1","1","n","Remove/Cut"
"8","8","8",41372,41417,45,"Backspace","Backspace","0","0","I","Remove/Cut"
"9","9","9",41417,41432,15,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"10","10","10",41432,41482,50,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"11","11","11",41482,41512,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"12","12","12",41512,41527,15,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"13","13","13",41527,41582,55,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"14","14","14",41582,41622,40,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"15","15","15",41622,41632,10,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"16","16","16",41632,41652,20,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"17","17","17",41652,41715,63,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"18","18","18",41715,41741,26,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"19","19","19",41741,41783,42,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"20","20","20",41783,41792,9,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"21","21","21",41792,41842,50,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"22","22","22",41842,41882,40,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"23","23","23",41882,41912,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"24","24","24",41912,41942,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"25","25","25",41942,41968,26,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"26","26","26",41968,42002,34,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"27","27","27",42002,42012,10,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"28","28","28",45184,45184,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"29","29","29",45414,45562,148,"A","A","1","1","A","Input"
"30","30","30",45658,45852,194,"s","s","2","1","s","Input"
"31","31","31",46088,46202,114,"Space","Space","3","1"," ","Input"
"32","32","32",46760,46882,122,"h","h","4","2","h","Input"
"33","33","33",46961,47082,121,"u","u","5","2","u","Input"
"34","34","34",47001,47042,41,"y","y","6","2","y","Input"
"35","35","35",47281,47452,171,"m","m","7","2","m","Input"
"36","36","36",47455,47572,117,"a","a","8","2","a","Input"
"37","37","37",47632,47762,130,"n","n","9","2","n","Input"
