"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2556,2712,156,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",8562,8735,173,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",10448,10448,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",10966,10966,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",11002,11002,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",11037,11037,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",11067,11067,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",11100,11100,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",11134,11134,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",11169,11169,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",11200,11200,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",11233,11233,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",11271,11271,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",11302,11302,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",11333,11333,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",11366,11366,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",11401,11401,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",11407,11547,140,"M","m","1","1","M","Input"
"19","19","19",11598,11756,158,"o","o","2","1","o","Input"
"20","20","20",11832,11950,118,"d","d","3","1","d","Input"
"21","21","21",12054,12186,132,"e","e","4","1","e","Input"
"22","22","22",12116,12307,191,"r","r","5","1","r","Input"
"23","23","23",12342,12493,151,"n","n","6","1","n","Input"
"24","24","24",12712,12862,150,"Space","Space","7","1"," ","Input"
"25","25","25",13866,14012,146,"s","s","8","2","s","Input"
"26","26","26",14039,14187,148,"o","o","9","2","o","Input"
"27","27","27",14183,14341,158,"c","c","10","2","c","Input"
"28","28","28",14366,14513,147,"i","i","11","2","i","Input"
"29","29","29",14598,14711,113,"e","e","12","2","e","Input"
"30","30","30",14777,14915,138,"t","t","13","2","t","Input"
"31","31","31",15044,15173,129,"y","y","14","2","y","Input"
"32","32","32",15219,15350,131,"Space","Space","15","2"," ","Input"
"33","33","33",15429,15560,131,"s","s","16","3","s","Input"
"34","34","34",15756,15879,123,"h","h","17","3","h","Input"
"35","35","35",15929,16097,168,"o","o","18","3","o","Input"
"36","36","36",16014,16137,123,"u","u","19","3","u","Input"
"37","37","37",16205,16326,121,"l","l","20","3","l","Input"
"38","38","38",16340,16442,102,"d","d","21","3","d","Input"
"39","39","39",16426,16529,103,"Space","Space","22","3"," ","Input"
"40","40","40",16626,16746,120,"b","b","23","4","b","Input"
"41","41","41",16717,16812,95,"e","e","24","4","e","Input"
"42","42","42",16940,17097,157,"Space","Space","25","4"," ","Input"
"43","43","43",19205,19332,127,"c","c","26","5","c","Input"
"44","44","44",19457,19609,152,"r","r","27","5","r","Input"
"45","45","45",19984,20119,135,"i","i","28","5","i","Input"
"46","46","46",20141,20268,127,"s","s","29","5","s","Input"
"47","47","47",20728,20822,94,"Backspace","Backspace","28","5","s","Remove/Cut"
"48","48","48",20902,21041,139,"t","t","29","5","t","Input"
"49","49","49",21169,21327,158,"i","i","30","5","i","Input"
"50","50","50",21694,21858,164,"z","z","31","5","z","Input"
"51","51","51",22089,22194,105,"Backspace","Backspace","30","5","z","Remove/Cut"
"52","52","52",22721,22828,107,"s","s","31","5","s","Input"
"53","53","53",22889,23021,132,"i","i","32","5","i","Input"
"54","54","54",23492,23647,155,"z","z","33","5","z","Input"
"55","55","55",23766,23905,139,"e","e","34","5","e","Input"
"56","56","56",23986,24099,113,"d","d","35","5","d","Input"
"57","57","57",24106,24283,177,"Space","Space","36","5"," ","Input"
"58","58","58",24453,24597,144,"f","f","37","6","f","Input"
"59","59","59",24616,24770,154,"o","o","38","6","o","Input"
"60","60","60",24731,24867,136,"r","r","39","6","r","Input"
"61","61","61",24910,25080,170,"Space","Space","40","6"," ","Input"
"62","62","62",25195,25365,170,"t","t","41","7","t","Input"
"63","63","63",25390,25558,168,"h","h","42","7","h","Input"
"64","64","64",25585,25721,136,"e","e","43","7","e","Input"
"65","65","65",25760,25935,175,"i","i","44","7","i","Input"
"66","66","66",25987,26134,147,"r","r","45","7","r","Input"
"67","67","67",26244,26413,169,"Space","Space","46","7"," ","Input"
"68","68","68",27743,27903,160,"m","m","47","8","m","Input"
"69","69","69",27832,27959,127,"a","a","48","8","a","Input"
"70","70","70",28177,28339,162,"t","t","49","8","t","Input"
"71","71","71",28767,28855,88,"Backspace","Backspace","48","8","t","Remove/Cut"
"72","72","72",28932,29030,98,"Backspace","Backspace","47","8","a","Remove/Cut"
"73","73","73",29134,29255,121,"Backspace","Backspace","46","7","m","Remove/Cut"
"74","74","74",29527,29620,93,"Backspace","Backspace","45","7"," ","Remove/Cut"
"75","75","75",29710,29798,88,"Backspace","Backspace","44","7","r","Remove/Cut"
"76","76","76",29861,29957,96,"Backspace","Backspace","43","7","i","Remove/Cut"
"77","77","77",30035,30147,112,"Backspace","Backspace","42","7","e","Remove/Cut"
"78","78","78",30231,30354,123,"Backspace","Backspace","41","7","h","Remove/Cut"
"79","79","79",30457,30505,48,"Backspace","Backspace","40","6","t","Remove/Cut"
"80","80","80",31195,31313,118,"b","b","41","7","b","Input"
"81","81","81",31302,31408,106,"e","e","42","7","e","Input"
"82","82","82",31721,31923,202,"i","i","43","7","i","Input"
"83","83","83",31823,31971,148,"n","n","44","7","n","Input"
"84","84","84",31931,32045,114,"g","g","45","7","g","Input"
"85","85","85",32030,32172,142,"Space","Space","46","7"," ","Input"
"86","86","86",32175,32315,140,"t","t","47","8","t","Input"
"87","87","87",32340,32452,112,"o","o","48","8","o","Input"
"88","88","88",32501,32653,152,"o","o","49","8","o","Input"
"89","89","89",32649,32830,181,"Space","Space","50","8"," ","Input"
"90","90","90",32923,33081,158,"m","m","51","9","m","Input"
"91","91","91",33029,33166,137,"a","a","52","9","a","Input"
"92","92","92",33263,33417,154,"t","t","53","9","t","Input"
"93","93","93",33837,34015,178,"e","e","54","9","e","Input"
"94","94","94",34079,34216,137,"r","r","55","9","r","Input"
"95","95","95",34262,34415,153,"i","i","56","9","i","Input"
"96","96","96",34440,34563,123,"a","a","57","9","a","Input"
"97","97","97",34626,34877,251,"l","l","58","9","l","Input"
"98","98","98",34808,35010,202,"i","i","59","9","i","Input"
"99","99","99",35458,35579,121,"s","s","60","9","s","Input"
"100","100","100",35676,35819,143,"t","t","61","9","t","Input"
"101","101","101",35859,36017,158,"i","i","62","9","i","Input"
"102","102","102",35983,36160,177,"c","c","63","9","c","Input"
"103","103","103",36484,36604,120,".",".","64","9",".","Input"
"104","104","104",36710,36836,126,"Space","Space","65","9"," ","Input"
"105","105","105",37517,37517,0,"Shift","Shift","65","9","NoChange","Nonproduction"
"106","106","106",38033,38033,0,"Shift","Shift","65","9","NoChange","Nonproduction"
"107","107","107",38068,38068,0,"Shift","Shift","65","9","NoChange","Nonproduction"
