"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",701527,701583,56,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",720696,720744,48,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",721329,721336,7,"f","f","1","1","f","Input"
"4","4","4",721829,721829,0,"Shift","Shift","1","1","NoChange","Nonproduction"
"5","5","5",721838,721838,0,"Shift","Shift","1","1","NoChange","Nonproduction"
"6","6","6",721847,721856,9,"O","O","2","1","O","Input"
"7","7","7",722307,722307,0,"Shift","Shift","2","1","NoChange","Nonproduction"
"8","8","8",722315,722315,0,"Shift","Shift","2","1","NoChange","Nonproduction"
"9","9","9",722324,722334,10,"R","R","3","1","R","Input"
"10","10","10",722601,722611,10,"Space","Space","4","1"," ","Input"
"11","11","11",723136,723136,0,"Shift","Shift","4","1","NoChange","Nonproduction"
"12","12","12",723142,723142,0,"Shift","Shift","4","1","NoChange","Nonproduction"
"13","13","13",723152,723161,9,"Y","Y","5","2","Y","Input"
"14","14","14",723542,723606,64,"Backspace","Backspace","4","1","Y","Remove/Cut"
"15","15","15",723677,723731,54,"Backspace","Backspace","3","1"," ","Remove/Cut"
"16","16","16",723806,723865,59,"Backspace","Backspace","2","1","R","Remove/Cut"
"17","17","17",723943,724011,68,"Backspace","Backspace","1","1","O","Remove/Cut"
"18","18","18",724185,724237,52,"Backspace","Backspace","0","0","f","Remove/Cut"
"19","19","19",724313,724392,79,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"20","20","20",724469,724469,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",724478,724478,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"22","22","22",724487,724496,9,"F","F","1","1","F","Input"
"23","23","23",724959,724968,9,"o","o","2","1","o","Input"
"24","24","24",725077,725086,9,"r","r","3","1","r","Input"
"25","25","25",725203,725212,9,"Space","Space","4","1"," ","Input"
"26","26","26",725359,725371,12,"y","y","5","2","y","Input"
"27","27","27",725536,725546,10,"e","e","6","2","e","Input"
"28","28","28",725741,725749,8,"a","a","7","2","a","Input"
"29","29","29",725974,725984,10,"r","r","8","2","r","Input"
"30","30","30",726232,726241,9,"s","s","9","2","s","Input"
"31","31","31",726346,726355,9,"Space","Space","10","2"," ","Input"
"32","32","32",726509,726518,9,"c","c","11","3","c","Input"
"33","33","33",726637,726646,9,"o","o","12","3","o","Input"
"34","34","34",726801,726810,9,"m","m","13","3","m","Input"
"35","35","35",726947,726956,9,"p","p","14","3","p","Input"
