"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2878,2973,95,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",60125,60125,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",60369,60459,90,"E","E","1","1","E","Input"
"4","4","4",60649,60745,96,"v","v","2","1","v","Input"
"5","5","5",60817,60953,136,"e","e","3","1","e","Input"
"6","6","6",60913,61033,120,"r","r","4","1","r","Input"
"7","7","7",61257,61361,104,"y","y","5","1","y","Input"
"8","8","8",61433,61505,72,"b","b","6","1","b","Input"
"9","9","9",61539,61657,118,"o","o","7","1","o","Input"
"10","10","10",61690,61777,87,"d","d","8","1","d","Input"
"11","11","11",61823,61945,122,"y","y","9","1","y","Input"
"12","12","12",61903,62023,120,"Space","Space","10","1"," ","Input"
"13","13","13",62017,62087,70,"w","w","11","2","w","Input"
"14","14","14",62073,62273,200,"a","a","12","2","a","Input"
"15","15","15",62217,62329,112,"n","n","13","2","n","Input"
"16","16","16",62361,62465,104,"t","t","14","2","t","Input"
"17","17","17",62433,62543,110,"s","s","15","2","s","Input"
"18","18","18",62512,62617,105,"Space","Space","16","2"," ","Input"
"19","19","19",62624,62713,89,"t","t","17","3","t","Input"
"20","20","20",62720,62808,88,"o","o","18","3","o","Input"
"21","21","21",62769,62897,128,"Space","Space","19","3"," ","Input"
"22","22","22",62904,62969,65,"g","g","20","4","g","Input"
"23","23","23",63040,63159,119,"e","e","21","4","e","Input"
"24","24","24",63121,63247,126,"t","t","22","4","t","Input"
"25","25","25",63217,63328,111,"Space","Space","23","4"," ","Input"
"26","26","26",63359,63529,170,"a","a","24","5","a","Input"
"27","27","27",63697,63799,102,"h","h","25","5","h","Input"
"28","28","28",63777,63905,128,"e","e","26","5","e","Input"
"29","29","29",63873,64033,160,"a","a","27","5","a","Input"
"30","30","30",63952,64123,171,"r","r","28","5","r","Input"
"31","31","31",64113,64249,136,"d","d","29","5","d","Input"
"32","32","32",64184,64329,145,"Space","Space","30","5"," ","Input"
"33","33","33",64354,64519,165,"i","i","31","6","i","Input"
"34","34","34",64479,64705,226,"n","n","32","6","n","Input"
"35","35","35",64617,64791,174,"Space","Space","33","6"," ","Input"
"36","36","36",64768,64888,120,"l","l","34","7","l","Input"
"37","37","37",64841,64983,142,"i","i","35","7","i","Input"
"38","38","38",64953,65064,111,"f","f","36","7","f","Input"
"39","39","39",65041,65168,127,"e","e","37","7","e","Input"
"40","40","40",65137,65239,102,"Space","Space","38","7"," ","Input"
"41","41","41",65207,65353,146,"i","i","39","8","i","Input"
"42","42","42",65289,65455,166,"n","n","40","8","n","Input"
"43","43","43",65425,65574,149,"Space","Space","41","8"," ","Input"
"44","44","44",65473,65544,71,"s","s","42","9","s","Input"
"45","45","45",65642,65791,149,"o","o","43","9","o","Input"
"46","46","46",65761,65881,120,"m","m","44","9","m","Input"
"47","47","47",65873,65985,112,"e","e","45","9","e","Input"
"48","48","48",66601,66696,95,"Space","Space","46","9"," ","Input"
"49","49","49",66703,66846,143,"w","w","47","10","w","Input"
"50","50","50",66842,66976,134,"a","a","48","10","a","Input"
"51","51","51",66921,67022,101,"y","y","49","10","y","Input"
"52","52","52",67153,67256,103,",",",","50","10",",","Input"
"53","53","53",67225,67344,119,"Space","Space","51","10"," ","Input"
"54","54","54",67329,67423,94,"t","t","52","11","t","Input"
"55","55","55",67393,67520,127,"o","o","53","11","o","Input"
"56","56","56",67464,67593,129,"Space","Space","54","11"," ","Input"
"57","57","57",67554,67674,120,"m","m","55","12","m","Input"
"58","58","58",67665,67783,118,"a","a","56","12","a","Input"
"59","59","59",67777,67863,86,"k","k","57","12","k","Input"
"60","60","60",67848,67912,64,"e","e","58","12","e","Input"
"61","61","61",67938,68032,94,"Space","Space","59","12"," ","Input"
"62","62","62",68053,68152,99,"t","t","60","13","t","Input"
"63","63","63",68137,68217,80,"h","h","61","13","h","Input"
"64","64","64",68255,68345,90,"e","e","62","13","e","Input"
"65","65","65",68329,68464,135,"i","i","63","13","i","Input"
"66","66","66",68417,68502,85,"r","r","64","13","r","Input"
"67","67","67",68490,68616,126,"Space","Space","65","13"," ","Input"
"68","68","68",68553,68686,133,"m","m","66","14","m","Input"
"69","69","69",68665,68775,110,"a","a","67","14","a","Input"
"70","70","70",68745,68873,128,"r","r","68","14","r","Input"
"71","71","71",68937,69022,85,"k","k","69","14","k","Input"
"72","72","72",69017,69129,112,"Space","Space","70","14"," ","Input"
"73","73","73",69089,69207,118,"o","o","71","15","o","Input"
"74","74","74",69160,69273,113,"n","n","72","15","n","Input"
"75","75","75",69292,69331,39,"Space","Space","73","15"," ","Input"
"76","76","76",69321,69400,79,"t","t","74","16","t","Input"
"77","77","77",69408,69536,128,"h","h","75","16","h","Input"
"78","78","78",69441,69583,142,"e","e","76","16","e","Input"
"79","79","79",69521,69640,119,"Space","Space","77","16"," ","Input"
"80","80","80",69663,69784,121,"w","w","78","17","w","Input"
"81","81","81",69812,69935,123,"o","o","79","17","o","Input"
"82","82","82",70657,70768,111,"r","r","80","17","r","Input"
"83","83","83",70823,70928,105,"l","l","81","17","l","Input"
"84","84","84",70967,71296,329,"d","d","82","17","d","Input"
"85","85","85",73449,73542,93,",",",","83","17",",","Input"
"86","86","86",73521,73667,146,"Space","Space","84","17"," ","Input"
"87","87","87",73665,73760,95,"o","o","85","18","o","Input"
"88","88","88",73783,73888,105,"r","r","86","18","r","Input"
"89","89","89",73873,73976,103,"Space","Space","87","18"," ","Input"
"90","90","90",73961,74078,117,"a","a","88","19","a","Input"
"91","91","91",74065,74122,57,"t","t","89","19","t","Input"
"92","92","92",74103,74176,73,"Space","Space","90","19"," ","Input"
"93","93","93",74200,74291,91,"t","t","91","20","t","Input"
"94","94","94",74273,74398,125,"h","h","92","20","h","Input"
"95","95","95",74328,74432,104,"e","e","93","20","e","Input"
"96","96","96",74393,74504,111,"Space","Space","94","20"," ","Input"
"97","97","97",74511,74592,81,"v","v","95","21","v","Input"
"98","98","98",74619,74760,141,"e","e","96","21","e","Input"
"99","99","99",74729,74824,95,"r","r","97","21","r","Input"
