"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",100480,100570,90,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",105248,105248,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",105344,105513,169,"A","a","1","1","A","Input"
"4","4","4",105521,105595,74,"p","p","2","1","p","Input"
"5","5","5",105699,105791,92,"p","p","3","1","p","Input"
"6","6","6",105802,105941,139,"e","e","4","1","e","Input"
"7","7","7",105917,106148,231,"a","a","5","1","a","Input"
"8","8","8",106120,106244,124,"r","r","6","1","r","Input"
"9","9","9",107411,107553,142,"a","a","7","1","a","Input"
"10","10","10",107567,107690,123,"n","n","8","1","n","Input"
"11","11","11",109735,109863,128,"c","c","9","1","c","Input"
"12","12","12",109982,110070,88,"e","e","10","1","e","Input"
"13","13","13",110200,110303,103,"s","s","11","1","s","Input"
"14","14","14",110321,110443,122,"Space","Space","12","1"," ","Input"
"15","15","15",114317,114942,625,"Backspace","Backspace","11","1"," ","Remove/Cut"
"16","16","16",114942,114972,30,"Backspace","Backspace","10","1","s","Remove/Cut"
"17","17","17",114972,115003,31,"Backspace","Backspace","9","1","e","Remove/Cut"
"18","18","18",115003,115033,30,"Backspace","Backspace","8","1","c","Remove/Cut"
"19","19","19",115033,115064,31,"Backspace","Backspace","7","1","n","Remove/Cut"
"20","20","20",115064,115093,29,"Backspace","Backspace","6","1","a","Remove/Cut"
"21","21","21",115093,115123,30,"Backspace","Backspace","5","1","r","Remove/Cut"
"22","22","22",115123,115154,31,"Backspace","Backspace","4","1","a","Remove/Cut"
"23","23","23",115154,115185,31,"Backspace","Backspace","3","1","e","Remove/Cut"
"24","24","24",115185,115216,31,"Backspace","Backspace","2","1","p","Remove/Cut"
"25","25","25",115216,115245,29,"Backspace","Backspace","1","1","p","Remove/Cut"
"26","26","26",115245,115275,30,"Backspace","Backspace","0","0","A","Remove/Cut"
"27","27","27",115275,115305,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"28","28","28",115305,115336,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"29","29","29",115336,115366,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"30","30","30",115366,115403,37,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"31","31","31",127128,127128,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"32","32","32",127269,127358,89,"I","i","1","1","I","Input"
"33","33","33",127521,127648,127,"m","m","2","1","m","Input"
"34","34","34",127773,127876,103,"a","a","3","1","a","Input"
"35","35","35",127969,128062,93,"g","g","4","1","g","Input"
"36","36","36",128155,128233,78,"e","e","5","1","e","Input"
"37","37","37",128358,128439,81,"s","s","6","1","s","Input"
"38","38","38",128448,128586,138,"Space","Space","7","1"," ","Input"
"39","39","39",129599,129731,132,"a","a","8","2","a","Input"
"40","40","40",129720,129807,87,"n","n","9","2","n","Input"
"41","41","41",129776,129862,86,"d","d","10","2","d","Input"
"42","42","42",129851,129958,107,"Space","Space","11","2"," ","Input"
"43","43","43",129967,130100,133,"i","i","12","3","i","Input"
"44","44","44",130072,130185,113,"m","m","13","3","m","Input"
"45","45","45",130273,130391,118,"p","p","14","3","p","Input"
"46","46","46",130375,130472,97,"r","r","15","3","r","Input"
"47","47","47",130495,130610,115,"e","e","16","3","e","Input"
"48","48","48",130712,130790,78,"s","s","17","3","s","Input"
"49","49","49",130875,130952,77,"s","s","18","3","s","Input"
"50","50","50",130979,131073,94,"i","i","19","3","i","Input"
"51","51","51",131081,131280,199,"o","o","20","3","o","Input"
"52","52","52",131206,131325,119,"n","n","21","3","n","Input"
"53","53","53",131333,131440,107,"s","s","22","3","s","Input"
"54","54","54",131417,131530,113,"Space","Space","23","3"," ","Input"
"55","55","55",131538,131637,99,"h","h","24","4","h","Input"
"56","56","56",131644,131768,124,"a","a","25","4","a","Input"
"57","57","57",132365,132437,72,"v","v","26","4","v","Input"
"58","58","58",132546,132648,102,"e","e","27","4","e","Input"
"59","59","59",132656,132755,99,"Space","Space","28","4"," ","Input"
"60","60","60",135062,135145,83,"g","g","29","5","g","Input"
"61","61","61",135255,135391,136,"r","r","30","5","r","Input"
"62","62","62",135369,135532,163,"e","e","31","5","e","Input"
"63","63","63",135477,135664,187,"a","a","32","5","a","Input"
"64","64","64",135646,135769,123,"t","t","33","5","t","Input"
"65","65","65",135746,135835,89,"Space","Space","34","5"," ","Input"
"66","66","66",135875,136048,173,"a","a","35","6","a","Input"
"67","67","67",136033,136088,55,"f","f","36","6","f","Input"
"68","68","68",136177,136248,71,"f","f","37","6","f","Input"
"69","69","69",136311,136420,109,"e","e","38","6","e","Input"
"70","70","70",136500,136582,82,"c","c","39","6","c","Input"
"71","71","71",136724,136793,69,"t","t","40","6","t","Input"
"72","72","72",136921,137040,119,"s","s","41","6","s","Input"
"73","73","73",137021,137138,117,"Space","Space","42","6"," ","Input"
"74","74","74",137172,137317,145,"o","o","43","7","o","Input"
"75","75","75",137289,137377,88,"n","n","44","7","n","Input"
"76","76","76",137364,137471,107,"Space","Space","45","7"," ","Input"
