"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",18147,18235,88,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",30878,30878,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",31027,31197,170,"I","i","1","1","I","Input"
"4","4","4",31212,31299,87,"t","t","2","1","t","Input"
"5","5","5",31340,31466,126,"Space","Space","3","1"," ","Input"
"6","6","6",31387,31540,153,"i","i","4","2","i","Input"
"7","7","7",31482,31604,122,"s","s","5","2","s","Input"
"8","8","8",31605,31714,109,"Space","Space","6","2"," ","Input"
"9","9","9",31675,31802,127,"h","h","7","3","h","Input"
"10","10","10",31745,31914,169,"a","a","8","3","a","Input"
"11","11","11",31866,31987,121,"r","r","9","3","r","Input"
"12","12","12",31931,32059,128,"d","d","10","3","d","Input"
"13","13","13",32026,32163,137,"Space","Space","11","3"," ","Input"
"14","14","14",32147,32235,88,"t","t","12","4","t","Input"
"15","15","15",32238,32347,109,"o","o","13","4","o","Input"
"16","16","16",32298,32435,137,"Space","Space","14","4"," ","Input"
"17","17","17",32403,32585,182,"o","o","15","5","o","Input"
"18","18","18",32555,32650,95,"v","v","16","5","v","Input"
"19","19","19",32666,32891,225,"e","e","17","5","e","Input"
"20","20","20",32843,32986,143,"r","r","18","5","r","Input"
"21","21","21",33002,33170,168,"s","s","19","5","s","Input"
"22","22","22",33147,33229,82,"t","t","20","5","t","Input"
"23","23","23",33230,33419,189,"a","a","21","5","a","Input"
"24","24","24",33354,33507,153,"t","t","22","5","t","Input"
"25","25","25",33443,33563,120,"e","e","23","5","e","Input"
"26","26","26",33566,33675,109,"Space","Space","24","5"," ","Input"
"27","27","27",33650,33755,105,"t","t","25","6","t","Input"
"28","28","28",33739,33850,111,"h","h","26","6","h","Input"
"29","29","29",33844,33965,121,"e","e","27","6","e","Input"
"30","30","30",33923,34051,128,"Space","Space","28","6"," ","Input"
"31","31","31",34066,34234,168,"e","e","29","7","e","Input"
"32","32","32",34186,34275,89,"f","f","30","7","f","Input"
"33","33","33",34387,34523,136,"f","f","31","7","f","Input"
"34","34","34",34475,34701,226,"e","e","32","7","e","Input"
"35","35","35",34702,34795,93,"c","c","33","7","c","Input"
"36","36","36",34955,35050,95,"t","t","34","7","t","Input"
"37","37","37",35124,35234,110,"Space","Space","35","7"," ","Input"
"38","38","38",35170,35347,177,"o","o","36","8","o","Input"
"39","39","39",35292,35402,110,"f","f","37","8","f","Input"
"40","40","40",35387,35499,112,"Space","Space","38","8"," ","Input"
"41","41","41",38018,38123,105,"a","a","39","9","a","Input"
"42","42","42",38127,38228,101,"p","p","40","9","p","Input"
"43","43","43",38322,38547,225,"p","p","41","9","p","Input"
"44","44","44",38451,38637,186,"e","e","42","9","e","Input"
"45","45","45",38587,38746,159,"a","a","43","9","a","Input"
"46","46","46",38676,38851,175,"r","r","44","9","r","Input"
"47","47","47",38867,39028,161,"a","a","45","9","a","Input"
"48","48","48",38986,39115,129,"n","n","46","9","n","Input"
"49","49","49",39139,39259,120,"c","c","47","9","c","Input"
"50","50","50",39214,39332,118,"e","e","48","9","e","Input"
"51","51","51",39334,39452,118,"Space","Space","49","9"," ","Input"
"52","52","52",39444,39636,192,"a","a","50","10","a","Input"
"53","53","53",39514,39637,123,"n","n","51","10","n","Input"
"54","54","54",39650,39730,80,"d","d","52","10","d","Input"
"55","55","55",39732,39838,106,"Space","Space","53","10"," ","Input"
"56","56","56",39912,40052,140,"e","e","54","11","e","Input"
"57","57","57",40054,40186,132,"v","v","55","11","v","Input"
"58","58","58",40146,40294,148,"e","e","56","11","e","Input"
"59","59","59",40297,40427,130,"n","n","57","11","n","Input"
"60","60","60",40356,40476,120,"Space","Space","58","11"," ","Input"
"61","61","61",42034,42180,146,"m","m","59","12","m","Input"
"62","62","62",42115,42181,66,"o","o","60","12","o","Input"
"63","63","63",42298,42435,137,"o","o","61","12","o","Input"
"64","64","64",42411,42523,112,"d","d","62","12","d","Input"
"65","65","65",42554,42668,114,"Space","Space","63","12"," ","Input"
"66","66","66",42651,42795,144,"o","o","64","13","o","Input"
"67","67","67",42739,42882,143,"n","n","65","13","n","Input"
"68","68","68",42818,42922,104,"Space","Space","66","13"," ","Input"
"69","69","69",45131,45212,81,"t","t","67","14","t","Input"
"70","70","70",45235,45317,82,"h","h","68","14","h","Input"
"71","71","71",45319,45380,61,"e","e","69","14","e","Input"
"72","72","72",45383,45499,116,"Space","Space","70","14"," ","Input"
"73","73","73",45501,45707,206,"w","w","71","15","w","Input"
"74","74","74",45738,45890,152,"a","a","72","15","a","Input"
"75","75","75",45913,46043,130,"y","y","73","15","y","Input"
"76","76","76",45996,46123,127,"Space","Space","74","15"," ","Input"
"77","77","77",46128,46234,106,"p","p","75","16","p","Input"
"78","78","78",46195,46276,81,"e","e","76","16","e","Input"
"79","79","79",46307,46460,153,"o","o","77","16","o","Input"
"80","80","80",46371,46491,120,"p","p","78","16","p","Input"
"81","81","81",46603,46723,120,"l","l","79","16","l","Input"
"82","82","82",46727,46787,60,"e","e","80","16","e","Input"
"83","83","83",46802,46914,112,"Space","Space","81","16"," ","Input"
"84","84","84",50907,51099,192,"p","p","82","17","p","Input"
"85","85","85",51013,51100,87,"r","r","83","17","r","Input"
"86","86","86",51123,51277,154,"o","o","84","17","o","Input"
"87","87","87",51251,51387,136,"c","c","85","17","c","Input"
"88","88","88",51357,51490,133,"e","e","86","17","e","Input"
"89","89","89",51444,51531,87,"s","s","87","17","s","Input"
"90","90","90",51628,51786,158,"s","s","88","17","s","Input"
"91","91","91",51875,52050,175,"Space","Space","89","17"," ","Input"
"92","92","92",51986,52138,152,"i","i","90","18","i","Input"
"93","93","93",52077,52185,108,"n","n","91","18","n","Input"
"94","94","94",52243,52289,46,"v","v","92","18","v","Input"
"95","95","95",52547,52642,95,"Backspace","Backspace","91","18","v","Remove/Cut"
"96","96","96",52676,52755,79,"f","f","92","18","f","Input"
"97","97","97",52851,52939,88,"o","o","93","18","o","Input"
"98","98","98",52943,53028,85,"r","r","94","18","r","Input"
"99","99","99",53060,53197,137,"m","m","95","18","m","Input"
"100","100","100",53201,53347,146,"a","a","96","18","a","Input"
"101","101","101",53281,53387,106,"t","t","97","18","t","Input"
"102","102","102",53350,53528,178,"i","i","98","18","i","Input"
"103","103","103",53460,53592,132,"o","o","99","18","o","Input"
"104","104","104",53497,53617,120,"n","n","100","18","n","Input"
"105","105","105",53593,53745,152,"Space","Space","101","18"," ","Input"
"106","106","106",53642,53825,183,"a","a","102","19","a","Input"
"107","107","107",53745,53849,104,"n","n","103","19","n","Input"
"108","108","108",53850,53962,112,"d","d","104","19","d","Input"
"109","109","109",53906,54060,154,"Space","Space","105","19"," ","Input"
"110","110","110",54019,54098,79,"u","u","106","20","u","Input"
"111","111","111",54212,54298,86,"n","n","107","20","n","Input"
"112","112","112",54277,54337,60,"d","d","108","20","d","Input"
"113","113","113",54444,54555,111,"e","e","109","20","e","Input"
"114","114","114",54523,54643,120,"r","r","110","20","r","Input"
"115","115","115",54648,54771,123,"s","s","111","20","s","Input"
"116","116","116",54747,54876,129,"t","t","112","20","t","Input"
"117","117","117",54843,55003,160,"a","a","113","20","a","Input"
"118","118","118",54955,55043,88,"n","n","114","20","n","Input"
"119","119","119",55076,55162,86,"d","d","115","20","d","Input"
"120","120","120",55138,55266,128,"Space","Space","116","20"," ","Input"
"121","121","121",55243,55363,120,"t","t","117","21","t","Input"
"122","122","122",55282,55387,105,"h","h","118","21","h","Input"
"123","123","123",55419,55554,135,"e","e","119","21","e","Input"
"124","124","124",55483,55612,129,"Space","Space","120","21"," ","Input"
"125","125","125",55579,55723,144,"w","w","121","22","w","Input"
"126","126","126",55635,55724,89,"o","o","122","22","o","Input"
