"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1113,1230,117,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",16872,17070,198,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",17487,17654,167,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",20132,20132,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",20255,20372,117,"B","b","1","1","B","Input"
"6","6","6",20493,20573,80,"e","e","2","1","e","Input"
"7","7","7",20533,20608,75,"i","i","3","1","i","Input"
"8","8","8",20711,20803,92,"n","n","4","1","n","Input"
"9","9","9",20832,20943,111,"g","g","5","1","g","Input"
"10","10","10",20951,21043,92,"Space","Space","6","1"," ","Input"
"11","11","11",21149,21245,96,"m","m","7","2","m","Input"
"12","12","12",21318,21451,133,"a","a","8","2","a","Input"
"13","13","13",21547,21666,119,"t","t","9","2","t","Input"
"14","14","14",21766,21899,133,"e","e","10","2","e","Input"
"15","15","15",21902,22039,137,"r","r","11","2","r","Input"
"16","16","16",22053,22145,92,"i","i","12","2","i","Input"
"17","17","17",22379,22487,108,"l","l","13","2","l","Input"
"18","18","18",22549,22627,78,"i","i","14","2","i","Input"
"19","19","19",22667,22761,94,"s","s","15","2","s","Input"
"20","20","20",22831,22941,110,"t","t","16","2","t","Input"
"21","21","21",22965,23079,114,"i","i","17","2","i","Input"
"22","22","22",23108,23213,105,"c","c","18","2","c","Input"
"23","23","23",23249,23337,88,"Space","Space","19","2"," ","Input"
"24","24","24",23486,23566,80,"i","i","20","3","i","Input"
"25","25","25",23630,23700,70,"s","s","21","3","s","Input"
"26","26","26",23740,23812,72,"Space","Space","22","3"," ","Input"
"27","27","27",24107,24211,104,"d","d","23","4","d","Input"
"28","28","28",24266,24415,149,"a","a","24","4","a","Input"
"29","29","29",24395,24519,124,"n","n","25","4","n","Input"
"30","30","30",24573,24687,114,"g","g","26","4","g","Input"
"31","31","31",24776,24876,100,"e","e","27","4","e","Input"
"32","32","32",25189,25298,109,"r","r","28","4","r","Input"
"33","33","33",25302,25427,125,"o","o","29","4","o","Input"
"34","34","34",25392,25506,114,"u","u","30","4","u","Input"
"35","35","35",25492,25585,93,"s","s","31","4","s","Input"
"36","36","36",25779,25839,60,"Space","Space","32","4"," ","Input"
"37","37","37",26385,26519,134,"f","f","33","5","f","Input"
"38","38","38",26479,26564,85,"o","o","34","5","o","Input"
"39","39","39",26607,26717,110,"r","r","35","5","r","Input"
"40","40","40",26668,26758,90,"Space","Space","36","5"," ","Input"
"41","41","41",26817,26942,125,"p","p","37","6","p","Input"
"42","42","42",26911,27065,154,"e","e","38","6","e","Input"
"43","43","43",27044,27169,125,"r","r","39","6","r","Input"
"44","44","44",27219,27330,111,"s","s","40","6","s","Input"
"45","45","45",27332,27412,80,"o","o","41","6","o","Input"
"46","46","46",27483,27546,63,"n","n","42","6","n","Input"
"47","47","47",27595,27675,80,"a","a","43","6","a","Input"
"48","48","48",27731,27809,78,"l","l","44","6","l","Input"
"49","49","49",27814,27908,94,"Space","Space","45","6"," ","Input"
"50","50","50",28196,28330,134,"a","a","46","7","a","Input"
"51","51","51",28342,28416,74,"n","n","47","7","n","Input"
"52","52","52",28822,28947,125,"d","d","48","7","d","Input"
"53","53","53",29263,29318,55,"Backspace","Backspace","47","7","d","Remove/Cut"
"54","54","54",29428,29507,79,"Backspace","Backspace","46","7","n","Remove/Cut"
"55","55","55",29820,29944,124,"s","s","47","7","s","Input"
"56","56","56",29951,30077,126,"Space","Space","48","7"," ","Input"
"57","57","57",30196,30290,94,"w","w","49","8","w","Input"
"58","58","58",30395,30510,115,"e","e","50","8","e","Input"
"59","59","59",30598,30688,90,"l","l","51","8","l","Input"
"60","60","60",30770,30887,117,"l","l","52","8","l","Input"
"61","61","61",30852,30976,124,"Space","Space","53","8"," ","Input"
"62","62","62",30981,31061,80,"a","a","54","9","a","Input"
"63","63","63",31124,31239,115,"s","s","55","9","s","Input"
"64","64","64",31220,31349,129,"Space","Space","56","9"," ","Input"
"65","65","65",31352,31458,106,"s","s","57","10","s","Input"
"66","66","66",31461,31586,125,"o","o","58","10","o","Input"
"67","67","67",31612,31733,121,"c","c","59","10","c","Input"
"68","68","68",31675,31754,79,"i","i","60","10","i","Input"
"69","69","69",31800,31944,144,"a","a","61","10","a","Input"
"70","70","70",31924,32008,84,"l","l","62","10","l","Input"
"71","71","71",32013,32122,109,"Space","Space","63","10"," ","Input"
"72","72","72",32176,32301,125,"l","l","64","11","l","Input"
"73","73","73",32326,32441,115,"i","i","65","11","i","Input"
"74","74","74",32444,32563,119,"f","f","66","11","f","Input"
"75","75","75",32594,32708,114,"e","e","67","11","e","Input"
"76","76","76",66388,66473,85,".",".","68","11",".","Input"
"77","77","77",66588,66676,88,"Space","Space","69","11"," ","Input"
"78","78","78",79562,79664,102,"i","i","70","12","i","Input"
"79","79","79",79695,79794,99,"t","t","71","12","t","Input"
"80","80","80",80291,80344,53,"Backspace","Backspace","70","12","t","Remove/Cut"
"81","81","81",80440,80498,58,"Backspace","Backspace","69","11","i","Remove/Cut"
"82","82","82",80569,80569,0,"Shift","Shift","69","11","NoChange","Nonproduction"
"83","83","83",80722,80820,98,"I","i","70","12","I","Input"
"84","84","84",80956,81064,108,"t","t","71","12","t","Input"
"85","85","85",82296,82399,103,"Space","Space","72","12"," ","Input"
"86","86","86",82464,82569,105,"m","m","73","13","m","Input"
"87","87","87",82574,82682,108,"a","a","74","13","a","Input"
"88","88","88",82703,82836,133,"y","y","75","13","y","Input"
"89","89","89",82841,82925,84,"Space","Space","76","13"," ","Input"
"90","90","90",83764,83853,89,"b","b","77","14","b","Input"
"91","91","91",83893,84008,115,"e","e","78","14","e","Input"
"92","92","92",83987,84077,90,"Space","Space","79","14"," ","Input"
"93","93","93",84176,84265,89,"l","l","80","15","l","Input"
"94","94","94",84321,84396,75,"i","i","81","15","i","Input"
"95","95","95",84549,84627,78,"k","k","82","15","k","Input"
