"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",668,746,78,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",9900,9900,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",10074,10194,120,"P","p","1","1","P","Input"
"4","4","4",10258,10378,120,"e","e","2","1","e","Input"
"5","5","5",10380,10499,119,"o","o","3","1","o","Input"
"6","6","6",10602,10795,193,"p","p","4","1","p","Input"
"7","7","7",10698,10842,144,"l","l","5","1","l","Input"
"8","8","8",10818,10970,152,"e","e","6","1","e","Input"
"9","9","9",10994,11163,169,"Space","Space","7","1"," ","Input"
"10","10","10",11554,11723,169,"a","a","8","2","a","Input"
"11","11","11",11658,11827,169,"r","r","9","2","r","Input"
"12","12","12",11746,11875,129,"e","e","10","2","e","Input"
"13","13","13",11835,11946,111,"Space","Space","11","2"," ","Input"
"14","14","14",12067,12202,135,"m","m","12","3","m","Input"
"15","15","15",12146,12266,120,"o","o","13","3","o","Input"
"16","16","16",12211,12323,112,"r","r","14","3","r","Input"
"17","17","17",12259,12362,103,"e","e","15","3","e","Input"
"18","18","18",12370,12474,104,"Space","Space","16","3"," ","Input"
"19","19","19",12539,12674,135,"l","l","17","4","l","Input"
"20","20","20",12618,12698,80,"i","i","18","4","i","Input"
"21","21","21",12794,12906,112,"k","k","19","4","k","Input"
"22","22","22",12874,13050,176,"e","e","20","4","e","Input"
"23","23","23",13026,13146,120,"y","y","21","4","y","Input"
"24","24","24",13218,13330,112,"l","l","22","4","l","Input"
"25","25","25",14330,14403,73,"Backspace","Backspace","21","4","l","Remove/Cut"
"26","26","26",14491,14578,87,"Backspace","Backspace","20","4","y","Remove/Cut"
"27","27","27",14786,14922,136,"l","l","21","4","l","Input"
"28","28","28",14909,14986,77,"y","y","22","4","y","Input"
"29","29","29",15042,15162,120,"Space","Space","23","4"," ","Input"
"30","30","30",15226,15354,128,"t","t","24","5","t","Input"
"31","31","31",15307,15394,87,"o","o","25","5","o","Input"
"32","32","32",15458,15570,112,"Space","Space","26","5"," ","Input"
"33","33","33",15682,15747,65,"b","b","27","6","b","Input"
"34","34","34",15731,15826,95,"e","e","28","6","e","Input"
"35","35","35",15875,15946,71,"Space","Space","29","6"," ","Input"
"36","36","36",16490,16611,121,"h","h","30","7","h","Input"
"37","37","37",16538,16698,160,"a","a","31","7","a","Input"
"38","38","38",16747,16818,71,"p","p","32","7","p","Input"
"39","39","39",16899,17018,119,"p","p","33","7","p","Input"
"40","40","40",17170,17251,81,"y","y","34","7","y","Input"
"41","41","41",17298,17418,120,"Space","Space","35","7"," ","Input"
"42","42","42",18418,18530,112,"i","i","36","8","i","Input"
"43","43","43",18491,18618,127,"f","f","37","8","f","Input"
"44","44","44",18674,18802,128,"Space","Space","38","8"," ","Input"
"45","45","45",18827,18963,136,"t","t","39","9","t","Input"
"46","46","46",18970,19035,65,"h","h","40","9","h","Input"
"47","47","47",19010,19178,168,"e","e","41","9","e","Input"
"48","48","48",19122,19235,113,"y","y","42","9","y","Input"
"49","49","49",19226,19362,136,"Space","Space","43","9"," ","Input"
"50","50","50",19514,19626,112,"f","f","44","10","f","Input"
"51","51","51",19635,19738,103,"o","o","45","10","o","Input"
"52","52","52",19778,19970,192,"c","c","46","10","c","Input"
"53","53","53",20027,20162,135,"u","u","47","10","u","Input"
"54","54","54",20202,20378,176,"s","s","48","10","s","Input"
"55","55","55",20434,20546,112,"Space","Space","49","10"," ","Input"
"56","56","56",20603,20730,127,"o","o","50","11","o","Input"
"57","57","57",20682,20786,104,"n","n","51","11","n","Input"
"58","58","58",20914,21050,136,"Space","Space","52","11"," ","Input"
"59","59","59",20970,21074,104,"t","t","53","12","t","Input"
"60","60","60",21458,21570,112,"h","h","54","12","h","Input"
"61","61","61",21595,21722,127,"e","e","55","12","e","Input"
"62","62","62",21746,21858,112,"i","i","56","12","i","Input"
"63","63","63",21866,21946,80,"r","r","57","12","r","Input"
"64","64","64",21962,22082,120,"Space","Space","58","12"," ","Input"
"65","65","65",22210,22370,160,"p","p","59","13","p","Input"
"66","66","66",22323,22451,128,"e","e","60","13","e","Input"
"67","67","67",22403,22562,159,"r","r","61","13","r","Input"
"68","68","68",22723,22834,111,"s","s","62","13","s","Input"
"69","69","69",22787,22930,143,"o","o","63","13","o","Input"
"70","70","70",22867,23010,143,"n","n","64","13","n","Input"
"71","71","71",23018,23146,128,"a","a","65","13","a","Input"
"72","72","72",23154,23258,104,"l","l","66","13","l","Input"
"73","73","73",23347,23458,111,"Space","Space","67","13"," ","Input"
"74","74","74",23634,23714,80,"g","g","68","14","g","Input"
"75","75","75",23706,23778,72,"o","o","69","14","o","Input"
"76","76","76",23826,23970,144,"a","a","70","14","a","Input"
"77","77","77",24058,24218,160,"l","l","71","14","l","Input"
"78","78","78",24226,24330,104,"s","s","72","14","s","Input"
"79","79","79",24426,24538,112,"Space","Space","73","14"," ","Input"
"80","80","80",25219,25363,144,"Backspace","Backspace","72","14"," ","Remove/Cut"
"81","81","81",25642,25754,112,".",".","73","14",".","Input"
"82","82","82",25914,25986,72,"Space","Space","74","14"," ","Input"
"83","83","83",26067,26170,103,"Space","Space","75","14"," ","Input"
"84","84","84",26195,26195,0,"Shift","Shift","75","14","NoChange","Nonproduction"
"85","85","85",26290,26395,105,"I","i","76","15","I","Input"
"86","86","86",26459,26554,95,"Space","Space","77","15"," ","Input"
"87","87","87",26571,26690,119,"t","t","78","16","t","Input"
"88","88","88",26698,26826,128,"h","h","79","16","h","Input"
"89","89","89",26779,26906,127,"i","i","80","16","i","Input"
"90","90","90",26938,27082,144,"n","n","81","16","n","Input"
"91","91","91",27019,27115,96,"k","k","82","16","k","Input"
"92","92","92",27227,27354,127,"Space","Space","83","16"," ","Input"
"93","93","93",28090,28226,136,"t","t","84","17","t","Input"
"94","94","94",28194,28338,144,"h","h","85","17","h","Input"
"95","95","95",28275,28426,151,"a","a","86","17","a","Input"
"96","96","96",28370,28474,104,"t","t","87","17","t","Input"
"97","97","97",28523,28642,119,"Space","Space","88","17"," ","Input"
"98","98","98",28747,28850,103,"f","f","89","18","f","Input"
"99","99","99",28971,29122,151,"r","r","90","18","r","Input"
"100","100","100",29082,29178,96,"e","e","91","18","e","Input"
"101","101","101",29331,29450,119,"e","e","92","18","e","Input"
"102","102","102",29570,29682,112,"s","s","93","18","s","Input"
"103","103","103",29690,29828,138,"Space","Space","94","18"," ","Input"
"104","104","104",31115,31242,127,"u","u","95","19","u","Input"
"105","105","105",31435,31554,119,"p","p","96","19","p","Input"
"106","106","106",31659,31794,135,"Space","Space","97","19"," ","Input"
"107","107","107",31971,32090,119,"t","t","98","20","t","Input"
"108","108","108",32042,32154,112,"h","h","99","20","h","Input"
"109","109","109",32195,32290,95,"e","e","100","20","e","Input"
"110","110","110",32355,32458,103,"i","i","101","20","i","Input"
"111","111","111",32490,32594,104,"r","r","102","20","r","Input"
"112","112","112",32602,32731,129,"Space","Space","103","20"," ","Input"
"113","113","113",34082,34235,153,"m","m","104","21","m","Input"
"114","114","114",34195,34387,192,"i","i","105","21","i","Input"
"115","115","115",34354,34467,113,"n","n","106","21","n","Input"
"116","116","116",34474,34570,96,"d","d","107","21","d","Input"
"117","117","117",34587,34707,120,"Space","Space","108","21"," ","Input"
"118","118","118",44211,44371,160,"a","a","109","22","a","Input"
"119","119","119",44331,44450,119,"n","n","110","22","n","Input"
"120","120","120",44467,44563,96,"d","d","111","22","d","Input"
"121","121","121",44555,44674,119,"Space","Space","112","22"," ","Input"
"122","122","122",44795,44971,176,"b","b","113","23","b","Input"
"123","123","123",44995,45123,128,"r","r","114","23","r","Input"
"124","124","124",45795,46107,312,"Backspace","Backspace","113","23","r","Remove/Cut"
"125","125","125",46442,46539,97,"Backspace","Backspace","112","22","b","Remove/Cut"
"126","126","126",46627,46715,88,"Backspace","Backspace","111","22"," ","Remove/Cut"
"127","127","127",46819,46898,79,"Backspace","Backspace","110","22","d","Remove/Cut"
"128","128","128",46986,47066,80,"Backspace","Backspace","109","22","n","Remove/Cut"
"129","129","129",47146,47226,80,"Backspace","Backspace","108","21","a","Remove/Cut"
"130","130","130",47315,47434,119,"t","t","109","22","t","Input"
"131","131","131",47786,47882,96,"o","o","110","22","o","Input"
"132","132","132",47971,48083,112,"Space","Space","111","22"," ","Input"
"133","133","133",48067,48226,159,"t","t","112","23","t","Input"
"134","134","134",48195,48338,143,"a","a","113","23","a","Input"
"135","135","135",48306,48411,105,"k","k","114","23","k","Input"
"136","136","136",48418,48515,97,"e","e","115","23","e","Input"
"137","137","137",48506,48619,113,"Space","Space","116","23"," ","Input"
"138","138","138",48731,48818,87,"u","u","117","24","u","Input"
"139","139","139",48907,49010,103,"p","p","118","24","p","Input"
"140","140","140",49091,49203,112,"Space","Space","119","24"," ","Input"
"141","141","141",49315,49434,119,"o","o","120","25","o","Input"
"142","142","142",49451,49579,128,"t","t","121","25","t","Input"
"143","143","143",49571,49658,87,"h","h","122","25","h","Input"
"144","144","144",49650,49795,145,"e","e","123","25","e","Input"
"145","145","145",49755,49858,103,"r","r","124","25","r","Input"
"146","146","146",49835,49954,119,"Space","Space","125","25"," ","Input"
"147","147","147",52538,52690,152,"t","t","126","26","t","Input"
"148","148","148",52635,52795,160,"a","a","127","26","a","Input"
"149","149","149",52930,53050,120,"k","k","128","26","k","Input"
"150","150","150",53058,53178,120,"s","s","129","26","s","Input"
"151","151","151",53691,53778,87,"Backspace","Backspace","128","26","s","Remove/Cut"
"152","152","152",53867,53939,72,"Backspace","Backspace","127","26","k","Remove/Cut"
"153","153","153",53979,54083,104,"s","s","128","26","s","Input"
"154","154","154",54163,54259,96,"k","k","129","26","k","Input"
"155","155","155",54283,54378,95,"s","s","130","26","s","Input"
"156","156","156",54411,54506,95,"Space","Space","131","26"," ","Input"
"157","157","157",54635,54770,135,"s","s","132","27","s","Input"
"158","158","158",54715,54851,136,"u","u","133","27","u","Input"
"159","159","159",54907,55043,136,"c","c","134","27","c","Input"
"160","160","160",55011,55106,95,"h","h","135","27","h","Input"
"161","161","161",55259,55354,95,"Space","Space","136","27"," ","Input"
"162","162","162",55371,55547,176,"a","a","137","28","a","Input"
"163","163","163",55499,55635,136,"s","s","138","28","s","Input"
"164","164","164",55611,55706,95,"Space","Space","139","28"," ","Input"
"165","165","165",57003,57098,95,"h","h","140","29","h","Input"
"166","166","166",57106,57250,144,"e","e","141","29","e","Input"
"167","167","167",57243,57323,80,"l","l","142","29","l","Input"
"168","168","168",57434,57570,136,"p","p","143","29","p","Input"
"169","169","169",57715,57867,152,"i","i","144","29","i","Input"
"170","170","170",57803,57922,119,"n","n","145","29","n","Input"
"171","171","171",57899,57987,88,"g","g","146","29","g","Input"
"172","172","172",58019,58115,96,"Space","Space","147","29"," ","Input"
"173","173","173",58386,58483,97,"o","o","148","30","o","Input"
"174","174","174",58563,58683,120,"t","t","149","30","t","Input"
"175","175","175",58650,58770,120,"h","h","150","30","h","Input"
"176","176","176",58739,58883,144,"e","e","151","30","e","Input"
"177","177","177",58834,58962,128,"r","r","152","30","r","Input"
"178","178","178",58914,59050,136,"Space","Space","153","30"," ","Input"
"179","179","179",59338,59434,96,"p","p","154","31","p","Input"
"180","180","180",59427,59555,128,"e","e","155","31","e","Input"
"181","181","181",59579,59634,55,"o","o","156","31","o","Input"
"182","182","182",59763,59915,152,"p","p","157","31","p","Input"
"183","183","183",59875,59970,95,"l","l","158","31","l","Input"
"184","184","184",59938,60043,105,"e","e","159","31","e","Input"
"185","185","185",60075,60178,103,"Space","Space","160","31"," ","Input"
"186","186","186",60474,60586,112,"b","b","161","32","b","Input"
"187","187","187",60547,60659,112,"e","e","162","32","e","Input"
"188","188","188",60699,60818,119,"Space","Space","163","32"," ","Input"
"189","189","189",60995,61098,103,"h","h","164","33","h","Input"
"190","190","190",61107,61242,135,"a","a","165","33","a","Input"
"191","191","191",61275,61378,103,"p","p","166","33","p","Input"
"192","192","192",61458,61555,97,"p","p","167","33","p","Input"
"193","193","193",61522,61626,104,"y","y","168","33","y","Input"
"194","194","194",62195,62283,88,".",".","169","33",".","Input"
"195","195","195",62411,62491,80,"Space","Space","170","33"," ","Input"
"196","196","196",62563,62675,112,"Space","Space","171","33"," ","Input"
"197","197","197",62715,62715,0,"Shift","Shift","171","33","NoChange","Nonproduction"
"198","198","198",62946,63042,96,"I","i","172","34","I","Input"
"199","199","199",63139,63235,96,"Space","Space","173","34"," ","Input"
"200","200","200",63236,63347,111,"w","w","174","35","w","Input"
"201","201","201",63379,63491,112,"o","o","175","35","o","Input"
"202","202","202",63459,63570,111,"u","u","176","35","u","Input"
"203","203","203",63851,63946,95,"l","l","177","35","l","Input"
"204","204","204",63955,64066,111,"d","d","178","35","d","Input"
"205","205","205",64042,64163,121,"Space","Space","179","35"," ","Input"
"206","206","206",64235,64402,167,"a","a","180","36","a","Input"
"207","207","207",64371,64499,128,"r","r","181","36","r","Input"
"208","208","208",64603,64707,104,"g","g","182","36","g","Input"
"209","209","209",64708,64827,119,"u","u","183","36","u","Input"
"210","210","210",64834,64922,88,"e","e","184","36","e","Input"
"211","211","211",64963,65050,87,"Space","Space","185","36"," ","Input"
"212","212","212",65107,65195,88,"t","t","186","37","t","Input"
"213","213","213",65211,65282,71,"h","h","187","37","h","Input"
"214","214","214",65275,65387,112,"a","a","188","37","a","Input"
"215","215","215",65331,65434,103,"t","t","189","37","t","Input"
