"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",34608,34860,252,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",67163,67163,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",67250,67365,115,"P","p","1","1","P","Input"
"4","4","4",67495,67627,132,"i","i","2","1","i","Input"
"5","5","5",67681,67805,124,"c","c","3","1","c","Input"
"6","6","6",68015,68107,92,"t","t","4","1","t","Input"
"7","7","7",68181,68323,142,"u","u","5","1","u","Input"
"8","8","8",68301,68412,111,"r","r","6","1","r","Input"
"9","9","9",68346,68509,163,"e","e","7","1","e","Input"
"10","10","10",68691,68863,172,"Space","Space","8","1"," ","Input"
"11","11","11",68883,69003,120,"t","t","9","2","t","Input"
"12","12","12",68940,69063,123,"h","h","10","2","h","Input"
"13","13","13",69191,69375,184,"i","i","11","2","i","Input"
"14","14","14",69307,69443,136,"s","s","12","2","s","Input"
"15","15","15",70421,70421,0,"Shift","Shift","12","2","NoChange","Nonproduction"
"16","16","16",70481,70625,144,":",":","13","2",":","Input"
"17","17","17",70859,70994,135,"Space","Space","14","2"," ","Input"
"18","18","18",71073,71208,135,"i","i","15","3","i","Input"
"19","19","19",71186,71284,98,"t","t","16","3","t","Input"
"20","20","20",71354,71470,116,"Space","Space","17","3"," ","Input"
"21","21","21",71477,71614,137,"i","i","18","4","i","Input"
"22","22","22",71579,71699,120,"s","s","19","4","s","Input"
"23","23","23",71824,71963,139,"Space","Space","20","4"," ","Input"
"24","24","24",73595,73675,80,"t","t","21","5","t","Input"
"25","25","25",73685,73803,118,"h","h","22","5","h","Input"
"26","26","26",73817,73943,126,"e","e","23","5","e","Input"
"27","27","27",74002,74146,144,"Space","Space","24","5"," ","Input"
"28","28","28",74221,74328,107,"h","h","25","6","h","Input"
"29","29","29",74513,74637,124,"o","o","26","6","o","Input"
"30","30","30",74766,74886,120,"l","l","27","6","l","Input"
"31","31","31",75349,75501,152,"i","i","28","6","i","Input"
"32","32","32",75589,75717,128,"d","d","29","6","d","Input"
"33","33","33",75804,75980,176,"a","a","30","6","a","Input"
"34","34","34",75932,76112,180,"y","y","31","6","y","Input"
"35","35","35",76153,76281,128,"s","s","32","6","s","Input"
"36","36","36",77152,77296,144,"Space","Space","33","6"," ","Input"
"37","37","37",77345,77470,125,"a","a","34","7","a","Input"
"38","38","38",77457,77618,161,"n","n","35","7","n","Input"
"39","39","39",77605,77721,116,"d","d","36","7","d","Input"
"40","40","40",77902,78054,152,"Space","Space","37","7"," ","Input"
"41","41","41",82015,82145,130,"y","y","38","8","y","Input"
"42","42","42",82411,82606,195,"o","o","39","8","o","Input"
"43","43","43",82539,82706,167,"u","u","40","8","u","Input"
"44","44","44",85008,85168,160,"Space","Space","41","8"," ","Input"
"45","45","45",85213,85344,131,"r","r","42","9","r","Input"
"46","46","46",85289,85433,144,"e","e","43","9","e","Input"
"47","47","47",85506,85686,180,"a","a","44","9","a","Input"
"48","48","48",85643,85778,135,"l","l","45","9","l","Input"
"49","49","49",85866,86022,156,"i","i","46","9","i","Input"
"50","50","50",86121,86248,127,"z","z","47","9","z","Input"
"51","51","51",86447,86544,97,"e","e","48","9","e","Input"
"52","52","52",86633,86772,139,"Space","Space","49","9"," ","Input"
"53","53","53",86873,86952,79,"y","y","50","10","y","Input"
"54","54","54",87142,87266,124,"o","o","51","10","o","Input"
"55","55","55",87222,87345,123,"u","u","52","10","u","Input"
"56","56","56",87909,88060,151,"Space","Space","53","10"," ","Input"
"57","57","57",88134,88266,132,"s","s","54","11","s","Input"
"58","58","58",88440,88571,131,"t","t","55","11","t","Input"
"59","59","59",88568,88671,103,"i","i","56","11","i","Input"
"60","60","60",88883,88959,76,"l","l","57","11","l","Input"
"61","61","61",89049,89165,116,"l","l","58","11","l","Input"
"62","62","62",89296,89443,147,"Space","Space","59","11"," ","Input"
"63","63","63",89641,89752,111,"n","n","60","12","n","Input"
"64","64","64",89824,89903,79,"e","e","61","12","e","Input"
"65","65","65",89994,90077,83,"e","e","62","12","e","Input"
"66","66","66",90222,90334,112,"d","d","63","12","d","Input"
"67","67","67",90369,90522,153,"Space","Space","64","12"," ","Input"
"68","68","68",90505,90592,87,"t","t","65","13","t","Input"
"69","69","69",90534,90656,122,"o","o","66","13","o","Input"
"70","70","70",90758,90881,123,"Space","Space","67","13"," ","Input"
"71","71","71",90995,91098,103,"f","f","68","14","f","Input"
"72","72","72",91082,91203,121,"i","i","69","14","i","Input"
"73","73","73",91307,91415,108,"n","n","70","14","n","Input"
