"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1",1,1,1538,1619,81,"Leftclick","Leftclick",0,0,"NoChange","Nonproduction"
"2",2,2,27437,27535,98,"Leftclick","Leftclick",0,0,"NoChange","Nonproduction"
"3",3,3,65029,65029,0,"Shift","Shift",0,0,"NoChange","Nonproduction"
"4",4,4,65106,65206,100,"T","t",1,1,"T","Input"
"5",5,5,65228,65288,60,"h","h",2,1,"h","Input"
"6",6,6,65278,65370,92,"e","e",3,1,"e","Input"
"7",7,7,65390,65501,111,"r","r",4,1,"r","Input"
"8",8,8,65454,65564,110,"e","e",5,1,"e","Input"
"9",9,9,65557,65670,113,"Space","Space",6,1," ","Input"
"10",10,10,65661,65731,70,"i","i",7,2,"i","Input"
"11",11,11,65729,65824,95,"s","s",8,2,"s","Input"
"12",12,12,65832,65904,72,"Space","Space",9,2," ","Input"
"13",13,13,65881,65982,101,"m","m",10,3,"m","Input"
"14",14,14,66087,66135,48,"u","u",11,3,"u","Input"
"15",15,15,66205,66305,100,"c","c",12,3,"c","Input"
"16",16,16,66285,66345,60,"h","h",13,3,"h","Input"
"17",17,17,66413,66521,108,"Space","Space",14,3," ","Input"
"18",18,18,66493,66593,100,"i","i",15,4,"i","Input"
"19",19,19,66635,66710,75,"r","r",16,4,"r","Input"
"20",20,20,66709,66840,131,"o","o",17,4,"o","Input"
"21",21,21,66780,66856,76,"n","n",18,4,"n","Input"
"22",22,22,67034,67090,56,"y","y",19,4,"y","Input"
"23",23,23,67359,67466,107,"Space","Space",20,4," ","Input"
"24",24,24,68664,68778,114,"i","i",21,5,"i","Input"
"25",25,25,68730,68810,80,"n","n",22,5,"n","Input"
"26",26,26,68844,68960,116,"Space","Space",23,5," ","Input"
"27",27,27,68971,69088,117,"c","c",24,6,"c","Input"
"28",28,28,69036,69090,54,"h","h",25,6,"h","Input"
"29",29,29,69144,69272,128,"a","a",26,6,"a","Input"
"30",30,30,69221,69355,134,"s","s",27,6,"s","Input"
"31",31,31,69280,69396,116,"i","i",28,6,"i","Input"
"32",32,32,69341,69423,82,"n","n",29,6,"n","Input"
"33",33,33,69464,69545,81,"g","g",30,6,"g","Input"
"34",34,34,69555,69656,101,"Space","Space",31,6," ","Input"
"35",35,35,69654,69765,111,"s","s",32,7,"s","Input"
"36",36,36,69725,69905,180,"o","o",33,7,"o","Input"
"37",37,37,69796,69875,79,"m","m",34,7,"m","Input"
"38",38,38,69873,69953,80,"e","e",35,7,"e","Input"
"39",39,39,70060,70146,86,"t","t",36,7,"t","Input"
"40",40,40,70123,70215,92,"h","h",37,7,"h","Input"
"41",41,41,70170,70356,186,"i","i",38,7,"i","Input"
"42",42,42,70277,70379,102,"n","n",39,7,"n","Input"
"43",43,43,70456,70508,52,"g","g",40,7,"g","Input"
"44",44,44,71115,71223,108,"Space","Space",41,7," ","Input"
"45",45,45,71371,71494,123,"t","t",42,8,"t","Input"
"46",46,46,71480,71578,98,"h","h",43,8,"h","Input"
"47",47,47,71564,71716,152,"a","a",44,8,"a","Input"
"48",48,48,71656,71739,83,"t","t",45,8,"t","Input"
