"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",31007,31230,223,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",35468,35468,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",35570,35706,136,"W","w","1","1","W","Input"
"4","4","4",35700,35773,73,"h","h","2","1","h","Input"
"5","5","5",35801,35917,116,"e","e","3","1","e","Input"
"6","6","6",35918,35978,60,"n","n","4","1","n","Input"
"7","7","7",35939,36050,111,"Space","Space","5","1"," ","Input"
"8","8","8",36178,36252,74,"d","d","6","2","d","Input"
"9","9","9",36378,36451,73,"e","e","7","2","e","Input"
"10","10","10",36487,36602,115,"t","t","8","2","t","Input"
"11","11","11",36603,36701,98,"e","e","9","2","e","Input"
"12","12","12",36658,36805,147,"r","r","10","2","r","Input"
"13","13","13",36714,36818,104,"m","m","11","2","m","Input"
"14","14","14",36804,36914,110,"i","i","12","2","i","Input"
"15","15","15",36946,37018,72,"n","n","13","2","n","Input"
"16","16","16",37010,37122,112,"i","i","14","2","i","Input"
"17","17","17",37115,37211,96,"n","n","15","2","n","Input"
"18","18","18",37362,37485,123,"g","g","16","2","g","Input"
"19","19","19",37491,37578,87,"Space","Space","17","2"," ","Input"
"20","20","20",37644,37754,110,"w","w","18","3","w","Input"
"21","21","21",37747,37835,88,"h","h","19","3","h","Input"
"22","22","22",37794,37930,136,"a","a","20","3","a","Input"
"23","23","23",37890,38007,117,"t","t","21","3","t","Input"
"24","24","24",37970,38069,99,"Space","Space","22","3"," ","Input"
"25","25","25",38164,38253,89,"m","m","23","4","m","Input"
"26","26","26",38236,38363,127,"a","a","24","4","a","Input"
"27","27","27",38339,38446,107,"k","k","25","4","k","Input"
"28","28","28",38403,38502,99,"e","e","26","4","e","Input"
"29","29","29",38538,38701,163,"s","s","27","4","s","Input"
"30","30","30",38602,38706,104,"Space","Space","28","4"," ","Input"
"31","31","31",38778,38898,120,"a","a","29","5","a","Input"
"32","32","32",38837,38947,110,"n","n","30","5","n","Input"
"33","33","33",38923,39003,80,"Space","Space","31","5"," ","Input"
"34","34","34",40026,40167,141,"Leftclick","Leftclick","0","5","NoChange","Nonproduction"
"35","35","35",40454,40454,0,"Tab","Tab","0","5","NoChange","Nonproduction"
"36","36","36",41125,41262,137,"Leftclick","Leftclick","0","5","NoChange","Nonproduction"
"37","37","37",41922,41922,0,"Tab","Tab","0","5","NoChange","Nonproduction"
