"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",34448,34505,57,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",379995,379995,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",380106,380178,72,"I","I","1","1","I","Input"
"4","4","4",380306,380410,104,"n","n","2","1","n","Input"
"5","5","5",380578,380657,79,"Space","Space","3","1"," ","Input"
"6","6","6",381003,381003,0,"Shift","Shift","3","1","NoChange","Nonproduction"
"7","7","7",381107,381162,55,"T","t","4","2","T","Input"
"8","8","8",381442,381530,88,"Backspace","Backspace","3","1","T","Remove/Cut"
"9","9","9",381539,381634,95,"t","t","4","2","t","Input"
"10","10","10",381658,381746,88,"o","o","5","2","o","Input"
"11","11","11",381754,381882,128,"d","d","6","2","d","Input"
"12","12","12",381866,381970,104,"a","a","7","2","a","Input"
"13","13","13",381962,382034,72,"y","y","8","2","y","Input"
"14","14","14",382370,382458,88,"'","'","9","2","'","Input"
"15","15","15",382426,382530,104,"s","s","10","2","s","Input"
"16","16","16",382562,382650,88,"Space","Space","11","2"," ","Input"
"17","17","17",382897,383010,113,"c","c","12","3","c","Input"
"18","18","18",383002,383058,56,"u","u","13","3","u","Input"
"19","19","19",383210,383289,79,"l","l","14","3","l","Input"
"20","20","20",383370,383458,88,"t","t","15","3","t","Input"
"21","21","21",383802,383874,72,"u","u","16","3","u","Input"
"22","22","22",383858,383985,127,"r","r","17","3","r","Input"
"23","23","23",383946,384057,111,"e","e","18","3","e","Input"
"24","24","24",384233,384305,72,",",",","19","3",",","Input"
"25","25","25",384417,384489,72,"Space","Space","20","3"," ","Input"
"26","26","26",384529,384665,136,"w","w","21","4","w","Input"
"27","27","27",384617,384713,96,"e","e","22","4","e","Input"
"28","28","28",385465,385537,72,"Backspace","Backspace","21","4","e","Remove/Cut"
"29","29","29",385601,385673,72,"Backspace","Backspace","20","3","w","Remove/Cut"
"30","30","30",385801,385873,72,"p","p","21","4","p","Input"
"31","31","31",385865,385937,72,"e","e","22","4","e","Input"
"32","32","32",385985,386082,97,"o","o","23","4","o","Input"
"33","33","33",386066,386210,144,"p","p","24","4","p","Input"
"34","34","34",386161,386242,81,"l","l","25","4","l","Input"
"35","35","35",386234,386314,80,"e","e","26","4","e","Input"
"36","36","36",386370,386450,80,"Space","Space","27","4"," ","Input"
"37","37","37",386442,386546,104,"a","a","28","5","a","Input"
"38","38","38",386498,386625,127,"r","r","29","5","r","Input"
"39","39","39",386587,386689,102,"e","e","30","5","e","Input"
"40","40","40",386729,386809,80,"Space","Space","31","5"," ","Input"
"41","41","41",386994,387090,96,"c","c","32","6","c","Input"
"42","42","42",387050,387153,103,"o","o","33","6","o","Input"
"43","43","43",387114,387209,95,"n","n","34","6","n","Input"
"44","44","44",387266,387306,40,"s","s","35","6","s","Input"
"45","45","45",387402,387482,80,"t","t","36","6","t","Input"
"46","46","46",387513,387586,73,"a","a","37","6","a","Input"
"47","47","47",387618,387698,80,"n","n","38","6","n","Input"
"48","48","48",388170,388241,71,"l","l","39","6","l","Input"
"49","49","49",388667,388737,70,"Backspace","Backspace","38","6","l","Remove/Cut"
"50","50","50",388729,388802,73,"t","t","39","6","t","Input"
"51","51","51",388866,388930,64,"l","l","40","6","l","Input"
"52","52","52",389050,389114,64,"y","y","41","6","y","Input"
