"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1824,1932,108,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",3921,3921,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"3","3","3",7128,7258,130,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",9230,9230,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"5","5","5",10197,10306,109,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"6","6","6",45993,46121,128,"Space","Space","1","0"," ","Input"
"7","7","7",46280,46411,131,"Space","Space","2","0"," ","Input"
"8","8","8",46549,46667,118,"Space","Space","3","0"," ","Input"
"9","9","9",46819,46945,126,"Space","Space","4","0"," ","Input"
"10","10","10",47166,47247,81,"Space","Space","5","0"," ","Input"
"11","11","11",56417,56525,108,"Leftclick","Leftclick","5","0","NoChange","Nonproduction"
"12","12","12",59530,59530,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"13","13","13",59725,59828,103,"I","I","6","1","I","Input"
"14","14","14",59995,60096,101,"Space","Space","7","1"," ","Input"
"15","15","15",60613,60713,100,"Backspace","Backspace","6","1"," ","Remove/Cut"
"16","16","16",60820,60909,89,"Backspace","Backspace","5","0","I","Remove/Cut"
"17","17","17",61434,61434,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"18","18","18",61745,61820,75,"H","H","6","1","H","Input"
"19","19","19",62110,62211,101,"a","a","7","1","a","Input"
"20","20","20",62431,62488,57,"p","p","8","1","p","Input"
"21","21","21",62594,62666,72,"p","p","9","1","p","Input"
"22","22","22",63118,63200,82,"i","i","10","1","i","Input"
"23","23","23",63376,63443,67,"n","n","11","1","n","Input"
"24","24","24",63602,63679,77,"e","e","12","1","e","Input"
"25","25","25",63989,64080,91,"s","s","13","1","s","Input"
"26","26","26",64185,64270,85,"s","s","14","1","s","Input"
"27","27","27",64279,64369,90,"Space","Space","15","1"," ","Input"
"28","28","28",66441,66565,124,"g","g","16","2","g","Input"
"29","29","29",66673,66764,91,"e","e","17","2","e","Input"
"30","30","30",66833,66907,74,"n","n","18","2","n","Input"
"31","31","31",66976,67072,96,"e","e","19","2","e","Input"
"32","32","32",67173,67287,114,"r","r","20","2","r","Input"
"33","33","33",67387,67490,103,"a","a","21","2","a","Input"
"34","34","34",67529,67594,65,"l","l","22","2","l","Input"
"35","35","35",67680,67777,97,"l","l","23","2","l","Input"
"36","36","36",67865,67927,62,"y","y","24","2","y","Input"
"37","37","37",67991,68101,110,"Space","Space","25","2"," ","Input"
"38","38","38",68328,68388,60,"c","c","26","3","c","Input"
"39","39","39",68441,68596,155,"o","o","27","3","o","Input"
"40","40","40",68554,68683,129,"m","m","28","3","m","Input"
"41","41","41",68694,68782,88,"e","e","29","3","e","Input"
"42","42","42",68926,68993,67,"s","s","30","3","s","Input"
"43","43","43",69073,69154,81,"Space","Space","31","3"," ","Input"
"44","44","44",69204,69289,85,"f","f","32","4","f","Input"
"45","45","45",69409,69480,71,"r","r","33","4","r","Input"
"46","46","46",69491,69649,158,"o","o","34","4","o","Input"
"47","47","47",69598,69696,98,"m","m","35","4","m","Input"
"48","48","48",69802,69889,87,"Space","Space","36","4"," ","Input"
"49","49","49",69976,70069,93,"w","w","37","5","w","Input"
"50","50","50",70081,70165,84,"i","i","38","5","i","Input"
"51","51","51",70281,70347,66,"t","t","39","5","t","Input"
"52","52","52",70412,70491,79,"h","h","40","5","h","Input"
"53","53","53",70566,70767,201,"i","i","41","5","i","Input"
"54","54","54",70702,70822,120,"n","n","42","5","n","Input"
"55","55","55",71146,71211,65,".",".","43","5",".","Input"
"56","56","56",71425,71506,81,"Space","Space","44","5"," ","Input"
"57","57","57",72773,72773,0,"Shift","Shift","44","5","NoChange","Nonproduction"
"58","58","58",73173,73250,77,"I","I","45","6","I","Input"
"59","59","59",73506,73597,91,"f","f","46","6","f","Input"
"60","60","60",73633,73735,102,"Space","Space","47","6"," ","Input"
"61","61","61",73836,73925,89,"y","y","48","7","y","Input"
"62","62","62",73914,74012,98,"o","o","49","7","o","Input"
"63","63","63",74064,74142,78,"u","u","50","7","u","Input"
"64","64","64",74191,74298,107,"Space","Space","51","7"," ","Input"
"65","65","65",75930,75997,67,"c","c","52","8","c","Input"
"66","66","66",76076,76148,72,"h","h","53","8","h","Input"
"67","67","67",76312,76375,63,"o","o","54","8","o","Input"
"68","68","68",76447,76550,103,"o","o","55","8","o","Input"
"69","69","69",76578,76649,71,"s","s","56","8","s","Input"
"70","70","70",76777,76856,79,"e","e","57","8","e","Input"
"71","71","71",76907,76961,54,"Space","Space","58","8"," ","Input"
"72","72","72",77084,77149,65,"t","t","59","9","t","Input"
"73","73","73",77205,77305,100,"o","o","60","9","o","Input"
"74","74","74",77402,77473,71,"Space","Space","61","9"," ","Input"
"75","75","75",77718,77840,122,"l","l","62","10","l","Input"
"76","76","76",78089,78184,95,"i","i","63","10","i","Input"
"77","77","77",78233,78328,95,"v","v","64","10","v","Input"
"78","78","78",78410,78521,111,"e","e","65","10","e","Input"
"79","79","79",78633,78751,118,"Space","Space","66","10"," ","Input"
"80","80","80",79295,79364,69,"y","y","67","11","y","Input"
"81","81","81",79474,79687,213,"o","o","68","11","o","Input"
"82","82","82",79657,79745,88,"u","u","69","11","u","Input"
"83","83","83",79863,79938,75,"r","r","70","11","r","Input"
"84","84","84",79987,80079,92,"Space","Space","71","11"," ","Input"
"85","85","85",81362,81453,91,"l","l","72","12","l","Input"
"86","86","86",81581,81693,112,"i","i","73","12","i","Input"
"87","87","87",81754,81850,96,"f","f","74","12","f","Input"
"88","88","88",82032,82166,134,"e","e","75","12","e","Input"
"89","89","89",82462,82553,91,"Space","Space","76","12"," ","Input"
"90","90","90",83044,83114,70,"m","m","77","13","m","Input"
"91","91","91",83192,83268,76,"a","a","78","13","a","Input"
"92","92","92",83326,83459,133,"k","k","79","13","k","Input"
"93","93","93",83558,83713,155,"i","i","80","13","i","Input"
"94","94","94",83654,83776,122,"n","n","81","13","n","Input"
"95","95","95",83784,83860,76,"g","g","82","13","g","Input"
"96","96","96",83885,83976,91,"Space","Space","83","13"," ","Input"
"97","97","97",84107,84230,123,"o","o","84","14","o","Input"
"98","98","98",84282,84379,97,"t","t","85","14","t","Input"
"99","99","99",84422,84514,92,"h","h","86","14","h","Input"
"100","100","100",84582,84654,72,"e","e","87","14","e","Input"
"101","101","101",84749,84811,62,"r","r","88","14","r","Input"
"102","102","102",84981,85056,75,"s","s","89","14","s","Input"
"103","103","103",85138,85229,91,"Space","Space","90","14"," ","Input"
"104","104","104",85343,85436,93,"h","h","91","15","h","Input"
"105","105","105",85476,85537,61,"a","a","92","15","a","Input"
"106","106","106",85633,85697,64,"p","p","93","15","p","Input"
"107","107","107",85773,85859,86,"p","p","94","15","p","Input"
"108","108","108",85927,85998,71,"y","y","95","15","y","Input"
"109","109","109",86065,86154,89,"Space","Space","96","15"," ","Input"
"110","110","110",86208,86285,77,"r","r","97","16","r","Input"
"111","111","111",86391,86515,124,"a","a","98","16","a","Input"
"112","112","112",86600,86677,77,"t","t","99","16","t","Input"
"113","113","113",86719,86787,68,"h","h","100","16","h","Input"
"114","114","114",86858,86929,71,"e","e","101","16","e","Input"
