"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",247163,247329,166,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",286730,286882,152,"p","p","1","1","p","Input"
"3","3","3",286929,287064,135,"e","e","2","1","e","Input"
"4","4","4",287297,287400,103,"o","o","3","1","o","Input"
"5","5","5",287656,287712,56,"[","[","4","1","[","Input"
"6","6","6",287661,287720,59,"p","p","5","1","p","Input"
"7","7","7",288026,288121,95,"l","l","6","1","l","Input"
"8","8","8",288315,288434,119,"e","e","7","1","e","Input"
"9","9","9",289721,289809,88,"Backspace","Backspace","6","1","e","Remove/Cut"
"10","10","10",289889,289960,71,"Backspace","Backspace","5","1","l","Remove/Cut"
"11","11","11",290050,290111,61,"Backspace","Backspace","4","1","p","Remove/Cut"
"12","12","12",290216,290273,57,"Backspace","Backspace","3","1","[","Remove/Cut"
"13","13","13",290633,290713,80,"Backspace","Backspace","2","1","o","Remove/Cut"
"14","14","14",291953,292050,97,"o","o","3","1","o","Input"
"15","15","15",292193,292280,87,"p","p","4","1","p","Input"
"16","16","16",292393,292505,112,"l","l","5","1","l","Input"
"17","17","17",292746,292850,104,"e","e","6","1","e","Input"
"18","18","18",292937,293049,112,"Space","Space","7","1"," ","Input"
"19","19","19",293377,293497,120,"a","a","8","2","a","Input"
"20","20","20",293682,293776,94,"r","r","9","2","r","Input"
"21","21","21",293849,293945,96,"e","e","10","2","e","Input"
"22","22","22",294032,294138,106,"Space","Space","11","2"," ","Input"
"23","23","23",294481,294561,80,"m","m","12","3","m","Input"
"24","24","24",294825,294929,104,"o","o","13","3","o","Input"
"25","25","25",295097,295201,104,"r","r","14","3","r","Input"
"26","26","26",295297,295416,119,"e","e","15","3","e","Input"
"27","27","27",295944,296072,128,"Space","Space","16","3"," ","Input"
"28","28","28",297682,297776,94,"l","l","17","4","l","Input"
"29","29","29",297897,297984,87,"i","i","18","4","i","Input"
"30","30","30",298120,298217,97,"k","k","19","4","k","Input"
"31","31","31",298345,298456,111,"e","e","20","4","e","Input"
"32","32","32",299017,299105,88,"l","l","21","4","l","Input"
"33","33","33",299466,299568,102,"y","y","22","4","y","Input"
"34","34","34",299617,299704,87,"Space","Space","23","4"," ","Input"
"35","35","35",299920,300032,112,"t","t","24","5","t","Input"
"36","36","36",300137,300265,128,"o","o","25","5","o","Input"
"37","37","37",300313,300416,103,"Space","Space","26","5"," ","Input"
"38","38","38",301780,301889,109,"b","b","27","6","b","Input"
"39","39","39",301944,302049,105,"e","e","28","6","e","Input"
"40","40","40",302089,302201,112,"Space","Space","29","6"," ","Input"
"41","41","41",302449,302536,87,"h","h","30","7","h","Input"
"42","42","42",302649,302784,135,"a","a","31","7","a","Input"
"43","43","43",304234,304314,80,"p","p","32","7","p","Input"
"44","44","44",304409,304512,103,"p","p","33","7","p","Input"
"45","45","45",310248,310385,137,"y","y","34","7","y","Input"
"46","46","46",310457,310601,144,"Space","Space","35","7"," ","Input"
"47","47","47",311129,311224,95,"i","i","36","8","i","Input"
"48","48","48",311497,311584,87,"f","f","37","8","f","Input"
"49","49","49",311649,311737,88,"Space","Space","38","8"," ","Input"
"50","50","50",311913,312000,87,"t","t","39","9","t","Input"
"51","51","51",312121,312225,104,"h","h","40","9","h","Input"
