"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",9640,9759,119,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",27537,27537,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",27642,27796,154,"M","m","1","1","M","Input"
"4","4","4",27843,28014,171,"a","a","2","1","a","Input"
"5","5","5",28091,28220,129,"t","t","3","1","t","Input"
"6","6","6",28274,28408,134,"e","e","4","1","e","Input"
"7","7","7",28479,28607,128,"r","r","5","1","r","Input"
"8","8","8",28692,28810,118,"i","i","6","1","i","Input"
"9","9","9",28946,29052,106,"a","a","7","1","a","Input"
"10","10","10",29112,29229,117,"l","l","8","1","l","Input"
"11","11","11",29346,29485,139,"i","i","9","1","i","Input"
"12","12","12",29524,29636,112,"s","s","10","1","s","Input"
"13","13","13",29696,29808,112,"m","m","11","1","m","Input"
"14","14","14",29932,30022,90,"Space","Space","12","1"," ","Input"
"15","15","15",36758,36865,107,"i","i","13","2","i","Input"
"16","16","16",36879,37004,125,"s","s","14","2","s","Input"
"17","17","17",37060,37205,145,"Space","Space","15","2"," ","Input"
"18","18","18",37485,37609,124,"t","t","16","3","t","Input"
"19","19","19",37773,37858,85,"h","h","17","3","h","Input"
"20","20","20",37925,38046,121,"e","e","18","3","e","Input"
"21","21","21",38042,38185,143,"Space","Space","19","3"," ","Input"
"22","22","22",40476,40632,156,"t","t","20","4","t","Input"
"23","23","23",40610,40770,160,"h","h","21","4","h","Input"
"24","24","24",40711,40851,140,"i","i","22","4","i","Input"
"25","25","25",41056,41190,134,"n","n","23","4","n","Input"
"26","26","26",41373,41480,107,"g","g","24","4","g","Input"
"27","27","27",41654,41756,102,"Space","Space","25","4"," ","Input"
"28","28","28",42304,42412,108,"t","t","26","5","t","Input"
"29","29","29",42529,42650,121,"h","h","27","5","h","Input"
"30","30","30",42692,42809,117,"a","a","28","5","a","Input"
"31","31","31",42800,42928,128,"t","t","29","5","t","Input"
"32","32","32",43187,43295,108,"Space","Space","30","5"," ","Input"
"33","33","33",44435,44548,113,"e","e","31","6","e","Input"
"34","34","34",44598,44718,120,"v","v","32","6","v","Input"
"35","35","35",44767,44955,188,"e","e","33","6","e","Input"
"36","36","36",44877,45014,137,"r","r","34","6","r","Input"
"37","37","37",45116,45227,111,"y","y","35","6","y","Input"
"38","38","38",45406,45486,80,"b","b","36","6","b","Input"
"39","39","39",46046,46146,100,"o","o","37","6","o","Input"
"40","40","40",46291,46409,118,"d","d","38","6","d","Input"
"41","41","41",46480,46603,123,"y","y","39","6","y","Input"
"42","42","42",46779,46869,90,"Space","Space","40","6"," ","Input"
"43","43","43",48046,48157,111,"l","l","41","7","l","Input"
"44","44","44",48236,48327,91,"o","o","42","7","o","Input"
"45","45","45",48628,48718,90,"v","v","43","7","v","Input"
"46","46","46",48801,48912,111,"e","e","44","7","e","Input"
"47","47","47",50059,50186,127,"s","s","45","7","s","Input"
"48","48","48",50220,50332,112,"Space","Space","46","7"," ","Input"
"49","49","49",50761,50930,169,"t","t","47","8","t","Input"
"50","50","50",50928,51007,79,"o","o","48","8","o","Input"
"51","51","51",51230,51335,105,"Space","Space","49","8"," ","Input"
"52","52","52",51474,51601,127,"h","h","50","9","h","Input"
"53","53","53",51664,51803,139,"a","a","51","9","a","Input"
"54","54","54",51782,51944,162,"t","t","52","9","t","Input"
"55","55","55",51979,52076,97,"e","e","53","9","e","Input"
"56","56","56",52709,52778,69,".",".","54","9",".","Input"
"57","57","57",88225,88363,138,"Enter","Enter","55","9","\n","Input"
"58","58","58",89126,89654,528,"Space","Space","56","9"," ","Input"
"59","59","59",89654,89691,37,"Space","Space","57","9"," ","Input"
"60","60","60",89691,89729,38,"Space","Space","58","9"," ","Input"
"61","61","61",89729,89767,38,"Space","Space","59","9"," ","Input"
"62","62","62",89767,89804,37,"Space","Space","60","9"," ","Input"
"63","63","63",89804,89842,38,"Space","Space","61","9"," ","Input"
"64","64","64",89842,89879,37,"Space","Space","62","9"," ","Input"
"65","65","65",89879,89915,36,"Space","Space","63","9"," ","Input"
"66","66","66",89915,89953,38,"Space","Space","64","9"," ","Input"
"67","67","67",89953,89990,37,"Space","Space","65","9"," ","Input"
"68","68","68",89990,90029,39,"Space","Space","66","9"," ","Input"
"69","69","69",90029,90065,36,"Space","Space","67","9"," ","Input"
"70","70","70",90065,90103,38,"Space","Space","68","9"," ","Input"
"71","71","71",90103,90140,37,"Space","Space","69","9"," ","Input"
"72","72","72",90140,90177,37,"Space","Space","70","9"," ","Input"
"73","73","73",90177,90214,37,"Space","Space","71","9"," ","Input"
"74","74","74",90214,90253,39,"Space","Space","72","9"," ","Input"
"75","75","75",90253,90289,36,"Space","Space","73","9"," ","Input"
"76","76","76",90289,90326,37,"Space","Space","74","9"," ","Input"
"77","77","77",90326,90364,38,"Space","Space","75","9"," ","Input"
"78","78","78",90364,90401,37,"Space","Space","76","9"," ","Input"
"79","79","79",90401,90438,37,"Space","Space","77","9"," ","Input"
"80","80","80",90438,90476,38,"Space","Space","78","9"," ","Input"
"81","81","81",90476,90513,37,"Space","Space","79","9"," ","Input"
"82","82","82",90513,90551,38,"Space","Space","80","9"," ","Input"
"83","83","83",90551,90588,37,"Space","Space","81","9"," ","Input"
"84","84","84",90588,90625,37,"Space","Space","82","9"," ","Input"
"85","85","85",90625,90662,37,"Space","Space","83","9"," ","Input"
"86","86","86",90662,90700,38,"Space","Space","84","9"," ","Input"
"87","87","87",90700,90738,38,"Space","Space","85","9"," ","Input"
"88","88","88",90738,90774,36,"Space","Space","86","9"," ","Input"
"89","89","89",90774,90812,38,"Space","Space","87","9"," ","Input"
"90","90","90",90812,90850,38,"Space","Space","88","9"," ","Input"
"91","91","91",90850,90888,38,"Space","Space","89","9"," ","Input"
"92","92","92",90888,90925,37,"Space","Space","90","9"," ","Input"
"93","93","93",90925,90962,37,"Space","Space","91","9"," ","Input"
"94","94","94",90962,91000,38,"Space","Space","92","9"," ","Input"
"95","95","95",91000,91036,36,"Space","Space","93","9"," ","Input"
"96","96","96",91036,91073,37,"Space","Space","94","9"," ","Input"
"97","97","97",91073,91111,38,"Space","Space","95","9"," ","Input"
"98","98","98",91111,91148,37,"Space","Space","96","9"," ","Input"
"99","99","99",91148,91185,37,"Space","Space","97","9"," ","Input"
"100","100","100",91185,91224,39,"Space","Space","98","9"," ","Input"
"101","101","101",91224,91260,36,"Space","Space","99","9"," ","Input"
"102","102","102",91260,91297,37,"Space","Space","100","9"," ","Input"
"103","103","103",91297,91334,37,"Space","Space","101","9"," ","Input"
"104","104","104",91334,91373,39,"Space","Space","102","9"," ","Input"
"105","105","105",91373,91409,36,"Space","Space","103","9"," ","Input"
"106","106","106",91409,91447,38,"Space","Space","104","9"," ","Input"
"107","107","107",91447,91484,37,"Space","Space","105","9"," ","Input"
"108","108","108",91484,91521,37,"Space","Space","106","9"," ","Input"
"109","109","109",91521,91559,38,"Space","Space","107","9"," ","Input"
"110","110","110",91559,91597,38,"Space","Space","108","9"," ","Input"
"111","111","111",91597,91634,37,"Space","Space","109","9"," ","Input"
"112","112","112",91634,91671,37,"Space","Space","110","9"," ","Input"
"113","113","113",91671,91708,37,"Space","Space","111","9"," ","Input"
"114","114","114",91708,91747,39,"Space","Space","112","9"," ","Input"
"115","115","115",91747,91783,36,"Space","Space","113","9"," ","Input"
"116","116","116",91783,91821,38,"Space","Space","114","9"," ","Input"
"117","117","117",91821,91858,37,"Space","Space","115","9"," ","Input"
"118","118","118",91858,91895,37,"Space","Space","116","9"," ","Input"
"119","119","119",91895,91933,38,"Space","Space","117","9"," ","Input"
"120","120","120",91933,91971,38,"Space","Space","118","9"," ","Input"
"121","121","121",91971,92007,36,"Space","Space","119","9"," ","Input"
"122","122","122",92007,92045,38,"Space","Space","120","9"," ","Input"
"123","123","123",92045,92083,38,"Space","Space","121","9"," ","Input"
"124","124","124",92083,92126,43,"Space","Space","122","9"," ","Input"
"125","125","125",92191,92346,155,"Enter","Enter","123","9","\n","Input"
"126","126","126",92843,93372,529,"Space","Space","124","9"," ","Input"
"127","127","127",93372,93408,36,"Space","Space","125","9"," ","Input"
"128","128","128",93408,93447,39,"Space","Space","126","9"," ","Input"
"129","129","129",93447,93483,36,"Space","Space","127","9"," ","Input"
"130","130","130",93483,93519,36,"Space","Space","128","9"," ","Input"
"131","131","131",93519,93559,40,"Space","Space","129","9"," ","Input"
"132","132","132",93559,93595,36,"Space","Space","130","9"," ","Input"
"133","133","133",93595,93632,37,"Space","Space","131","9"," ","Input"
"134","134","134",93632,93670,38,"Space","Space","132","9"," ","Input"
"135","135","135",93670,93707,37,"Space","Space","133","9"," ","Input"
"136","136","136",93707,93745,38,"Space","Space","134","9"," ","Input"
"137","137","137",93745,93783,38,"Space","Space","135","9"," ","Input"
"138","138","138",93783,93819,36,"Space","Space","136","9"," ","Input"
"139","139","139",93819,93857,38,"Space","Space","137","9"," ","Input"
"140","140","140",93857,93894,37,"Space","Space","138","9"," ","Input"
"141","141","141",93894,93932,38,"Space","Space","139","9"," ","Input"
"142","142","142",93932,93969,37,"Space","Space","140","9"," ","Input"
"143","143","143",93969,94006,37,"Space","Space","141","9"," ","Input"
"144","144","144",94006,94043,37,"Space","Space","142","9"," ","Input"
"145","145","145",94043,94081,38,"Space","Space","143","9"," ","Input"
"146","146","146",94081,94118,37,"Space","Space","144","9"," ","Input"
"147","147","147",94118,94155,37,"Space","Space","145","9"," ","Input"
"148","148","148",94155,94192,37,"Space","Space","146","9"," ","Input"
"149","149","149",94192,94230,38,"Space","Space","147","9"," ","Input"
"150","150","150",94230,94267,37,"Space","Space","148","9"," ","Input"
"151","151","151",94267,94306,39,"Space","Space","149","9"," ","Input"
"152","152","152",94306,94343,37,"Space","Space","150","9"," ","Input"
"153","153","153",94343,94379,36,"Space","Space","151","9"," ","Input"
"154","154","154",94379,94417,38,"Space","Space","152","9"," ","Input"
"155","155","155",94417,94454,37,"Space","Space","153","9"," ","Input"
"156","156","156",94454,94492,38,"Space","Space","154","9"," ","Input"
"157","157","157",94492,94529,37,"Space","Space","155","9"," ","Input"
"158","158","158",94529,94566,37,"Space","Space","156","9"," ","Input"
"159","159","159",94566,94604,38,"Space","Space","157","9"," ","Input"
"160","160","160",94604,94642,38,"Space","Space","158","9"," ","Input"
"161","161","161",94642,94679,37,"Space","Space","159","9"," ","Input"
"162","162","162",94679,94716,37,"Space","Space","160","9"," ","Input"
"163","163","163",94716,94753,37,"Space","Space","161","9"," ","Input"
"164","164","164",94753,94791,38,"Space","Space","162","9"," ","Input"
"165","165","165",94791,94827,36,"Space","Space","163","9"," ","Input"
"166","166","166",94827,94865,38,"Space","Space","164","9"," ","Input"
"167","167","167",94865,94902,37,"Space","Space","165","9"," ","Input"
"168","168","168",94902,94940,38,"Space","Space","166","9"," ","Input"
"169","169","169",94940,94977,37,"Space","Space","167","9"," ","Input"
"170","170","170",94977,95015,38,"Space","Space","168","9"," ","Input"
"171","171","171",95015,95055,40,"Space","Space","169","9"," ","Input"
"172","172","172",95055,95089,34,"Space","Space","170","9"," ","Input"
"173","173","173",95089,95128,39,"Space","Space","171","9"," ","Input"
"174","174","174",95128,95164,36,"Space","Space","172","9"," ","Input"
"175","175","175",95164,95202,38,"Space","Space","173","9"," ","Input"
"176","176","176",95202,95239,37,"Space","Space","174","9"," ","Input"
"177","177","177",95239,95277,38,"Space","Space","175","9"," ","Input"
"178","178","178",95277,95313,36,"Space","Space","176","9"," ","Input"
"179","179","179",95313,95350,37,"Space","Space","177","9"," ","Input"
"180","180","180",95350,95389,39,"Space","Space","178","9"," ","Input"
"181","181","181",95389,95426,37,"Space","Space","179","9"," ","Input"
"182","182","182",95426,95465,39,"Space","Space","180","9"," ","Input"
"183","183","183",95465,95500,35,"Space","Space","181","9"," ","Input"
"184","184","184",95500,95538,38,"Space","Space","182","9"," ","Input"
"185","185","185",95538,95576,38,"Space","Space","183","9"," ","Input"
"186","186","186",95576,95612,36,"Space","Space","184","9"," ","Input"
"187","187","187",95612,95650,38,"Space","Space","185","9"," ","Input"
"188","188","188",95650,95687,37,"Space","Space","186","9"," ","Input"
"189","189","189",95687,95724,37,"Space","Space","187","9"," ","Input"
"190","190","190",95724,95765,41,"Space","Space","188","9"," ","Input"
"191","191","191",95765,95800,35,"Space","Space","189","9"," ","Input"
"192","192","192",95800,95837,37,"Space","Space","190","9"," ","Input"
"193","193","193",95837,95873,36,"Space","Space","191","9"," ","Input"
"194","194","194",95873,95911,38,"Space","Space","192","9"," ","Input"
"195","195","195",95911,95948,37,"Space","Space","193","9"," ","Input"
"196","196","196",95948,95996,48,"Space","Space","194","9"," ","Input"
"197","197","197",96250,96351,101,"Space","Space","195","9"," ","Input"
"198","198","198",96418,96509,91,"Space","Space","196","9"," ","Input"
"199","199","199",97855,97855,0,"Shift","Shift","196","9","NoChange","Nonproduction"
"200","200","200",97956,98096,140,"I","i","197","10","I","Input"
"201","201","201",98393,98533,140,"Space","Space","198","10"," ","Input"
"202","202","202",98963,99100,137,"t","t","199","11","t","Input"
"203","203","203",99087,99240,153,"h","h","200","11","h","Input"
"204","204","204",99167,99320,153,"i","i","201","11","i","Input"
"205","205","205",99534,99713,179,"n","n","202","11","n","Input"
"206","206","206",99682,99831,149,"k","k","203","11","k","Input"
"207","207","207",99939,100064,125,"Space","Space","204","11"," ","Input"
"208","208","208",100433,100527,94,"m","m","205","12","m","Input"
"209","209","209",100627,100756,129,"a","a","206","12","a","Input"
"210","210","210",101062,101264,202,"t","t","207","12","t","Input"
"211","211","211",101226,101472,246,"e","e","208","12","e","Input"
"212","212","212",101403,101541,138,"r","r","209","12","r","Input"
"213","213","213",101819,101910,91,"i","i","210","12","i","Input"
"214","214","214",102024,102082,58,"a","a","211","12","a","Input"
"215","215","215",102153,102287,134,"l","l","212","12","l","Input"
"216","216","216",102389,102489,100,"i","i","213","12","i","Input"
"217","217","217",102586,102703,117,"s","s","214","12","s","Input"
"218","218","218",102765,102870,105,"m","m","215","12","m","Input"
"219","219","219",102974,103086,112,"Space","Space","216","12"," ","Input"
"220","220","220",105122,105223,101,"w","w","217","13","w","Input"
"221","221","221",105257,105357,100,"i","i","218","13","i","Input"
"222","222","222",105597,105679,82,"l","l","219","13","l","Input"
"223","223","223",105730,105825,95,"l","l","220","13","l","Input"
"224","224","224",106006,106100,94,"Space","Space","221","13"," ","Input"
