"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1505,1600,95,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",33912,34040,128,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",40293,40293,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",40363,40427,64,"A","a","1","1","A","Input"
"5","5","5",40491,40547,56,"p","p","2","1","p","Input"
"6","6","6",40619,40659,40,"p","p","3","1","p","Input"
"7","7","7",40723,40796,73,"e","e","4","1","e","Input"
"8","8","8",40963,41027,64,"a","a","5","1","a","Input"
"9","9","9",41171,41219,48,"r","r","6","1","r","Input"
"10","10","10",41395,41443,48,"a","a","7","1","a","Input"
"11","11","11",41523,41579,56,"n","n","8","1","n","Input"
"12","12","12",41619,41675,56,"c","c","9","1","c","Input"
"13","13","13",41819,41867,48,"e","e","10","1","e","Input"
"14","14","14",42035,42091,56,"s","s","11","1","s","Input"
"15","15","15",42187,42251,64,"Space","Space","12","1"," ","Input"
"16","16","16",44251,44307,56,"a","a","13","2","a","Input"
"17","17","17",44379,44435,56,"n","n","14","2","n","Input"
"18","18","18",44475,44531,56,"d","d","15","2","d","Input"
"19","19","19",44603,44660,57,"Space","Space","16","2"," ","Input"
"20","20","20",44843,44908,65,"i","i","17","3","i","Input"
"21","21","21",44908,44955,47,"m","m","18","3","m","Input"
"22","22","22",44987,45043,56,"a","a","19","3","a","Input"
"23","23","23",45115,45163,48,"g","g","20","3","g","Input"
"24","24","24",45203,45251,48,"e","e","21","3","e","Input"
"25","25","25",45387,45451,64,"s","s","22","3","s","Input"
"26","26","26",45507,45563,56,"Space","Space","23","3"," ","Input"
"27","27","27",45611,45651,40,"a","a","24","4","a","Input"
"28","28","28",45699,45747,48,"r","r","25","4","r","Input"
"29","29","29",45803,45859,56,"e","e","26","4","e","Input"
"30","30","30",45892,45963,71,"Space","Space","27","4"," ","Input"
"31","31","31",46035,46091,56,"e","e","28","5","e","Input"
"32","32","32",46179,46235,56,"n","n","29","5","n","Input"
"33","33","33",46355,46419,64,"o","o","30","5","o","Input"
"34","34","34",46388,46459,71,"u","u","31","5","u","Input"
"35","35","35",46460,46515,55,"g","g","32","5","g","Input"
"36","36","36",46603,46667,64,"h","h","33","5","h","Input"
"37","37","37",46668,46739,71,"Space","Space","34","5"," ","Input"
"38","38","38",46883,46931,48,"t","t","35","6","t","Input"
"39","39","39",46963,47019,56,"o","o","36","6","o","Input"
"40","40","40",46996,47059,63,"Space","Space","37","6"," ","Input"
"41","41","41",47627,47675,48,"f","f","38","7","f","Input"
"42","42","42",47715,47763,48,"o","o","39","7","o","Input"
"43","43","43",47835,47875,40,"o","o","40","7","o","Input"
"44","44","44",47987,48051,64,"l","l","41","7","l","Input"
"45","45","45",48075,48139,64,"Space","Space","42","7"," ","Input"
"46","46","46",48739,48803,64,"m","m","43","8","m","Input"
"47","47","47",48779,48835,56,"o","o","44","8","o","Input"
"48","48","48",48915,48971,56,"s","s","45","8","s","Input"
"49","49","49",49051,49107,56,"t","t","46","8","t","Input"
"50","50","50",49131,49187,56,"Space","Space","47","8"," ","Input"
"51","51","51",49539,49539,0,"Control","Control","47","8","NoChange","Nonproduction"
