"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",33170,33300,130,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",427908,427994,86,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",446819,446939,120,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",454429,454539,110,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",541154,541154,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",543084,543084,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",543363,543455,92,"I","i","1","1","I","Input"
"8","8","8",544115,544196,81,"Space","Space","2","1"," ","Input"
"9","9","9",544380,544446,66,"b","b","3","2","b","Input"
"10","10","10",544932,545078,146,"e","e","4","2","e","Input"
"11","11","11",545217,545249,32,"l","l","5","2","l","Input"
"12","12","12",545427,545507,80,"i","i","6","2","i","Input"
"13","13","13",545676,545818,142,"e","e","7","2","e","Input"
"14","14","14",546268,546417,149,"v","v","8","2","v","Input"
"15","15","15",546422,546542,120,"e","e","9","2","e","Input"
"16","16","16",546570,546651,81,"Space","Space","10","2"," ","Input"
"17","17","17",547754,547850,96,"t","t","11","3","t","Input"
"18","18","18",548071,548212,141,"h","h","12","3","h","Input"
"19","19","19",548403,548483,80,"a","a","13","3","a","Input"
"20","20","20",548522,548597,75,"t","t","14","3","t","Input"
"21","21","21",548813,548875,62,"Space","Space","15","3"," ","Input"
"22","22","22",549277,549374,97,"t","t","16","4","t","Input"
"23","23","23",549498,549596,98,"h","h","17","4","h","Input"
"24","24","24",549649,549755,106,"e","e","18","4","e","Input"
"25","25","25",549854,549913,59,"Space","Space","19","4"," ","Input"
"26","26","26",550828,550932,104,"c","c","20","5","c","Input"
"27","27","27",551347,551436,89,"o","o","21","5","o","Input"
"28","28","28",551646,551715,69,"m","m","22","5","m","Input"
"29","29","29",552158,552162,4,"p","p","23","5","p","Input"
"30","30","30",552338,552467,129,"r","r","24","5","r","Input"
"31","31","31",552645,552719,74,"t","t","25","5","t","Input"
"32","32","32",553383,553459,76,"i","i","26","5","i","Input"
"33","33","33",553612,553717,105,"t","t","27","5","t","Input"
"34","34","34",553851,553921,70,"i","i","28","5","i","Input"
"35","35","35",554067,554145,78,"o","o","29","5","o","Input"
"36","36","36",554420,554475,55,"n","n","30","5","n","Input"
"37","37","37",554635,554708,73,"Space","Space","31","5"," ","Input"
"38","38","38",554962,555085,123,"w","w","32","6","w","Input"
"39","39","39",556630,556755,125,"a","a","33","6","a","Input"
"40","40","40",556898,557034,136,"s","s","34","6","s","Input"
"41","41","41",557156,557226,70,"Space","Space","35","6"," ","Input"
"42","42","42",557781,557883,102,"o","o","36","7","o","Input"
"43","43","43",558602,558656,54,"n","n","37","7","n","Input"
