"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",130873,131090,217,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",132532,132532,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",132772,132973,201,"T","t","1","1","T","Input"
"4","4","4",132959,133082,123,"h","h","2","1","h","Input"
"5","5","5",132996,133189,193,"e","e","3","1","e","Input"
"6","6","6",133151,133320,169,"r","r","4","1","r","Input"
"7","7","7",133270,133394,124,"e","e","5","1","e","Input"
"8","8","8",133334,133498,164,"Space","Space","6","1"," ","Input"
"9","9","9",133471,133640,169,"i","i","7","2","i","Input"
"10","10","10",133525,133680,155,"s","s","8","2","s","Input"
"11","11","11",133662,133842,180,"Space","Space","9","2"," ","Input"
"12","12","12",133763,133928,165,"a","a","10","3","a","Input"
"13","13","13",134416,134508,92,"Backspace","Backspace","9","2","a","Remove/Cut"
"14","14","14",134530,134621,91,"d","d","10","3","d","Input"
"15","15","15",134698,134804,106,"e","e","11","3","e","Input"
"16","16","16",134936,135065,129,"b","b","12","3","b","Input"
"17","17","17",135149,135310,161,"a","a","13","3","a","Input"
"18","18","18",135337,135467,130,"t","t","14","3","t","Input"
"19","19","19",135530,135655,125,"e","e","15","3","e","Input"
"20","20","20",135671,135809,138,"Space","Space","16","3"," ","Input"
"21","21","21",136859,137016,157,"a","a","17","4","a","Input"
"22","22","22",137054,137218,164,"r","r","18","4","r","Input"
"23","23","23",141384,141888,504,"Backspace","Backspace","17","4","r","Remove/Cut"
"24","24","24",141888,142063,175,"Backspace","Backspace","16","3","a","Remove/Cut"
"25","25","25",142063,142066,3,"Backspace","Backspace","15","3"," ","Remove/Cut"
"26","26","26",142066,142068,2,"Backspace","Backspace","14","3","e","Remove/Cut"
"27","27","27",142068,142071,3,"Backspace","Backspace","13","3","t","Remove/Cut"
"28","28","28",142071,142073,2,"Backspace","Backspace","12","3","a","Remove/Cut"
"29","29","29",142073,142082,9,"Backspace","Backspace","11","3","b","Remove/Cut"
"30","30","30",142082,142116,34,"Backspace","Backspace","10","3","e","Remove/Cut"
"31","31","31",142116,142147,31,"Backspace","Backspace","9","2","d","Remove/Cut"
"32","32","32",142147,142181,34,"Backspace","Backspace","8","2"," ","Remove/Cut"
"33","33","33",142181,142212,31,"Backspace","Backspace","7","2","s","Remove/Cut"
"34","34","34",142212,142245,33,"Backspace","Backspace","6","1","i","Remove/Cut"
"35","35","35",142245,142279,34,"Backspace","Backspace","5","1"," ","Remove/Cut"
"36","36","36",142279,142310,31,"Backspace","Backspace","4","1","e","Remove/Cut"
"37","37","37",142310,142340,30,"Backspace","Backspace","3","1","r","Remove/Cut"
"38","38","38",142761,142878,117,"Backspace","Backspace","2","1","e","Remove/Cut"
"39","39","39",143012,143112,100,"Backspace","Backspace","1","1","h","Remove/Cut"
"40","40","40",143497,143579,82,"Backspace","Backspace","0","0","T","Remove/Cut"
"41","41","41",143789,143789,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"42","42","42",143858,144068,210,"A","a","1","1","A","Input"
"43","43","43",144044,144251,207,"Space","Space","2","1"," ","Input"
"44","44","44",144333,144444,111,"m","m","3","2","m","Input"
"45","45","45",144482,144656,174,"a","a","4","2","a","Input"
"46","46","46",144666,144800,134,"j","j","5","2","j","Input"
"47","47","47",144848,144999,151,"o","o","6","2","o","Input"
"48","48","48",144957,145190,233,"r","r","7","2","r","Input"
"49","49","49",145017,145223,206,"Space","Space","8","2"," ","Input"
"50","50","50",145219,145339,120,"d","d","9","3","d","Input"
"51","51","51",145409,145516,107,"e","e","10","3","e","Input"
