"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",41781,41918,137,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",76631,76753,122,"h","h","1","1","h","Input"
"3","3","3",76672,76784,112,"o","o","2","1","o","Input"
"4","4","4",76889,77010,121,"n","n","3","1","n","Input"
"5","5","5",77337,77418,81,"Backspace","Backspace","2","1","n","Remove/Cut"
"6","6","6",77488,77578,90,"Backspace","Backspace","1","1","o","Remove/Cut"
"7","7","7",77625,77776,151,"Backspace","Backspace","0","0","h","Remove/Cut"
"8","8","8",78052,78052,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",78313,78418,105,"A","A","1","1","A","Input"
"10","10","10",78553,78753,200,"n","n","2","1","n","Input"
"11","11","11",78817,78960,143,"t","t","3","1","t","Input"
"12","12","12",78937,79074,137,"s","s","4","1","s","Input"
"13","13","13",79049,79194,145,"Space","Space","5","1"," ","Input"
"14","14","14",79233,79345,112,"c","c","6","2","c","Input"
"15","15","15",79409,79529,120,"o","o","7","2","o","Input"
"16","16","16",79665,79800,135,"o","o","8","2","o","Input"
"17","17","17",79736,79880,144,"p","p","9","2","p","Input"
"18","18","18",79969,80138,169,"e","e","10","2","e","Input"
"19","19","19",80057,80170,113,"r","r","11","2","r","Input"
"20","20","20",80201,80322,121,"a","a","12","2","a","Input"
"21","21","21",80339,80465,126,"t","t","13","2","t","Input"
"22","22","22",80424,80562,138,"e","e","14","2","e","Input"
"23","23","23",80513,80672,159,"Space","Space","15","2"," ","Input"
"24","24","24",80641,80768,127,"t","t","16","3","t","Input"
"25","25","25",80897,81042,145,"o","o","17","3","o","Input"
"26","26","26",81017,81129,112,"Space","Space","18","3"," ","Input"
"27","27","27",84250,84346,96,"b","b","19","4","b","Input"
"28","28","28",84505,84660,155,"u","u","20","4","u","Input"
"29","29","29",84585,84682,97,"i","i","21","4","i","Input"
"30","30","30",84760,84866,106,"l","l","22","4","l","Input"
"31","31","31",84889,84986,97,"d","d","23","4","d","Input"
"32","32","32",84937,85121,184,"Space","Space","24","4"," ","Input"
"33","33","33",85097,85242,145,"i","i","25","5","i","Input"
"34","34","34",85153,85282,129,"n","n","26","5","n","Input"
"35","35","35",85297,85408,111,"t","t","27","5","t","Input"
"36","36","36",85554,85666,112,"r","r","28","5","r","Input"
"37","37","37",85760,85890,130,"i","i","29","5","i","Input"
"38","38","38",85905,86026,121,"c","c","30","5","c","Input"
"39","39","39",86009,86130,121,"a","a","31","5","a","Input"
"40","40","40",86193,86336,143,"t","t","32","5","t","Input"
"41","41","41",86298,86401,103,"e","e","33","5","e","Input"
"42","42","42",87714,87825,111,"Space","Space","34","5"," ","Input"
"43","43","43",87890,88010,120,"n","n","35","6","n","Input"
"44","44","44",87994,88073,79,"e","e","36","6","e","Input"
"45","45","45",88193,88314,121,"s","s","37","6","s","Input"
"46","46","46",88249,88360,111,"t","t","38","6","t","Input"
"47","47","47",88425,88594,169,"s","s","39","6","s","Input"
"48","48","48",88529,88650,121,"Space","Space","40","6"," ","Input"
"49","49","49",88914,89058,144,"i","i","41","7","i","Input"
"50","50","50",88976,89138,162,"n","n","42","7","n","Input"
"51","51","51",89074,89186,112,"Space","Space","43","7"," ","Input"
"52","52","52",89161,89265,104,"t","t","44","8","t","Input"
"53","53","53",89297,89418,121,"h","h","45","8","h","Input"
"54","54","54",89362,89474,112,"e","e","46","8","e","Input"
"55","55","55",89441,89577,136,"Space","Space","47","8"," ","Input"
"56","56","56",89649,89752,103,"s","s","48","9","s","Input"
"57","57","57",89730,89834,104,"a","a","49","9","a","Input"
"58","58","58",89922,90034,112,"n","n","50","9","n","Input"
"59","59","59",90090,90202,112,"d","d","51","9","d","Input"
"60","60","60",90272,90362,90,".",".","52","9",".","Input"
"61","61","61",90345,90458,113,"Space","Space","53","9"," ","Input"
"62","62","62",90434,90434,0,"Shift","Shift","53","9","NoChange","Nonproduction"
"63","63","63",90570,90682,112,"B","b","54","10","B","Input"
"64","64","64",90733,90826,93,"e","e","55","10","e","Input"
"65","65","65",90920,91058,138,"e","e","56","10","e","Input"
"66","66","66",91002,91137,135,"s","s","57","10","s","Input"
"67","67","67",91090,91209,119,"Space","Space","58","10"," ","Input"
"68","68","68",91378,91488,110,"c","c","59","11","c","Input"
"69","69","69",91530,91634,104,"o","o","60","11","o","Input"
"70","70","70",91722,91832,110,"o","o","61","11","o","Input"
"71","71","71",91816,91914,98,"p","p","62","11","p","Input"
"72","72","72",91993,92138,145,"e","e","63","11","e","Input"
"73","73","73",92058,92186,128,"r","r","64","11","r","Input"
"74","74","74",92208,92338,130,"a","a","65","11","a","Input"
"75","75","75",92306,92426,120,"t","t","66","11","t","Input"
"76","76","76",92489,92634,145,"e","e","67","11","e","Input"
"77","77","77",92586,92714,128,"Space","Space","68","11"," ","Input"
"78","78","78",92762,92858,96,"t","t","69","12","t","Input"
"79","79","79",92874,92986,112,"o","o","70","12","o","Input"
"80","80","80",93002,93074,72,"Space","Space","71","12"," ","Input"
"81","81","81",94681,94770,89,"c","c","72","13","c","Input"
"82","82","82",94890,95018,128,"r","r","73","13","r","Input"
"83","83","83",94986,95106,120,"a","a","74","13","a","Input"
"84","84","84",95128,95226,98,"f","f","75","13","f","Input"
"85","85","85",95315,95426,111,"t","t","76","13","t","Input"
"86","86","86",95402,95514,112,"Space","Space","77","13"," ","Input"
"87","87","87",97338,97490,152,"g","g","78","14","g","Input"
"88","88","88",97400,97555,155,"e","e","79","14","e","Input"
"89","89","89",97610,97682,72,"o","o","80","14","o","Input"
"90","90","90",97786,97889,103,"m","m","81","14","m","Input"
"91","91","91",97864,98010,146,"e","e","82","14","e","Input"
"92","92","92",97979,98072,93,"t","t","83","14","t","Input"
"93","93","93",98178,98290,112,"r","r","84","14","r","Input"
"94","94","94",98450,98610,160,"i","i","85","14","i","Input"
"95","95","95",98594,98714,120,"c","c","86","14","c","Input"
"96","96","96",98656,98786,130,"a","a","87","14","a","Input"
"97","97","97",98848,98938,90,"l","l","88","14","l","Input"
"98","98","98",98970,99081,111,"Space","Space","89","14"," ","Input"
"99","99","99",100928,100992,64,"g","g","90","15","g","Input"
"100","100","100",100969,101106,137,"i","i","91","15","i","Input"
"101","101","101",101706,101794,88,"Backspace","Backspace","90","15","i","Remove/Cut"
"102","102","102",101848,101978,130,"Backspace","Backspace","89","14","g","Remove/Cut"
"103","103","103",101922,102040,118,"f","f","90","15","f","Input"
"104","104","104",102081,102218,137,"i","i","91","15","i","Input"
"105","105","105",102186,102314,128,"v","v","92","15","v","Input"
"106","106","106",102274,102378,104,"e","e","93","15","e","Input"
"107","107","107",102562,102650,88,"Backspace","Backspace","92","15","e","Remove/Cut"
"108","108","108",102714,102794,80,"Backspace","Backspace","91","15","v","Remove/Cut"
"109","109","109",102856,102928,72,"Backspace","Backspace","90","15","i","Remove/Cut"
"110","110","110",102985,103106,121,"Backspace","Backspace","89","14","f","Remove/Cut"
"111","111","111",103880,103994,114,"h","h","90","15","h","Input"
"112","112","112",103978,104138,160,"i","i","91","15","i","Input"
"113","113","113",104122,104250,128,"v","v","92","15","v","Input"
"114","114","114",104202,104282,80,"e","e","93","15","e","Input"
"115","115","115",104872,104960,88,"s","s","94","15","s","Input"
"116","116","116",105065,105570,505,"ArrowLeft","ArrowLeft","93","15","NoChange","Nonproduction"
"117","117","117",105570,105601,31,"ArrowLeft","ArrowLeft","92","15","NoChange","Nonproduction"
"118","118","118",105601,105631,30,"ArrowLeft","ArrowLeft","91","15","NoChange","Nonproduction"
"119","119","119",105631,105677,46,"ArrowLeft","ArrowLeft","90","15","NoChange","Nonproduction"
"120","120","120",105677,105705,28,"ArrowLeft","ArrowLeft","89","15","NoChange","Nonproduction"
"121","121","121",105921,106089,168,"ArrowLeft","ArrowLeft","88","15","NoChange","Nonproduction"
"122","122","122",106754,106856,102,",",",","89","15",",","Input"
"123","123","123",106840,106970,130,"Space","Space","90","15"," ","Input"
"124","124","124",106904,107018,114,"s","s","91","16","s","Input"
"125","125","125",107098,107218,120,"e","e","92","16","e","Input"
"126","126","126",107386,107506,120,"l","l","93","16","l","Input"
