"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",4257,4352,95,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",4362,4379,17,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",70304,70304,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",70493,70585,92,"D","d","1","1","D","Input"
"5","5","5",70686,70759,73,"o","o","2","1","o","Input"
"6","6","6",70876,70983,107,"Space","Space","3","1"," ","Input"
"7","7","7",71161,71268,107,"i","i","4","2","i","Input"
"8","8","8",71352,71442,90,"m","m","5","2","m","Input"
"9","9","9",71439,71514,75,"a","a","6","2","a","Input"
"10","10","10",71602,71657,55,"g","g","7","2","g","Input"
"11","11","11",71719,71805,86,"e","e","8","2","e","Input"
"12","12","12",71921,71997,76,"s","s","9","2","s","Input"
"13","13","13",72020,72110,90,"Space","Space","10","2"," ","Input"
"14","14","14",72105,72185,80,"a","a","11","3","a","Input"
"15","15","15",72196,72282,86,"n","n","12","3","n","Input"
"16","16","16",72305,72401,96,"d","d","13","3","d","Input"
"17","17","17",72413,72509,96,"Space","Space","14","3"," ","Input"
"18","18","18",72517,72616,99,"i","i","15","4","i","Input"
"19","19","19",72673,72778,105,"m","m","16","4","m","Input"
"20","20","20",72868,72941,73,"p","p","17","4","p","Input"
"21","21","21",72947,73034,87,"r","r","18","4","r","Input"
"22","22","22",73092,73174,82,"e","e","19","4","e","Input"
"23","23","23",73289,73355,66,"s","s","20","4","s","Input"
"24","24","24",73438,73511,73,"s","s","21","4","s","Input"
"25","25","25",73497,73577,80,"i","i","22","4","i","Input"
"26","26","26",73610,73680,70,"o","o","23","4","o","Input"
"27","27","27",73765,73836,71,"n","n","24","4","n","Input"
"28","28","28",74062,74146,84,"s","s","25","4","s","Input"
"29","29","29",74200,74310,110,"Space","Space","26","4"," ","Input"
"30","30","30",74308,74389,81,"h","h","27","5","h","Input"
"31","31","31",74382,74452,70,"a","a","28","5","a","Input"
"32","32","32",74534,74609,75,"v","v","29","5","v","Input"
"33","33","33",74679,74786,107,"e","e","30","5","e","Input"
"34","34","34",74770,74881,111,"Space","Space","31","5"," ","Input"
"35","35","35",74883,74965,82,"t","t","32","6","t","Input"
"36","36","36",74965,75049,84,"o","o","33","6","o","Input"
"37","37","37",75350,75443,93,"o","o","34","6","o","Input"
"38","38","38",75504,75593,89,"Space","Space","35","6"," ","Input"
"39","39","39",75587,75666,79,"m","m","36","7","m","Input"
"40","40","40",75787,75856,69,"u","u","37","7","u","Input"
"41","41","41",75862,75942,80,"c","c","38","7","c","Input"
"42","42","42",75965,76043,78,"h","h","39","7","h","Input"
"43","43","43",76102,76195,93,"Space","Space","40","7"," ","Input"
"44","44","44",76272,76340,68,"o","o","41","8","o","Input"
"45","45","45",76369,76472,103,"f","f","42","8","f","Input"
"46","46","46",76504,76611,107,"Space","Space","43","8"," ","Input"
"47","47","47",76669,76775,106,"a","a","44","9","a","Input"
"48","48","48",76762,76843,81,"n","n","45","9","n","Input"
"49","49","49",76861,76961,100,"Space","Space","46","9"," ","Input"
"50","50","50",77005,77102,97,"e","e","47","10","e","Input"
"51","51","51",77174,77259,85,"f","f","48","10","f","Input"
"52","52","52",77344,77473,129,"f","f","49","10","f","Input"
"53","53","53",77527,77615,88,"e","e","50","10","e","Input"
"54","54","54",77721,77793,72,"c","c","51","10","c","Input"
"55","55","55",77918,78028,110,"t","t","52","10","t","Input"
"56","56","56",78032,78121,89,"Space","Space","53","10"," ","Input"
"57","57","57",78128,78224,96,"o","o","54","11","o","Input"
"58","58","58",78302,78382,80,"n","n","55","11","n","Input"
"59","59","59",78366,78456,90,"Space","Space","56","11"," ","Input"
"60","60","60",78526,78609,83,"p","p","57","12","p","Input"
"61","61","61",78613,78697,84,"e","e","58","12","e","Input"
"62","62","62",78731,78825,94,"o","o","59","12","o","Input"
"63","63","63",78854,78949,95,"p","p","60","12","p","Input"
"64","64","64",78982,79057,75,"l","l","61","12","l","Input"
"65","65","65",79106,79177,71,"e","e","62","12","e","Input"
"66","66","66",79291,79291,0,"Shift","Shift","62","12","NoChange","Nonproduction"
"67","67","67",79375,79444,69,"?","?","63","12","?","Input"
"68","68","68",98382,98473,91,"Space","Space","64","12"," ","Input"
"69","69","69",98534,98534,0,"Shift","Shift","64","12","NoChange","Nonproduction"
"70","70","70",98618,98704,86,"I","i","65","13","I","Input"
"71","71","71",98776,98855,79,"t","t","66","13","t","Input"
"72","72","72",98901,98973,72,"'","'","67","13","'","Input"
"73","73","73",99039,99122,83,"s","s","68","13","s","Input"
"74","74","74",99154,99233,79,"Space","Space","69","13"," ","Input"
"75","75","75",99250,99331,81,"a","a","70","14","a","Input"
"76","76","76",99362,99452,90,"Space","Space","71","14"," ","Input"
"77","77","77",99411,99486,75,"l","l","72","15","l","Input"
"78","78","78",99567,99642,75,"o","o","73","15","o","Input"
"79","79","79",99650,99712,62,"a","a","74","15","a","Input"
"80","80","80",99801,99875,74,"d","d","75","15","d","Input"
"81","81","81",99975,100050,75,"e","e","76","15","e","Input"
"82","82","82",100152,100222,70,"d","d","77","15","d","Input"
"83","83","83",100268,100370,102,"Space","Space","78","15"," ","Input"
"84","84","84",100553,100620,67,"q","q","79","16","q","Input"
"85","85","85",100666,100748,82,"u","u","80","16","u","Input"
"86","86","86",100747,100826,79,"e","e","81","16","e","Input"
"87","87","87",100915,100988,73,"s","s","82","16","s","Input"
"88","88","88",101056,101141,85,"t","t","83","16","t","Input"
"89","89","89",101101,101191,90,"i","i","84","16","i","Input"
"90","90","90",101211,101291,80,"o","o","85","16","o","Input"
"91","91","91",101364,101451,87,"n","n","86","16","n","Input"
"92","92","92",101795,101876,81,"Space","Space","87","16"," ","Input"
"93","93","93",101963,102046,83,"i","i","88","17","i","Input"
"94","94","94",102117,102196,79,"n","n","89","17","n","Input"
"95","95","95",102133,102248,115,"Space","Space","90","17"," ","Input"
"96","96","96",102242,102338,96,"t","t","91","18","t","Input"
"97","97","97",102321,102399,78,"h","h","92","18","h","Input"
"98","98","98",102422,102555,133,"e","e","93","18","e","Input"
"99","99","99",102513,102614,101,"Space","Space","94","18"," ","Input"
"100","100","100",102930,103019,89,"a","a","95","19","a","Input"
"101","101","101",103091,103166,75,"g","g","96","19","g","Input"
"102","102","102",103242,103369,127,"e","e","97","19","e","Input"
"103","103","103",103343,103451,108,"Space","Space","98","19"," ","Input"
"104","104","104",103498,103592,94,"o","o","99","20","o","Input"
"105","105","105",103619,103689,70,"f","f","100","20","f","Input"
"106","106","106",103715,103805,90,"Space","Space","101","20"," ","Input"
"107","107","107",103864,103978,114,"s","s","102","21","s","Input"
"108","108","108",104034,104143,109,"o","o","103","21","o","Input"
"109","109","109",104135,104249,114,"c","c","104","21","c","Input"
"110","110","110",104268,104350,82,"i","i","105","21","i","Input"
"111","111","111",104379,104467,88,"a","a","106","21","a","Input"
"112","112","112",104532,104621,89,"l","l","107","21","l","Input"
"113","113","113",104679,104768,89,"Space","Space","108","21"," ","Input"
"114","114","114",104974,105060,86,"m","m","109","22","m","Input"
"115","115","115",105175,105270,95,"e","e","110","22","e","Input"
"116","116","116",105375,105471,96,"d","d","111","22","d","Input"
"117","117","117",105494,105580,86,"i","i","112","22","i","Input"
"118","118","118",105611,105690,79,"a","a","113","22","a","Input"
