"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1184,1256,72,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",9571,9571,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",9688,9791,103,"M","m","1","1","M","Input"
"4","4","4",9840,9920,80,"a","a","2","1","a","Input"
"5","5","5",10032,10112,80,"t","t","3","1","t","Input"
"6","6","6",10208,10336,128,"e","e","4","1","e","Input"
"7","7","7",10264,10376,112,"r","r","5","1","r","Input"
"8","8","8",10360,10464,104,"i","i","6","1","i","Input"
"9","9","9",10488,10608,120,"a","a","7","1","a","Input"
"10","10","10",10584,10672,88,"l","l","8","1","l","Input"
"11","11","11",10800,10904,104,"i","i","9","1","i","Input"
"12","12","12",11079,11176,97,"s","s","10","1","s","Input"
"13","13","13",11200,11336,136,"m","m","11","1","m","Input"
"14","14","14",11304,11423,119,"Space","Space","12","1"," ","Input"
"15","15","15",11448,11576,128,"i","i","13","2","i","Input"
"16","16","16",11583,11696,113,"s","s","14","2","s","Input"
"17","17","17",11688,11784,96,"Space","Space","15","2"," ","Input"
"18","18","18",11896,12064,168,"h","h","16","3","h","Input"
"19","19","19",11984,12088,104,"u","u","17","3","u","Input"
"20","20","20",12098,12144,46,"g","g","18","3","g","Input"
"21","21","21",12255,12352,97,"e","e","19","3","e","Input"
"22","22","22",12320,12464,144,"Space","Space","20","3"," ","Input"
"23","23","23",12503,12656,153,"i","i","21","4","i","Input"
"24","24","24",12584,12703,119,"n","n","22","4","n","Input"
"25","25","25",12682,12775,93,"Space","Space","23","4"," ","Input"
"26","26","26",12783,12888,105,"t","t","24","5","t","Input"
"27","27","27",12856,12944,88,"o","o","25","5","o","Input"
"28","28","28",13048,13127,79,"d","d","26","5","d","Input"
"29","29","29",13232,13336,104,"a","a","27","5","a","Input"
"30","30","30",13600,13711,111,"y","y","28","5","y","Input"
"31","31","31",13775,13903,128,"'","'","29","5","'","Input"
"32","32","32",13913,14000,87,"s","s","30","5","s","Input"
"33","33","33",14017,14136,119,"Space","Space","31","5"," ","Input"
"34","34","34",14151,14254,103,"s","s","32","6","s","Input"
"35","35","35",14248,14344,96,"i","i","33","6","i","Input"
"36","36","36",14647,14728,81,"Backspace","Backspace","32","6","i","Remove/Cut"
"37","37","37",14839,14944,105,"o","o","33","6","o","Input"
"38","38","38",15143,15265,122,"c","c","34","6","c","Input"
"39","39","39",15248,15368,120,"i","i","35","6","i","Input"
"40","40","40",15383,15503,120,"e","e","36","6","e","Input"
"41","41","41",15576,15702,126,"t","t","37","6","t","Input"
"42","42","42",15696,15895,199,"y","y","38","6","y","Input"
"43","43","43",16472,16671,199,".",".","39","6",".","Input"
"44","44","44",16576,16735,159,"Space","Space","40","6"," ","Input"
"45","45","45",18272,18272,0,"Shift","Shift","40","6","NoChange","Nonproduction"
"46","46","46",19672,19791,119,"E","e","41","7","E","Input"
"47","47","47",19912,19983,71,"v","v","42","7","v","Input"
"48","48","48",20096,20279,183,"e","e","43","7","e","Input"
"49","49","49",20176,20327,151,"r","r","44","7","r","Input"
"50","50","50",20992,21143,151,"y","y","45","7","y","Input"
"51","51","51",21360,21519,159,"o","o","46","7","o","Input"
"52","52","52",21454,21583,129,"n","n","47","7","n","Input"
"53","53","53",21632,21758,126,"e","e","48","7","e","Input"
"54","54","54",21751,21871,120,"Space","Space","49","7"," ","Input"
"55","55","55",21920,22079,159,"i","i","50","8","i","Input"
"56","56","56",22032,22231,199,"n","n","51","8","n","Input"
"57","57","57",23096,23597,501,"Backspace","Backspace","50","8","n","Remove/Cut"
"58","58","58",23597,23681,84,"Backspace","Backspace","49","7","i","Remove/Cut"
"59","59","59",23681,23764,83,"Backspace","Backspace","48","7"," ","Remove/Cut"
"60","60","60",23764,23791,27,"Backspace","Backspace","47","7","e","Remove/Cut"
"61","61","61",24096,24199,103,"Space","Space","48","7"," ","Input"
"62","62","62",24352,24439,87,"Backspace","Backspace","47","7"," ","Remove/Cut"
"63","63","63",24536,24647,111,"e","e","48","7","e","Input"
"64","64","64",24600,24711,111,"Space","Space","49","7"," ","Input"
"65","65","65",24759,24847,88,"y","y","50","8","y","Input"
"66","66","66",24903,25039,136,"o","o","51","8","o","Input"
"67","67","67",25007,25103,96,"u","u","52","8","u","Input"
"68","68","68",25072,25183,111,"Space","Space","53","8"," ","Input"
