"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",119505,119641,136,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",152569,152569,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",152863,152929,66,"W","W","1","1","W","Input"
"4","4","4",153223,153329,106,"a","a","2","1","a","Input"
"5","5","5",153841,153883,42,"l","l","3","1","l","Input"
"6","6","6",154319,154376,57,"k","k","4","1","k","Input"
"7","7","7",155011,155072,61,"Space","Space","5","1"," ","Input"
"8","8","8",155840,155936,96,"d","d","6","2","d","Input"
"9","9","9",155988,156050,62,"o","o","7","2","o","Input"
"10","10","10",156596,156716,120,"w","w","8","2","w","Input"
"11","11","11",156807,156879,72,"n","n","9","2","n","Input"
"12","12","12",156994,157076,82,"Space","Space","10","2"," ","Input"
"13","13","13",157152,157255,103,"t","t","11","3","t","Input"
"14","14","14",157234,157306,72,"h","h","12","3","h","Input"
"15","15","15",157341,157470,129,"e","e","13","3","e","Input"
"16","16","16",157476,157561,85,"Space","Space","14","3"," ","Input"
"17","17","17",157623,157696,73,"h","h","15","4","h","Input"
"18","18","18",157733,157843,110,"a","a","16","4","a","Input"
"19","19","19",158078,158125,47,"l","l","17","4","l","Input"
"20","20","20",158210,158275,65,"l","l","18","4","l","Input"
"21","21","21",158556,158687,131,"s","s","19","4","s","Input"
"22","22","22",158821,158941,120,"Space","Space","20","4"," ","Input"
"23","23","23",159146,159202,56,"o","o","21","5","o","Input"
"24","24","24",159555,159626,71,"f","f","22","5","f","Input"
"25","25","25",159783,159871,88,"Space","Space","23","5"," ","Input"
"26","26","26",160033,160142,109,"a","a","24","6","a","Input"
"27","27","27",160192,160261,69,"n","n","25","6","n","Input"
"28","28","28",160468,160532,64,"y","y","26","6","y","Input"
"29","29","29",160650,160751,101,"Space","Space","27","6"," ","Input"
"30","30","30",165551,165617,66,"h","h","28","7","h","Input"
"31","31","31",165705,165780,75,"i","i","29","7","i","Input"
"32","32","32",165992,166045,53,"g","g","30","7","g","Input"
"33","33","33",166150,166232,82,"h","h","31","7","h","Input"
"34","34","34",166415,166519,104,"Space","Space","32","7"," ","Input"
"35","35","35",166574,166681,107,"s","s","33","8","s","Input"
"36","36","36",166796,166888,92,"c","c","34","8","c","Input"
"37","37","37",167009,167066,57,"h","h","35","8","h","Input"
"38","38","38",167357,167401,44,"o","o","36","8","o","Input"
"39","39","39",167487,167543,56,"o","o","37","8","o","Input"
"40","40","40",167716,167772,56,"l","l","38","8","l","Input"
"41","41","41",167944,168033,89,"Space","Space","39","8"," ","Input"
"42","42","42",168143,168209,66,"i","i","40","9","i","Input"
"43","43","43",168341,168412,71,"n","n","41","9","n","Input"
"44","44","44",168521,168613,92,"Space","Space","42","9"," ","Input"
"45","45","45",169124,169124,0,"Shift","Shift","42","9","NoChange","Nonproduction"
"46","46","46",169347,169474,127,"A","A","43","10","A","Input"
"47","47","47",169624,169693,69,"m","m","44","10","m","Input"
"48","48","48",169792,169875,83,"e","e","45","10","e","Input"
"49","49","49",169990,170080,90,"r","r","46","10","r","Input"
"50","50","50",170206,170259,53,"i","i","47","10","i","Input"
