"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",22875,22966,91,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",25762,25762,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",25917,25985,68,"I","I","1","1","I","Input"
"4","4","4",26430,26510,80,"m","m","2","1","m","Input"
"5","5","5",26558,26703,145,"a","a","3","1","a","Input"
"6","6","6",26798,26974,176,"g","g","4","1","g","Input"
"7","7","7",26974,27134,160,"e","e","5","1","e","Input"
"8","8","8",27278,27422,144,"s","s","6","1","s","Input"
"9","9","9",27502,27614,112,"Space","Space","7","1"," ","Input"
"10","10","10",27630,27758,128,"a","a","8","2","a","Input"
"11","11","11",27743,27822,79,"n","n","9","2","n","Input"
"12","12","12",27870,27998,128,"d","d","10","2","d","Input"
"13","13","13",27934,28046,112,"Space","Space","11","2"," ","Input"
"14","14","14",28126,28190,64,"i","i","12","3","i","Input"
"15","15","15",28302,28366,64,"m","m","13","3","m","Input"
"16","16","16",28477,28557,80,"p","p","14","3","p","Input"
"17","17","17",28638,28766,128,"r","r","15","3","r","Input"
"18","18","18",28734,28893,159,"e","e","16","3","e","Input"
"19","19","19",29006,29054,48,"s","s","17","3","s","Input"
"20","20","20",29134,29246,112,"s","s","18","3","s","Input"
"21","21","21",29247,29310,63,"i","i","19","3","i","Input"
"22","22","22",29406,29454,48,"o","o","20","3","o","Input"
"23","23","23",29566,29646,80,"n","n","21","3","n","Input"
"24","24","24",30174,30286,112,"s","s","22","3","s","Input"
"25","25","25",30480,30557,77,"Space","Space","23","3"," ","Input"
"26","26","26",30686,30782,96,"t","t","24","4","t","Input"
"27","27","27",30909,30974,65,"o","o","25","4","o","Input"
"28","28","28",31085,31182,97,"o","o","26","4","o","Input"
"29","29","29",31325,31422,97,"Space","Space","27","4"," ","Input"
"30","30","30",31567,31630,63,"o","o","28","5","o","Input"
"31","31","31",31710,31790,80,"f","f","29","5","f","Input"
"32","32","32",31902,31997,95,"t","t","30","5","t","Input"
"33","33","33",32093,32174,81,"e","e","31","5","e","Input"
"34","34","34",32221,32285,64,"n","n","32","5","n","Input"
"35","35","35",32558,32621,63,"Space","Space","33","5"," ","Input"
"36","36","36",41646,41726,80,"t","t","34","6","t","Input"
"37","37","37",41774,41886,112,"e","e","35","6","e","Input"
"38","38","38",41982,42029,47,"l","l","36","6","l","Input"
"39","39","39",42142,42254,112,"l","l","37","6","l","Input"
"40","40","40",42238,42350,112,"Space","Space","38","6"," ","Input"
"41","41","41",42351,42414,63,"t","t","39","7","t","Input"
"42","42","42",42430,42495,65,"h","h","40","7","h","Input"
"43","43","43",42525,42606,81,"e","e","41","7","e","Input"
"44","44","44",42638,42734,96,"Space","Space","42","7"," ","Input"
"45","45","45",42735,42830,95,"w","w","43","8","w","Input"
"46","46","46",42831,42895,64,"h","h","44","8","h","Input"
"47","47","47",43006,43056,50,"o","o","45","8","o","Input"
"48","48","48",43182,43246,64,"l","l","46","8","l","Input"
"49","49","49",43294,43374,80,"e","e","47","8","e","Input"
"50","50","50",45793,45901,108,"Leftclick","Leftclick","33","8","NoChange","Nonproduction"
"51","51","51",46670,46749,79,"d","d","34","8","d","Input"
"52","52","52",46765,46862,97,"o","o","35","8","o","Input"
"53","53","53",46878,46942,64,"Space","Space","36","9"," ","Input"
"54","54","54",47022,47086,64,"n","n","37","9","n","Input"
"55","55","55",47165,47229,64,"o","o","38","9","o","Input"
"56","56","56",47246,47342,96,"t","t","39","9","t","Input"
"57","57","57",47343,47438,95,"Space","Space","40","10"," ","Input"
"58","58","58",49090,49189,99,"Leftclick","Leftclick","54","10","NoChange","Nonproduction"
"59","59","59",49853,49934,81,"Space","Space","55","10"," ","Input"
"60","60","60",50014,50094,80,"s","s","56","11","s","Input"
"61","61","61",50142,50254,112,"t","t","57","11","t","Input"
"62","62","62",50351,50430,79,"o","o","58","11","o","Input"
"63","63","63",50431,50494,63,"r","r","59","11","r","Input"
"64","64","64",50622,50687,65,"y","y","60","11","y","Input"
"65","65","65",51278,51326,48,".",".","61","11",".","Input"
"66","66","66",51453,51503,50,"Space","Space","62","11"," ","Input"
"67","67","67",51614,51679,65,"Space","Space","63","11"," ","Input"
"68","68","68",52606,52606,0,"Shift","Shift","63","11","NoChange","Nonproduction"
"69","69","69",52686,52750,64,"H","H","64","12","H","Input"
"70","70","70",52862,52926,64,"o","o","65","12","o","Input"
