"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",7017,7167,150,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",89145,89305,160,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",89883,89954,71,"I","I","1","1","I","Input"
"4","4","4",90070,90214,144,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"5","5","5",90102,90194,92,"n","n","2","1","n","Input"
"6","6","6",94404,94516,112,"t","t","3","1","t","Input"
"7","7","7",94617,94727,110,"r","r","4","1","r","Input"
"8","8","8",96054,96155,101,"o","o","5","1","o","Input"
"9","9","9",96680,96754,74,"d","d","6","1","d","Input"
"10","10","10",96992,97096,104,"u","u","7","1","u","Input"
"11","11","11",97414,97483,69,"c","c","8","1","c","Input"
"12","12","12",97805,97885,80,"t","t","9","1","t","Input"
"13","13","13",98180,98264,84,"i","i","10","1","i","Input"
"14","14","14",98364,98461,97,"o","o","11","1","o","Input"
"15","15","15",98602,98695,93,"n","n","12","1","n","Input"
"16","16","16",100617,100617,0,"Shift","Shift","12","1","NoChange","Nonproduction"
"17","17","17",100820,100905,85,":",":","13","1",":","Input"
"18","18","18",101195,101264,69,"Enter","Enter","14","1","\n","Input"
"19","19","19",102324,102414,90,"Space","Space","15","1"," ","Input"
"20","20","20",102492,102573,81,"Space","Space","16","1"," ","Input"
"21","21","21",102664,102743,79,"Space","Space","17","1"," ","Input"
"22","22","22",102824,102894,70,"Space","Space","18","1"," ","Input"
"23","23","23",102964,103045,81,"Space","Space","19","1"," ","Input"
"24","24","24",103124,103186,62,"Space","Space","20","1"," ","Input"
"25","25","25",103254,103354,100,"Space","Space","21","1"," ","Input"
"26","26","26",103444,103515,71,"Space","Space","22","1"," ","Input"
"27","27","27",103586,103675,89,"Space","Space","23","1"," ","Input"
"28","28","28",107821,108006,185,"CapsLock","CapsLock","23","1","NoChange","Nonproduction"
"29","29","29",111539,111633,94,"I","I","24","2","I","Input"
"30","30","30",111727,111894,167,"CapsLock","CapsLock","24","2","NoChange","Nonproduction"
"31","31","31",111774,111864,90,"m","m","25","2","m","Input"
"32","32","32",112008,112155,147,"a","a","26","2","a","Input"
"33","33","33",112352,112446,94,"g","g","27","2","g","Input"
"34","34","34",112569,112677,108,"e","e","28","2","e","Input"
"35","35","35",112789,112895,106,"s","s","29","2","s","Input"
"36","36","36",113039,113134,95,"Space","Space","30","2"," ","Input"
"37","37","37",113258,113383,125,"a","a","31","3","a","Input"
"38","38","38",113454,113544,90,"n","n","32","3","n","Input"
"39","39","39",114086,114205,119,"Space","Space","33","3"," ","Input"
"40","40","40",114915,114985,70,"Backspace","Backspace","32","3"," ","Remove/Cut"
"41","41","41",115285,115368,83,"d","d","33","3","d","Input"
"42","42","42",115509,115603,94,"Space","Space","34","3"," ","Input"
"43","43","43",115993,116136,143,"i","i","35","4","i","Input"
"44","44","44",116290,116415,125,"m","m","36","4","m","Input"
"45","45","45",117354,117425,71,"p","p","37","4","p","Input"
"46","46","46",117821,117895,74,"r","r","38","4","r","Input"
"47","47","47",118025,118105,80,"e","e","39","4","e","Input"
"48","48","48",118274,118420,146,"s","s","40","4","s","Input"
"49","49","49",118665,118743,78,"i","i","41","4","i","Input"
"50","50","50",118867,118987,120,"o","o","42","4","o","Input"
"51","51","51",120587,120653,66,"Backspace","Backspace","41","4","o","Remove/Cut"
"52","52","52",120765,120853,88,"Backspace","Backspace","40","4","i","Remove/Cut"
"53","53","53",121665,121820,155,"s","s","41","4","s","Input"
"54","54","54",121930,122029,99,"i","i","42","4","i","Input"
