"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1371,1640,269,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",38190,38378,188,"Space","Space","1","0"," ","Input"
"3","3","3",38568,38683,115,"Space","Space","2","0"," ","Input"
"4","4","4",38934,39135,201,"Space","Space","3","0"," ","Input"
"5","5","5",39396,39481,85,"Space","Space","4","0"," ","Input"
"6","6","6",39657,39798,141,"Space","Space","5","0"," ","Input"
"7","7","7",40184,40184,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"8","8","8",40627,40627,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"9","9","9",40652,40652,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"10","10","10",40676,40676,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"11","11","11",40700,40700,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"12","12","12",40724,40724,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"13","13","13",40748,40748,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"14","14","14",40772,40772,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"15","15","15",40796,40796,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"16","16","16",40820,40820,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"17","17","17",40845,40845,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"18","18","18",40869,40869,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"19","19","19",40893,40893,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"20","20","20",40918,40918,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"21","21","21",40947,40947,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"22","22","22",40966,40966,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"23","23","23",40990,40990,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"24","24","24",41014,41014,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"25","25","25",41038,41038,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"26","26","26",41062,41062,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"27","27","27",41086,41086,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"28","28","28",41104,41271,167,"I","i","6","1","I","Input"
"29","29","29",41280,41413,133,"Space","Space","7","1"," ","Input"
"30","30","30",43955,44114,159,"t","t","8","2","t","Input"
"31","31","31",44069,44190,121,"h","h","9","2","h","Input"
"32","32","32",44240,44371,131,"i","i","10","2","i","Input"
"33","33","33",44467,44603,136,"n","n","11","2","n","Input"
"34","34","34",44666,44827,161,"k","k","12","2","k","Input"
"35","35","35",44835,44948,113,"Space","Space","13","2"," ","Input"
"36","36","36",44957,45093,136,"t","t","14","3","t","Input"
"37","37","37",45052,45195,143,"h","h","15","3","h","Input"
"38","38","38",45146,45309,163,"a","a","16","3","a","Input"
"39","39","39",45256,45366,110,"t","t","17","3","t","Input"
"40","40","40",45334,45430,96,"Space","Space","18","3"," ","Input"
