"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",14796,14953,157,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",22027,22027,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",22316,22466,150,"N","N","1","1","N","Input"
"4","4","4",23235,23399,164,"o","o","2","1","o","Input"
"5","5","5",23839,24037,198,",",",","3","1",",","Input"
"6","6","6",24274,24454,180,"Space","Space","4","1"," ","Input"
"7","7","7",24607,24782,175,"m","m","5","2","m","Input"
"8","8","8",25221,25422,201,"o","o","6","2","o","Input"
"9","9","9",25558,25715,157,"d","d","7","2","d","Input"
"10","10","10",26026,26198,172,"e","e","8","2","e","Input"
"11","11","11",26484,26694,210,"r","r","9","2","r","Input"
"12","12","12",26746,26885,139,"n","n","10","2","n","Input"
"13","13","13",27089,27249,160,"Space","Space","11","2"," ","Input"
"14","14","14",27381,27553,172,"s","s","12","3","s","Input"
"15","15","15",27772,27973,201,"o","o","13","3","o","Input"
"16","16","16",28091,28293,202,"c","c","14","3","c","Input"
"17","17","17",28383,28584,201,"i","i","15","3","i","Input"
"18","18","18",28790,28961,171,"e","e","16","3","e","Input"
"19","19","19",29158,29341,183,"t","t","17","3","t","Input"
"20","20","20",29479,29671,192,"y","y","18","3","y","Input"
"21","21","21",30014,30174,160,"Space","Space","19","3"," ","Input"
"22","22","22",30244,30441,197,"s","s","20","4","s","Input"
"23","23","23",30414,30571,157,"h","h","21","4","h","Input"
"24","24","24",31010,31181,171,"o","o","22","4","o","Input"
"25","25","25",31527,31705,178,"u","u","23","4","u","Input"
"26","26","26",31906,31942,36,"l","l","24","4","l","Input"
"27","27","27",33647,33801,154,"d","d","25","4","d","Input"
"28","28","28",34311,34458,147,"Space","Space","26","4"," ","Input"
"29","29","29",34680,34823,143,"n","n","27","5","n","Input"
"30","30","30",35295,35464,169,"o","o","28","5","o","Input"
"31","31","31",36027,36221,194,"t","t","29","5","t","Input"
"32","32","32",36536,36597,61,"Space","Space","30","5"," ","Input"
"33","33","33",36633,36785,152,"Space","Space","31","5"," ","Input"
"34","34","34",36997,37227,230,"b","b","32","6","b","Input"
"35","35","35",37249,37431,182,"e","e","33","6","e","Input"
"36","36","36",37479,37643,164,"Space","Space","34","6"," ","Input"
"37","37","37",37916,38104,188,"c","c","35","7","c","Input"
"38","38","38",38528,38709,181,"r","r","36","7","r","Input"
"39","39","39",38796,39014,218,"i","i","37","7","i","Input"
"40","40","40",39264,39456,192,"t","t","38","7","t","Input"
"41","41","41",39532,39709,177,"i","i","39","7","i","Input"
"42","42","42",39899,40075,176,"c","c","40","7","c","Input"
"43","43","43",40201,40392,191,"i","i","41","7","i","Input"
"44","44","44",40792,40983,191,"z","z","42","7","z","Input"
"45","45","45",41347,41521,174,"e","e","43","7","e","Input"
"46","46","46",41728,41929,201,"d","d","44","7","d","Input"
"47","47","47",42105,42250,145,"Space","Space","45","7"," ","Input"
"48","48","48",42322,42503,181,"f","f","46","8","f","Input"
"49","49","49",42807,42993,186,"o","o","47","8","o","Input"
"50","50","50",42976,43143,167,"r","r","48","8","r","Input"
"51","51","51",43297,43463,166,"Space","Space","49","8"," ","Input"
"52","52","52",43774,43942,168,"m","m","50","9","m","Input"
"53","53","53",44111,44314,203,"a","a","51","9","a","Input"
"54","54","54",44809,44993,184,"t","t","52","9","t","Input"
"55","55","55",45019,45182,163,"e","e","53","9","e","Input"
"56","56","56",45446,45610,164,"r","r","54","9","r","Input"
"57","57","57",45709,45886,177,"i","i","55","9","i","Input"
"58","58","58",46162,46374,212,"a","a","56","9","a","Input"
"59","59","59",46398,46605,207,"l","l","57","9","l","Input"
"60","60","60",46800,47016,216,"i","i","58","9","i","Input"
"61","61","61",47040,47197,157,"s","s","59","9","s","Input"
"62","62","62",47594,47786,192,"t","t","60","9","t","Input"
"63","63","63",48231,48413,182,"i","i","61","9","i","Input"
"64","64","64",48528,48719,191,"c","c","62","9","c","Input"
"65","65","65",49223,49359,136,"Space","Space","63","9"," ","Input"
"66","66","66",49703,49852,149,"b","b","64","10","b","Input"
"67","67","67",49920,50096,176,"e","e","65","10","e","Input"
"68","68","68",50163,50345,182,"h","h","66","10","h","Input"
"69","69","69",50734,50938,204,"a","a","67","10","a","Input"
"70","70","70",50926,51092,166,"v","v","68","10","v","Input"
"71","71","71",51661,51833,172,"i","i","69","10","i","Input"
"72","72","72",51942,52128,186,"o","o","70","10","o","Input"
"73","73","73",52615,52820,205,"r","r","71","10","r","Input"
"74","74","74",53438,53624,186,".",".","72","10",".","Input"
"75","75","75",54143,54318,175,"Space","Space","73","10"," ","Input"
"76","76","76",54678,54678,0,"Shift","Shift","73","10","NoChange","Nonproduction"
"77","77","77",55166,55166,0,"Shift","Shift","73","10","NoChange","Nonproduction"
"78","78","78",55195,55195,0,"Shift","Shift","73","10","NoChange","Nonproduction"
"79","79","79",55229,55229,0,"Shift","Shift","73","10","NoChange","Nonproduction"
"80","80","80",55263,55263,0,"Shift","Shift","73","10","NoChange","Nonproduction"
"81","81","81",55291,55291,0,"Shift","Shift","73","10","NoChange","Nonproduction"
"82","82","82",55326,55326,0,"Shift","Shift","73","10","NoChange","Nonproduction"
"83","83","83",55354,55354,0,"Shift","Shift","73","10","NoChange","Nonproduction"
"84","84","84",55387,55387,0,"Shift","Shift","73","10","NoChange","Nonproduction"
"85","85","85",55416,55416,0,"Shift","Shift","73","10","NoChange","Nonproduction"
"86","86","86",55446,55446,0,"Shift","Shift","73","10","NoChange","Nonproduction"
"87","87","87",55457,55687,230,"A","A","74","11","A","Input"
"88","88","88",56362,56524,162,"m","m","75","11","m","Input"
"89","89","89",56684,56882,198,"e","e","76","11","e","Input"
"90","90","90",57184,57368,184,"r","r","77","11","r","Input"
"91","91","91",57763,57951,188,"i","i","78","11","i","Input"
"92","92","92",57937,58118,181,"c","c","79","11","c","Input"
"93","93","93",59148,59329,181,"a","a","80","11","a","Input"
"94","94","94",59441,59636,195,"n","n","81","11","n","Input"
"95","95","95",59997,60243,246,"Space","Space","82","11"," ","Input"
"96","96","96",62458,62664,206,"Backspace","Backspace","81","11"," ","Remove/Cut"
"97","97","97",62767,62949,182,"Backspace","Backspace","80","11","n","Remove/Cut"
"98","98","98",64145,64303,158,"Space","Space","81","11"," ","Input"
"99","99","99",64876,65044,168,"r","r","82","12","r","Input"
"100","100","100",65256,65442,186,"u","u","83","12","u","Input"
"101","101","101",65688,65861,173,"n","n","84","12","n","Input"
"102","102","102",66319,66508,189,"s","s","85","12","s","Input"
"103","103","103",66862,67069,207,"Space","Space","86","12"," ","Input"
"104","104","104",68595,68784,189,"o","o","87","13","o","Input"
"105","105","105",69293,69463,170,"n","n","88","13","n","Input"
"106","106","106",70387,70545,158,"Space","Space","89","13"," ","Input"
"107","107","107",73057,73242,185,"c","c","90","14","c","Input"
"108","108","108",73414,73614,200,"a","a","91","14","a","Input"
"109","109","109",74218,74403,185,"p","p","92","14","p","Input"
"110","110","110",74588,74813,225,"i","i","93","14","i","Input"
"111","111","111",75428,75619,191,"t","t","94","14","t","Input"
"112","112","112",75677,75883,206,"a","a","95","14","a","Input"
"113","113","113",76154,76331,177,"l","l","96","14","l","Input"
"114","114","114",76491,76702,211,"i","i","97","14","i","Input"
"115","115","115",76832,77009,177,"s","s","98","14","s","Input"
"116","116","116",77223,77414,191,"m","m","99","14","m","Input"
"117","117","117",78022,78165,143,"Space","Space","100","14"," ","Input"
"118","118","118",78427,78635,208,"a","a","101","15","a","Input"
"119","119","119",78829,78878,49,"n","n","102","15","n","Input"
"120","120","120",79233,79426,193,"d","d","103","15","d","Input"
"121","121","121",79466,79614,148,"Space","Space","104","15"," ","Input"
"122","122","122",80291,80474,183,"i","i","105","16","i","Input"
"123","123","123",80445,80603,158,"s","s","106","16","s","Input"
"124","124","124",80763,80922,159,"Space","Space","107","16"," ","Input"
"125","125","125",88396,88592,196,"a","a","108","17","a","Input"
"126","126","126",88800,88975,175,"Space","Space","109","17"," ","Input"
"127","127","127",89146,89322,176,"f","f","110","18","f","Input"
